,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
68,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
48,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
64,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
52,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
60,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
92,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
96,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05428379774093628,0.9457162022590637,2
84,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
56,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
104,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.054446637630462646,0.9455533623695374,2
108,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.054446637630462646,0.9455533623695374,2
12,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05443686246871948,0.9455631375312805,2
100,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05412989854812622,0.9458701014518738,2
4,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.05443686246871948,0.9455631375312805,2
112,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['distance-based outliers : algorithms and applications', 2000]",0.054446637630462646,0.9455533623695374,2
16,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 1999]","['outliers : algorithms and applications', 2000]",0.11839306354522705,0.881606936454773,2
8,finding intensional knowledge of distance-based outliers,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_year')","['distance-based outliers : algorithms and applications', 2000]","['finding intensional knowledge of distance-based outliers', 1999]",0.048985064029693604,0.9510149359703064,2
62,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
110,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'j.', 2000]",0.0553516149520874,0.9446483850479126,3
106,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05838584899902344,0.9416141510009766,3
65,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond', 2000]",0.0846450924873352,0.9153549075126648,3
66,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
109,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.05354410409927368,0.9464558959007263,3
113,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.05354410409927368,0.9464558959007263,3
69,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'ng , edwin m. knorr', 2000]",0.060664474964141846,0.9393355250358582,3
70,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
58,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
61,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 't. ng , edwin m. knorr', 2000]",0.05827486515045166,0.9417251348495483,3
94,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
74,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
93,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,m. knorr,very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'm. knorr', 2000]",0.07264775037765503,0.927352249622345,3
90,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
89,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng ,",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng ,', 2000]",0.05259734392166138,0.9474026560783386,3
98,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05824387073516846,0.9417561292648315,3
86,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
85,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,edwin m. knorr,very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr', 2000]",0.06695318222045898,0.933046817779541,3
73,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t.",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t.', 2000]",0.06714892387390137,0.9328510761260986,3
114,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb', 2000]",0.05622643232345581,0.9437735676765442,3
82,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
81,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng', 2000]",0.057413578033447266,0.9425864219665527,3
102,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
78,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
77,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,", edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', ', edwin m. knorr', 2000]",0.06382912397384644,0.9361708760261536,3
97,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin', 2000]",0.05458390712738037,0.9454160928726196,3
101,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,knorr,very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'knorr', 2000]",0.11441659927368164,0.8855834007263184,3
105,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m.",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m.', 2000]",0.04805564880371094,0.9519443511962891,3
57,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"v. tucakov ,",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'v. tucakov ,', 2000]",0.17686349153518677,0.8231365084648132,3
54,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]",0.05814182758331299,0.941858172416687,3
31,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms', 'vldb j.', 2000]",0.0757034420967102,0.9242965579032898,3
30,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.09637141227722168,0.9036285877227783,3
27,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers :,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers :', 'vldb j.', 2000]",0.184423565864563,0.815576434135437,3
22,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers', 'vldb j.', 2000]",0.41541481018066406,0.5845851898193359,3
20,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,: algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","[': algorithms and applications', 'vldb j.', 2000]",0.3885214328765869,0.6114785671234131,3
18,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['outliers : algorithms and applications', 'vldb j.', 2000]",0.07942187786102295,0.920578122138977,3
17,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]",0.1049841046333313,0.8950158953666687,3
14,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'very large data bases', 1999]","['distance-based outliers : algorithms and applications', 'the vldb journal -- the international journal on very large data bases', 2000]",0.056574881076812744,0.9434251189231873,3
13,distance-based outliers : algorithms and applications,"v. tucakov , raymond t. ng , edwin m. knorr",vldb j.,2000,distance-based outliers : algorithms and applications,"edwin m. knorr , raymond t. ng , vladimir tucakov",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['finding intensional knowledge of distance-based outliers', 'edwin m. knorr , raymond t. ng', 1999]","['distance-based outliers : algorithms and applications', 'edwin m. knorr , raymond t. ng , vladimir tucakov', 2000]",0.05156683921813965,0.9484331607818604,3
10,finding intensional knowledge of distance-based outliers,"v. tucakov , raymond t. ng , edwin m. knorr",vldb,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_venue', 'ltable_year')","['distance-based outliers : algorithms and applications', 'vldb j.', 2000]","['finding intensional knowledge of distance-based outliers', 'vldb', 1999]",0.04730498790740967,0.9526950120925903,3
9,finding intensional knowledge of distance-based outliers,"raymond t. ng , edwin m. knorr",vldb j.,1999,finding intensional knowledge of distance-based outliers,"edwin m. knorr , raymond t. ng",very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_year')","['distance-based outliers : algorithms and applications', 'v. tucakov , raymond t. ng , edwin m. knorr', 2000]","['finding intensional knowledge of distance-based outliers', 'raymond t. ng , edwin m. knorr', 1999]",0.0496821403503418,0.9503178596496582,3
