,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
227,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Henry Jackman & Matthew Margeson,Kickstart Your Cardio,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"June 11 , 2013","('rtable_Artist_Name', 'rtable_Album_Name')","['Disclosure', 'Settle']","['Henry Jackman & Matthew Margeson', 'Kickstart Your Cardio']",0.4240229,0.575977,2
228,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Kickstart Your Cardio,"Electronica , Dance & Electronic",$ 1.29,2013 La-La Land Records,4:27,"June 11 , 2013","('rtable_Album_Name', 'rtable_CopyRight')","['Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Kickstart Your Cardio', '2013 La-La Land Records']",0.49959987,0.5004001,2
229,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 La-La Land Records,4:27,"June 11 , 2013","('rtable_Price', 'rtable_CopyRight')","['$ 1.29', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['$ 1.29', '2013 La-La Land Records']",0.36699572,0.63300425,2
230,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 La-La Land Records,6:26,"June 11 , 2013","('rtable_CopyRight', 'rtable_Time')","['( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', '4:27']","['2013 La-La Land Records', '6:26']",0.42831996,0.57168,2
231,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 La-La Land Records,4:27,,"('rtable_CopyRight', 'rtable_Released')","['( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', 'June 11 , 2013']","['2013 La-La Land Records', nan]",0.33235687,0.66764313,2
233,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Henry Jackman & Matthew Margeson,Kickstart Your Cardio,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"June 11 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Disclosure', 'Settle', '$ 1.29']","['Henry Jackman & Matthew Margeson', 'Kickstart Your Cardio', '$ 1.29']",0.4240229,0.575977,3
74,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,Trancesphere Records,4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ]', '$ 1.29', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Bitches N Marijuana [ Explicit ]', '$ 1.29', 'Trancesphere Records']",0.3901058,0.6098942,3
73,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Settle,Rap & Hip-Hop,$ 1.29,Trancesphere Records,4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ]', 'Electronica , Dance & Electronic', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Bitches N Marijuana [ Explicit ]', 'Rap & Hip-Hop', 'Trancesphere Records']",0.45870757,0.5412924,3
72,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Fan of A Fan The Album [ Explicit ],"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"February 20 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ]', 'Settle', 'June 11 , 2013']","['Bitches N Marijuana [ Explicit ]', 'Fan of A Fan The Album [ Explicit ]', 'February 20 , 2015']",0.33545178,0.6645482,3
71,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Fan of A Fan The Album [ Explicit ],"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:14,"June 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ]', 'Settle', '4:27']","['Bitches N Marijuana [ Explicit ]', 'Fan of A Fan The Album [ Explicit ]', '4:14']",0.2775764,0.7224236,3
69,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Fan of A Fan The Album [ Explicit ],"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['You & Me [ feat . Eliza Doolittle ]', 'Settle', '$ 1.29']","['Bitches N Marijuana [ Explicit ]', 'Fan of A Fan The Album [ Explicit ]', '$ 1.29']",0.27819857,0.72180134,3
191,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 The Jam Music,3:50,"September 9 , 2014","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', '4:27', 'June 11 , 2013']","['2013 The Jam Music', '3:50', 'September 9 , 2014']",0.42588928,0.57411075,3
68,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Fan of A Fan The Album [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['You & Me [ feat . Eliza Doolittle ]', 'Settle', 'Electronica , Dance & Electronic']","['Bitches N Marijuana [ Explicit ]', 'Fan of A Fan The Album [ Explicit ]', 'Rap & Hip-Hop']",0.31602734,0.6839726,3
67,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Chris Brown X Tyga,Settle,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:27,"February 20 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ]', 'Disclosure', 'June 11 , 2013']","['Bitches N Marijuana [ Explicit ]', 'Chris Brown X Tyga', 'February 20 , 2015']",0.31295753,0.6870424,3
66,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Chris Brown X Tyga,Settle,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:14,"June 11 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ]', 'Disclosure', '4:27']","['Bitches N Marijuana [ Explicit ]', 'Chris Brown X Tyga', '4:14']",0.32473004,0.67526996,3
65,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Chris Brown X Tyga,Settle,"Electronica , Dance & Electronic",$ 1.29,Trancesphere Records,4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ]', 'Disclosure', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Bitches N Marijuana [ Explicit ]', 'Chris Brown X Tyga', 'Trancesphere Records']",0.23211409,0.76788586,3
190,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 The Jam Music,4:27,"September 9 , 2014","('rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['$ 1.29', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', 'June 11 , 2013']","['$ 1.29', '2013 The Jam Music', 'September 9 , 2014']",0.42086154,0.5791384,3
189,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,2013 The Jam Music,3:50,"June 11 , 2013","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['$ 1.29', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', '4:27']","['$ 1.29', '2013 The Jam Music', '3:50']",0.44185624,0.5581438,3
188,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Where It 's At,Country,$ 1.29,2013 The Jam Music,4:27,"June 11 , 2013","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Settle', 'Electronica , Dance & Electronic', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","[""Where It 's At"", 'Country', '2013 The Jam Music']",0.46566018,0.5343398,3
187,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Dustin Lynch,Settle,Country,$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",3:50,"June 11 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Disclosure', 'Electronica , Dance & Electronic', '4:27']","['Dustin Lynch', 'Country', '3:50']",0.46033165,0.5396683,3
186,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Dustin Lynch,Settle,Country,$ 1.29,2013 The Jam Music,4:27,"June 11 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Disclosure', 'Electronica , Dance & Electronic', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Dustin Lynch', 'Country', '2013 The Jam Music']",0.21970215,0.7802979,3
70,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Fan of A Fan The Album [ Explicit ],"Electronica , Dance & Electronic",$ 1.29,Trancesphere Records,4:27,"June 11 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ]', 'Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Bitches N Marijuana [ Explicit ]', 'Fan of A Fan The Album [ Explicit ]', 'Trancesphere Records']",0.2727262,0.7272738,3
76,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,Bitches N Marijuana [ Explicit ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,Trancesphere Records,4:27,"February 20 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ]', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', 'June 11 , 2013']","['Bitches N Marijuana [ Explicit ]', 'Trancesphere Records', 'February 20 , 2015']",0.38477758,0.6152224,3
79,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,"Electronica , Dance & Electronic",$ 1.29,Trancesphere Records,4:14,"June 11 , 2013","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['$ 1.29', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', '4:27']","['$ 1.29', 'Trancesphere Records', '4:14']",0.45706245,0.5429375,3
78,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Disclosure,Settle,Rap & Hip-Hop,$ 1.29,Trancesphere Records,4:27,"February 20 , 2015","('rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Electronica , Dance & Electronic', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', 'June 11 , 2013']","['Rap & Hip-Hop', 'Trancesphere Records', 'February 20 , 2015']",0.40844545,0.5915546,3
234,Latch ( feat . Sam Smith ),Disclosure,Settle ( Deluxe Version ),"Electronic , Music",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,15-Apr-14,You & Me [ feat . Eliza Doolittle ],Henry Jackman & Matthew Margeson,Kickstart Your Cardio,"Electronica , Dance & Electronic",$ 1.29,2013 La-La Land Records,4:27,"June 11 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Disclosure', 'Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Henry Jackman & Matthew Margeson', 'Kickstart Your Cardio', '2013 La-La Land Records']",0.39482528,0.6051747,3
