,explanation,label,latency,match,prediction,row,type
18,"{'ltable_Album_Name': -0.022606505746421087, 'ltable_Price': -0.09491749882170906, 'ltable_Released': -0.0081226825060138, 'ltable_Song_Name': -0.02795443993429829, 'ltable_Time': -0.06071826341181122, 'rtable_Album_Name': -0.031114060458188795, 'rtable_CopyRight': -0.03512432137157279, 'rtable_Genre': -0.007969068777461666, 'rtable_Song_Name': -0.021792765200576453}",0.0,5.01445106198662,0.0,[0.88454396 0.11545604],2020-28393,mojito-d
19,"{'ltable_CopyRight': -0.025669331478546692, 'ltable_Song_Name': -0.04798367018565528, 'ltable_Time': -0.07212463518914404, 'rtable_Album_Name': -0.048913013702476596, 'rtable_CopyRight': -0.04480693785501955, 'rtable_Released': -0.027727627785911466, 'rtable_Song_Name': -0.04701295287181978, 'rtable_Time': -0.08113979391608372}",0.0,9.529773825983284,0.0,[0.88207012 0.11792988],1199-27992,mojito-d
20,"{'ltable_Album_Name': -0.03018522397846164, 'ltable_CopyRight': -0.030987187192012943, 'ltable_Genre': -0.02142990118311385, 'ltable_Song_Name': -0.025650508442312384, 'ltable_Time': -0.04912207814376255, 'rtable_Album_Name': -0.010415768932346848, 'rtable_CopyRight': -0.022389536248832394, 'rtable_Released': -0.020338200030681843, 'rtable_Song_Name': -0.17986248518517411}",0.0,5.096113435982261,0.0,[0.96593697 0.03406303],322-22292,mojito-d
21,"{'ltable_Album_Name': -0.023202894420803637, 'ltable_CopyRight': -0.007021019192608343, 'ltable_Genre': -0.0229642147249106, 'ltable_Song_Name': -0.036068485155691436, 'ltable_Time': -0.02498843005484403, 'rtable_Album_Name': -0.07499132138878886, 'rtable_Genre': -0.07496584270094048, 'rtable_Released': -0.028233686097918806, 'rtable_Song_Name': -0.04227147608892098}",0.0,4.72996280901134,0.0,[0.83513521 0.16486479],1292-34023,mojito-d
22,"{'ltable_CopyRight': 0.038395685019309095, 'ltable_Genre': 0.0317147316149788, 'ltable_Price': 0.009813116321643686, 'ltable_Song_Name': -0.03060154988268483, 'ltable_Time': -0.05663942452267356, 'rtable_Album_Name': -0.05301656258183765, 'rtable_Song_Name': -0.05342352213354159, 'rtable_Time': 0.1676482151842831}",1.0,4.496446262986865,1.0,[0.03297973 0.96702027],3926-16397,mojito-d
23,"{'ltable_Album_Name': -0.0469363163543511, 'ltable_CopyRight': -0.02316556825981935, 'ltable_Genre': -0.0607048984504733, 'ltable_Price': 0.07870816872304935, 'ltable_Song_Name': -0.007011038679283428, 'ltable_Time': 0.08202872946831966, 'ltable_id': -0.06276238341680757, 'rtable_Album_Name': -0.06750177247150363, 'rtable_CopyRight': 0.04428794962997802, 'rtable_Song_Name': 0.000428736617949628, 'rtable_Time': 0.09816184569142286}",0.0,5.16009858000325,0.0,[0.6114206 0.3885794],1159-36916,mojito-d
24,"{'ltable_Album_Name': -0.0385387836646225, 'ltable_Price': -0.01078126959431588, 'ltable_Song_Name': -0.047481399018785723, 'ltable_id': -0.018663093636710024, 'rtable_Price': -0.026015556939184344, 'rtable_Released': -0.018899370297725412, 'rtable_Song_Name': -0.058552861046051154}",0.0,4.99925364201772,0.0,[0.90616945 0.09383055],2696-17160,mojito-d
25,"{'ltable_Album_Name': -0.01566175022334748, 'ltable_Artist_Name': -0.005755329722602652, 'ltable_CopyRight': -0.013393657006579995, 'ltable_Genre': -0.0154688518395819, 'ltable_Song_Name': -0.005374256268056039, 'ltable_Time': -0.06757314844185656, 'rtable_Artist_Name': -0.021509585941526212, 'rtable_CopyRight': -0.014408333201615452, 'rtable_Price': -0.02142609080706305, 'rtable_Song_Name': -0.02128321056365412, 'rtable_Time': -0.039031328375118114}",0.0,5.641993853991153,0.0,[0.93422665 0.06577335],1318-34922,mojito-d
26,"{'ltable_Album_Name': -0.04006588707961076, 'ltable_CopyRight': -0.00896374503123576, 'ltable_Genre': 0.03275768083619117, 'ltable_Time': 0.08064491051699083, 'ltable_id': 0.038884808224720915, 'rtable_Album_Name': 0.027855060263518434, 'rtable_Released': 0.10519675521801417, 'rtable_Song_Name': -0.01184061212004111, 'rtable_Time': 0.2824948622964634}",1.0,4.895015826012241,1.0,[0.06124789 0.93875211],5143-43647,mojito-d
27,"{'ltable_Album_Name': -0.03605842584300135, 'ltable_CopyRight': -0.029888723494502206, 'ltable_Song_Name': -0.032835322926576226, 'ltable_Time': -0.04437549456579714, 'rtable_CopyRight': -0.02067669565877241, 'rtable_Released': -0.03786534192197937, 'rtable_Song_Name': -0.1516107832207697, 'rtable_Time': -0.07989441240683155}",0.0,5.1692117099883035,0.0,[0.92070153 0.07929847],3321-34348,mojito-d
28,"{'ltable_Album_Name': -0.032844838836683696, 'ltable_CopyRight': -0.05447112713957776, 'ltable_Genre': -0.014637724478840852, 'ltable_Song_Name': -0.019110098764085752, 'ltable_Time': -0.02323017372048026, 'ltable_id': -0.020995961796795536, 'rtable_CopyRight': -0.03617287373090219, 'rtable_Price': -0.025079938577779123, 'rtable_Song_Name': -0.17118580066666605}",0.0,4.811510814004578,0.0,[0.91508824 0.08491176],5077-40473,mojito-d
29,"{'ltable_Album_Name': -0.029085252742455277, 'ltable_Artist_Name': -0.015703277142593963, 'ltable_CopyRight': -0.019008154710058917, 'ltable_Genre': -0.01678184173014071, 'ltable_Song_Name': -0.02872034588912321, 'rtable_Album_Name': -0.01902067991262158, 'rtable_CopyRight': -0.010070902787792999, 'rtable_Price': -0.03336871107549772, 'rtable_Song_Name': -0.014203859317498752, 'rtable_Time': -0.030187504493510105, 'rtable_id': -0.009770796588217799}",0.0,5.3305106880143285,0.0,[0.93095922 0.06904078],1276-31283,mojito-d
30,"{'ltable_Album_Name': -0.02123462617935338, 'ltable_CopyRight': -0.02287233230613026, 'ltable_Song_Name': -0.03655255624023685, 'ltable_Time': -0.025710679764820426, 'rtable_Album_Name': -0.02359073857254465, 'rtable_CopyRight': -0.019153059791027136, 'rtable_Song_Name': -0.1077959097368515, 'rtable_Time': -0.03215582844038756}",0.0,5.328538935020333,0.0,[0.91816204 0.08183796],3419-7377,mojito-d
31,"{'ltable_Price': 0.00889885067432528, 'ltable_Song_Name': -0.04873469322914982, 'ltable_Time': 0.03966009184380872, 'ltable_id': -0.029939637520713002, 'rtable_CopyRight': -0.03342986667679422, 'rtable_Genre': -0.013729518256179915, 'rtable_Price': 0.02840471623963096, 'rtable_Released': 0.0796454622415039, 'rtable_Song_Name': -0.14497650711323168, 'rtable_Time': -0.08408242648750291, 'rtable_id': -0.017817032706063256}",0.0,5.16390755600878,0.0,[0.85215928 0.14784072],3610-30322,mojito-d
32,"{'ltable_Album_Name': -0.04265752865342018, 'ltable_CopyRight': -0.01361236379024145, 'ltable_Genre': 0.012501388383852445, 'ltable_Song_Name': -0.026865717780924434, 'ltable_Time': -0.04052847323703803, 'rtable_Genre': -0.037570371907651744, 'rtable_Price': -0.014429902854860833, 'rtable_Song_Name': -0.1331136733778807, 'rtable_id': -0.033001724410626564}",0.0,4.517360206984449,0.0,[0.80759054 0.19240946],1410-51576,mojito-d
33,"{'ltable_Album_Name': -0.02975455294528141, 'ltable_CopyRight': -0.023230510447374432, 'ltable_Genre': -0.029270019771737543, 'ltable_Song_Name': -0.01649274914220495, 'ltable_Time': -0.041983591126259004, 'rtable_Artist_Name': -0.025935665382211596, 'rtable_Song_Name': -0.04170139065123439}",0.0,5.291887412022334,0.0,[0.98089783 0.01910217],302-22315,mojito-d
34,"{'ltable_Artist_Name': 0.05011795992097703, 'ltable_CopyRight': -0.0467942960373143, 'ltable_Genre': 0.11239665087008045, 'ltable_Released': -0.040701498266522085, 'ltable_Time': 0.03820906835698266, 'rtable_Album_Name': -0.07205884731186768, 'rtable_Artist_Name': -0.0875005091139638, 'rtable_CopyRight': -0.00514268931112058, 'rtable_Song_Name': 0.029939172957994663, 'rtable_Time': 0.14206480827901544}",1.0,4.797708449012134,1.0,[0.01982892 0.98017108],3356-39335,mojito-d
35,"{'ltable_Album_Name': -0.03996239374200163, 'ltable_Artist_Name': 0.02354521195171443, 'ltable_CopyRight': 0.016945062405236078, 'ltable_Genre': 0.015872971973133147, 'ltable_Price': 0.017445170954087996, 'ltable_Released': 0.007334155812992791, 'rtable_Album_Name': 0.019132753952155954, 'rtable_Artist_Name': 0.01716307510295284, 'rtable_CopyRight': 0.01220160388040567, 'rtable_Released': 0.013092169743915048, 'rtable_Time': 0.010873216798119782}",1.0,4.780071415007114,1.0,[0.01844412 0.98155588],2834-53255,mojito-d
36,"{'ltable_CopyRight': -0.03295517206726055, 'ltable_Song_Name': -0.024212809005215653, 'ltable_Time': -0.0641438370280627, 'rtable_Album_Name': -0.026537159553074837, 'rtable_CopyRight': -0.04028468487369317, 'rtable_Song_Name': -0.10036779346759164}",0.0,5.077607334009372,0.0,[0.9390433 0.0609567],291-22283,mojito-d
37,"{'ltable_Album_Name': -0.014577807758559934, 'ltable_CopyRight': -0.013247318812215926, 'ltable_Song_Name': -0.010864331112949524, 'ltable_Time': -0.04079166166098773, 'rtable_Album_Name': -0.014294680054720559, 'rtable_Artist_Name': -0.006086698651150485, 'rtable_CopyRight': -0.02313555327973545, 'rtable_Song_Name': -0.026589189715468625}",0.0,5.725362082011998,0.0,[0.9854533 0.0145467],3363-37611,mojito-d
38,"{'ltable_Album_Name': -0.07173294904623759, 'ltable_CopyRight': -0.019518955829937745, 'ltable_Song_Name': -0.028011658889891277, 'rtable_Album_Name': -0.031709028570332996, 'rtable_Artist_Name': -0.020184289502618753, 'rtable_CopyRight': -0.02862661205534894, 'rtable_Genre': 0.022039487164606852, 'rtable_Song_Name': -0.015921418100804316, 'rtable_Time': -0.11328093242690235}",1.0,5.16430704400409,0.0,[0.6445331 0.3554669],3503-54798,mojito-d
39,"{'ltable_Album_Name': -0.03573668454319917, 'ltable_Artist_Name': -0.005550073253334573, 'ltable_CopyRight': -0.01776471269262097, 'ltable_Genre': -0.016947115047682558, 'ltable_Price': -0.10785547922135874, 'ltable_Song_Name': -0.016303289389640242, 'ltable_Time': -0.04853437551479632, 'rtable_Album_Name': -0.043692280943344396, 'rtable_Price': -0.02130892967660463, 'rtable_Released': -0.020250079795183885, 'rtable_Song_Name': -0.03282358135787502, 'rtable_Time': -0.03608581969152888}",0.0,4.827161878987681,0.0,[0.7775892 0.2224108],3043-38003,mojito-d
40,"{'ltable_Album_Name': -0.005330094617258536, 'ltable_CopyRight': -0.013022952769747406, 'ltable_Genre': -0.02630626623462806, 'ltable_Price': -0.016805760149223605, 'ltable_Song_Name': -0.03025129825995894, 'ltable_Time': -0.05375301271771956, 'rtable_Album_Name': -0.031182367671140333, 'rtable_Song_Name': -0.02234460664242524, 'rtable_Time': -0.07545064322582773}",0.0,5.239032962999772,0.0,[0.97559608 0.02440392],1301-27982,mojito-d
41,"{'ltable_Album_Name': -0.04582402556331824, 'ltable_CopyRight': -0.01411881984433291, 'ltable_Song_Name': -0.03484862824864665, 'ltable_Time': -0.056589283844221745, 'rtable_CopyRight': -0.013951606234260804, 'rtable_Price': -0.02775321075729285, 'rtable_Released': -0.019571319495325968, 'rtable_Time': -0.025656062600718815, 'rtable_id': -0.02611946440471718}",0.0,4.812778738007182,0.0,[0.9001922 0.0998078],1583-41583,mojito-d
42,"{'ltable_Album_Name': -0.01976481225364636, 'ltable_CopyRight': -0.04377622086632886, 'ltable_Genre': -0.04988735311483665, 'ltable_Song_Name': -0.02600807367443022, 'ltable_Time': -0.19925149387606228, 'rtable_Album_Name': -0.022009790367096327, 'rtable_Artist_Name': -0.020211374925435826, 'rtable_Song_Name': -0.022951037379660796}",0.0,4.921542293974198,0.0,[0.94136782 0.05863218],1299-34005,mojito-d
43,"{'ltable_Genre': -0.011697146027877813, 'ltable_Song_Name': -0.06454694760378275, 'rtable_Album_Name': -0.025087604885818484, 'rtable_CopyRight': -0.03688245757878507, 'rtable_Genre': -0.03162209492565779, 'rtable_Released': -0.048146772032885365, 'rtable_Song_Name': -0.07392915486323443, 'rtable_Time': -0.11970941725714701}",1.0,4.487200161005603,0.0,[0.84070511 0.15929489],1413-51590,mojito-d
44,"{'ltable_Album_Name': -0.035322637818393066, 'ltable_CopyRight': -0.011402115079585053, 'ltable_Genre': -0.019464921693846803, 'ltable_Price': -0.03591715302763116, 'ltable_Song_Name': -0.03453610208400403, 'ltable_Time': -0.023729754707737548, 'rtable_CopyRight': -0.004292219669984464, 'rtable_Price': -0.018006018798562107, 'rtable_Released': -0.026345244767391647, 'rtable_Song_Name': -0.032620475467266465, 'rtable_id': -0.02562004876478868}",0.0,5.1463969009928405,0.0,[0.97928813 0.02071187],2023-28407,mojito-d
45,"{'ltable_Album_Name': -0.0693437756705392, 'ltable_CopyRight': 0.027675668388974808, 'ltable_Genre': -0.014383515008702597, 'ltable_Price': 0.025537899787998617, 'ltable_Time': 0.07409648332244556, 'rtable_Album_Name': 0.030766549242041672, 'rtable_CopyRight': 0.07297333929586655, 'rtable_Price': 0.018475398379678955, 'rtable_Released': 0.013082406315003509, 'rtable_Time': 0.0936943426366584}",1.0,5.283278685994446,1.0,[0.04170561 0.95829439],2913-21458,mojito-d
46,"{'ltable_Artist_Name': 0.08733741414277867, 'ltable_Genre': 0.05975549724342533, 'ltable_Price': 0.04778079493388873, 'ltable_Song_Name': -0.09376746366970505, 'ltable_Time': 0.3584332796836017, 'rtable_Album_Name': 0.02307991538381727, 'rtable_CopyRight': -0.0025880013509073743, 'rtable_Song_Name': -0.11583356501511397, 'rtable_Time': 0.34205482416739513, 'rtable_id': 0.08377883213281527}",1.0,5.302716784994118,1.0,[0.2247057 0.7752943],5227-27254,mojito-d
47,"{'ltable_Album_Name': -0.00932733581936114, 'ltable_Artist_Name': -0.007968482077781412, 'ltable_CopyRight': 0.03298464945184659, 'ltable_Genre': -0.07448905020009754, 'ltable_Price': 0.034291013374602636, 'ltable_Released': 0.07446917057074061, 'ltable_Song_Name': -0.058238862692370795, 'ltable_Time': 0.09822376876313184, 'rtable_Album_Name': 0.04609640214542167, 'rtable_CopyRight': 0.008079096878707243, 'rtable_Time': 0.1757481966445984}",1.0,5.233531797013711,1.0,[0.16325098 0.83674902],5363-47909,mojito-d
48,"{'ltable_Artist_Name': -0.026528807558676468, 'ltable_CopyRight': -0.01882970249369268, 'ltable_Genre': -0.013583003188879074, 'ltable_Song_Name': -0.03898359206145864, 'ltable_Time': -0.028748775419223827, 'rtable_Album_Name': -0.024908049812071453, 'rtable_CopyRight': -0.014716894016221681, 'rtable_Genre': -0.04804897684884204, 'rtable_Song_Name': -0.027096792559487246, 'rtable_Time': -0.018313978754688782}",0.0,5.348541524988832,0.0,[0.93629713 0.06370287],4714-40170,mojito-d
49,"{'ltable_Album_Name': -0.02467420510815084, 'ltable_CopyRight': -0.024970128127931146, 'ltable_Price': -0.04965580795670392, 'ltable_Song_Name': -0.030454314950847095, 'ltable_Time': -0.15461487478002364, 'rtable_Album_Name': -0.05039535909806522, 'rtable_CopyRight': -0.06364646677537718, 'rtable_Time': -0.035067908134445935, 'rtable_id': -0.03693834168142902}",0.0,4.7632797860133,0.0,[0.92671293 0.07328707],1585-27527,mojito-d
