,explanation,label,latency,match,prediction,row,type
11,"{'ltable_Album_Name': 4.524052758144903e-32, 'ltable_Artist_Name': -1.04916196072299e-32, 'ltable_CopyRight': 4.032396308138175e-32, 'ltable_Genre': -2.0268867959355612e-32, 'ltable_Price': 4.2600877053273364e-32, 'ltable_Released': 2.9571324396505587e-33, 'ltable_Song_Name': 2.0241589031392935e-32, 'ltable_Time': 6.308264359998947e-33, 'rtable_Album_Name': 2.4925109363878577e-33, 'rtable_Artist_Name': 2.877881652980963e-33, 'rtable_CopyRight': -2.1162254422130342e-32, 'rtable_Genre': -6.1428692875863796e-33, 'rtable_Price': 2.5499127887190936e-32, 'rtable_Released': 7.893184146618396e-33, 'rtable_Song_Name': -2.6642911963070344e-32, 'rtable_Time': -2.018860353297824e-32}",0.0,45.10744770299061,0.0,[0.83242708 0.16757292],2748-17158,landmark
12,"{'ltable_Album_Name': -2.361581066217785e-10, 'ltable_Artist_Name': -9.104046771673426e-10, 'ltable_CopyRight': -4.41099123508565e-09, 'ltable_Genre': -6.615073652594458e-09, 'ltable_Price': -3.276856029399838e-10, 'ltable_Released': 3.769866182642562e-09, 'ltable_Song_Name': -6.441684653455688e-09, 'ltable_Time': 4.005855942908767e-09, 'rtable_Album_Name': 4.743913450929624e-09, 'rtable_Artist_Name': -9.403968221933292e-10, 'rtable_CopyRight': 4.709469433840904e-09, 'rtable_Genre': 3.052590353220799e-10, 'rtable_Price': 2.046453766317393e-09, 'rtable_Released': -5.500596103056548e-10, 'rtable_Song_Name': -1.4776951561011087e-09, 'rtable_Time': -1.000480164032798e-09}",1.0,44.815628857002594,0.0,[0.69991088 0.30008912],5761-21517,landmark
13,"{'ltable_Album_Name': -2.685540338828796e-09, 'ltable_Artist_Name': -6.5137053534431095e-09, 'ltable_CopyRight': 1.315377323457511e-09, 'ltable_Genre': 1.1729185227475552e-08, 'ltable_Price': -1.49666711586572e-09, 'ltable_Released': 7.544703180000652e-10, 'ltable_Song_Name': 1.0014167561945874e-08, 'ltable_Time': 1.1038281763754656e-09, 'rtable_Album_Name': 8.313376187043133e-09, 'rtable_Artist_Name': 1.1203346330491656e-08, 'rtable_CopyRight': -1.3838483885425468e-08, 'rtable_Genre': -7.327392791596763e-09, 'rtable_Price': 6.256640388086527e-09, 'rtable_Released': -9.514637825836998e-09, 'rtable_Song_Name': 1.0745805849419269e-08, 'rtable_Time': 2.7330555121085344e-10}",1.0,48.56263096901239,1.0,[0.30013865 0.69986135],5726-4470,landmark
14,"{'ltable_Album_Name': -2.452985828395826e-33, 'ltable_Artist_Name': 2.3822091739085606e-33, 'ltable_CopyRight': -1.1204006340011084e-32, 'ltable_Genre': 7.127747938399213e-33, 'ltable_Price': -2.6641575891388293e-34, 'ltable_Released': -6.598835151129725e-34, 'ltable_Song_Name': 1.5488814968463507e-35, 'ltable_Time': -2.1164281862312363e-33, 'rtable_Album_Name': 7.515673148867387e-34, 'rtable_Artist_Name': 5.9176312813363784e-33, 'rtable_CopyRight': 4.203452722852796e-33, 'rtable_Genre': -3.70744128539337e-33, 'rtable_Price': -3.102975028986071e-33, 'rtable_Released': 7.305058884233358e-33, 'rtable_Song_Name': -4.525678395650493e-33, 'rtable_Time': 1.7623604669198744e-33}",0.0,51.06997319901711,0.0,[0.95379335 0.04620665],306-22303,landmark
15,"{'ltable_Album_Name': 3.965982619245486e-32, 'ltable_Artist_Name': -9.161858346105694e-32, 'ltable_CopyRight': 1.444833285513462e-31, 'ltable_Genre': 2.5026417058856937e-31, 'ltable_Price': -5.235900612549616e-32, 'ltable_Released': 6.863186749453172e-32, 'ltable_Song_Name': 5.5641495152727e-32, 'ltable_Time': 1.5605880819547512e-31, 'rtable_Album_Name': -1.4471331169717607e-31, 'rtable_Artist_Name': 6.30964170193849e-32, 'rtable_CopyRight': 3.630643653662892e-32, 'rtable_Genre': -4.1931407329823573e-32, 'rtable_Price': -7.408404332536536e-32, 'rtable_Released': -6.882467806048234e-32, 'rtable_Song_Name': -6.131003062236657e-32, 'rtable_Time': 4.225567677285064e-32}",1.0,42.21566073800204,1.0,[0.03305972 0.96694028],1636-27530,landmark
16,"{'ltable_Album_Name': -1.6654648036413666e-09, 'ltable_Artist_Name': -2.3197795624169172e-10, 'ltable_CopyRight': 4.511509148334264e-09, 'ltable_Genre': -8.922015934865488e-09, 'ltable_Price': 4.536742735407438e-09, 'ltable_Released': -6.689406438289452e-10, 'ltable_Song_Name': -1.352958475146218e-09, 'ltable_Time': 1.2251410486312716e-09, 'rtable_Album_Name': 1.8561520837249812e-09, 'rtable_Artist_Name': -7.611738178256032e-10, 'rtable_CopyRight': -3.3377551130260734e-09, 'rtable_Genre': 2.3129379808925756e-09, 'rtable_Price': -2.804649442514432e-10, 'rtable_Released': 1.3699296685274736e-09, 'rtable_Song_Name': -4.615073133905428e-10, 'rtable_Time': -5.540879614632981e-10}",0.0,44.89323367699399,0.0,[0.88981085 0.11018915],956-44081,landmark
17,"{'ltable_Album_Name': -3.3317572067377054e-33, 'ltable_Artist_Name': -4.0251230679804555e-33, 'ltable_CopyRight': 9.8801769270365e-33, 'ltable_Genre': 1.1902231872246415e-32, 'ltable_Price': 1.6421105090341936e-32, 'ltable_Released': 5.053633438938613e-33, 'ltable_Song_Name': -2.963414050848639e-32, 'ltable_Time': 8.099507963788983e-33, 'rtable_Album_Name': -3.0766420992997626e-33, 'rtable_Artist_Name': 1.2934576978704802e-32, 'rtable_CopyRight': 1.3476599447388252e-32, 'rtable_Genre': -2.3750252940507583e-32, 'rtable_Price': -1.3690787446749696e-32, 'rtable_Released': 4.144890851041982e-33, 'rtable_Song_Name': 9.111309976308523e-33, 'rtable_Time': 2.691698248433596e-35}",0.0,43.27300630899845,0.0,[0.90826377 0.09173623],5074-36946,landmark
18,"{'ltable_Album_Name': 1.187740443454027e-32, 'ltable_Artist_Name': 3.717831869942342e-33, 'ltable_CopyRight': -5.649748783353872e-33, 'ltable_Genre': -1.1695160344706973e-32, 'ltable_Price': 6.838665525138762e-34, 'ltable_Released': -1.1274842435455903e-32, 'ltable_Song_Name': -8.091359726732467e-33, 'ltable_Time': -1.0052643444980615e-32, 'rtable_Album_Name': 1.885328266265369e-32, 'rtable_Artist_Name': -2.2679283728729206e-32, 'rtable_CopyRight': 5.768994918775275e-32, 'rtable_Genre': -2.19574345725081e-33, 'rtable_Price': 2.8276802763077157e-32, 'rtable_Released': 8.355329392858655e-33, 'rtable_Song_Name': -1.5663715392319213e-32, 'rtable_Time': -9.20230690896335e-33}",0.0,44.10073390699108,0.0,[0.88454396 0.11545604],2020-28393,landmark
19,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,48.35712380500627,0.0,[0.88207012 0.11792988],1199-27992,landmark
20,"{'ltable_Album_Name': 9.920627662409951e-33, 'ltable_Artist_Name': -4.217125631643408e-33, 'ltable_CopyRight': 9.503900076008599e-33, 'ltable_Genre': -1.0365578713926495e-32, 'ltable_Price': 3.132309769037784e-33, 'ltable_Released': 5.269586770545516e-33, 'ltable_Song_Name': 4.088901585202167e-33, 'ltable_Time': -1.9359337975709338e-33, 'rtable_Album_Name': 2.0672283135835227e-32, 'rtable_Artist_Name': 3.947615354601684e-33, 'rtable_CopyRight': 8.33095379302083e-33, 'rtable_Genre': -5.430297988830539e-33, 'rtable_Price': 5.6254306004178e-33, 'rtable_Released': -8.674642423654398e-33, 'rtable_Song_Name': -2.73707832536521e-32, 'rtable_Time': 8.592252205117938e-34}",0.0,47.15546713597723,0.0,[0.96593697 0.03406303],322-22292,landmark
21,"{'ltable_Album_Name': -2.5158024246319927e-32, 'ltable_Artist_Name': 1.3371618277441807e-32, 'ltable_CopyRight': 4.9188270487222496e-32, 'ltable_Genre': 2.191264299202269e-32, 'ltable_Price': 2.956989073235541e-32, 'ltable_Released': 1.287374022357528e-32, 'ltable_Song_Name': 8.851304537250893e-32, 'ltable_Time': -1.0893114453465304e-32, 'rtable_Album_Name': -5.439327525364712e-32, 'rtable_Artist_Name': -2.185550789489736e-32, 'rtable_CopyRight': 1.1009542893117162e-32, 'rtable_Genre': -2.354142714753539e-32, 'rtable_Price': -3.801750995131665e-33, 'rtable_Released': 1.0273450110075109e-32, 'rtable_Song_Name': -7.215854006214906e-32, 'rtable_Time': 8.093800569121668e-33}",0.0,43.99918621100369,0.0,[0.83513521 0.16486479],1292-34023,landmark
22,"{'ltable_Album_Name': -2.2345151954841578e-08, 'ltable_Artist_Name': -8.559553586530497e-09, 'ltable_CopyRight': -3.0626856123305656e-09, 'ltable_Genre': 7.758454249944638e-08, 'ltable_Price': -8.704353604714413e-09, 'ltable_Released': 7.797478234611029e-09, 'ltable_Song_Name': 1.6631505424897174e-08, 'ltable_Time': -3.940273610790465e-09, 'rtable_Album_Name': -2.9604474539887446e-08, 'rtable_Artist_Name': -7.660815547416346e-09, 'rtable_CopyRight': -1.2541679435671305e-08, 'rtable_Genre': 2.59534778878624e-09, 'rtable_Price': -2.3831299040999077e-08, 'rtable_Released': -6.875540465777961e-09, 'rtable_Song_Name': 8.268006954143432e-09, 'rtable_Time': 3.5815934664366596e-09}",1.0,38.96117960801348,1.0,[0.03297973 0.96702027],3926-16397,landmark
23,"{'ltable_Album_Name': 2.2036932403745132e-32, 'ltable_Artist_Name': -2.929031026308553e-34, 'ltable_CopyRight': -6.71879282876689e-32, 'ltable_Genre': -7.243367251151949e-32, 'ltable_Price': 1.6973909660008804e-32, 'ltable_Released': -2.2485847086185957e-32, 'ltable_Song_Name': 6.372298718188763e-32, 'ltable_Time': 6.699415286636275e-32, 'rtable_Album_Name': 7.719258574831731e-32, 'rtable_Artist_Name': -2.7390152768466204e-32, 'rtable_CopyRight': 1.184950309100425e-31, 'rtable_Genre': 2.1170571367942259e-32, 'rtable_Price': -1.89933936127185e-33, 'rtable_Released': 2.581844408920001e-32, 'rtable_Song_Name': 3.814755371995345e-32, 'rtable_Time': -2.0001837878538985e-32}",0.0,41.8583046689746,0.0,[0.6114206 0.3885794],1159-36916,landmark
24,"{'ltable_Album_Name': 2.6407102874662666e-32, 'ltable_Artist_Name': -5.3603006923752805e-34, 'ltable_CopyRight': 3.2875209255668846e-32, 'ltable_Genre': 3.1347572628700275e-32, 'ltable_Price': -2.3181376864879575e-32, 'ltable_Released': -1.5736941198780268e-32, 'ltable_Song_Name': -2.238591292360682e-32, 'ltable_Time': -6.710653850327409e-33, 'rtable_Album_Name': -1.4241009514343593e-32, 'rtable_Artist_Name': -6.960364237964761e-34, 'rtable_CopyRight': -3.561360130360742e-32, 'rtable_Genre': -6.377956567752188e-33, 'rtable_Price': 6.022819257259329e-33, 'rtable_Released': 4.6627086932373225e-32, 'rtable_Song_Name': 2.9226613646117112e-33, 'rtable_Time': 5.6575975742445484e-33}",0.0,44.133653400000185,0.0,[0.90616945 0.09383055],2696-17160,landmark
25,"{'ltable_Album_Name': -2.600581431160061e-32, 'ltable_Artist_Name': 2.1385882173419924e-32, 'ltable_CopyRight': -8.991834488126672e-33, 'ltable_Genre': -3.158302344490068e-33, 'ltable_Price': 8.894299528110873e-33, 'ltable_Released': -3.148445670006406e-33, 'ltable_Song_Name': 4.503485767524528e-32, 'ltable_Time': 3.495812150244093e-33, 'rtable_Album_Name': 1.290698203739542e-32, 'rtable_Artist_Name': 4.22782743939109e-33, 'rtable_CopyRight': 5.215198252432553e-33, 'rtable_Genre': 2.5257632272890094e-32, 'rtable_Price': 6.437427023385164e-33, 'rtable_Released': 9.22699668941087e-33, 'rtable_Song_Name': -3.4325717103574123e-32, 'rtable_Time': -7.157926526743999e-33}",0.0,54.547480243985774,0.0,[0.93422665 0.06577335],1318-34922,landmark
26,"{'ltable_Album_Name': 8.319320370750188e-32, 'ltable_Artist_Name': -2.042785712877151e-31, 'ltable_CopyRight': 8.424031327503218e-32, 'ltable_Genre': 1.4932467823294708e-33, 'ltable_Price': -1.5888699734129293e-31, 'ltable_Released': -1.250921867633408e-31, 'ltable_Song_Name': -7.908151714409814e-32, 'ltable_Time': -1.193249619703607e-31, 'rtable_Album_Name': -5.090795459927007e-32, 'rtable_Artist_Name': 1.5033872131522896e-31, 'rtable_CopyRight': 4.66581544944473e-31, 'rtable_Genre': 1.971381482242079e-31, 'rtable_Price': -4.680741942793889e-33, 'rtable_Released': -5.83250575977523e-32, 'rtable_Song_Name': -2.2981396790818107e-31, 'rtable_Time': 9.234236971846896e-32}",1.0,43.4587459230097,1.0,[0.06124789 0.93875211],5143-43647,landmark
27,"{'ltable_Album_Name': -1.1133154313396532e-32, 'ltable_Artist_Name': -1.5041155348565504e-32, 'ltable_CopyRight': -2.0165332261414788e-32, 'ltable_Genre': -4.4805126605733055e-33, 'ltable_Price': -1.0389937139245455e-33, 'ltable_Released': 6.501399892122145e-33, 'ltable_Song_Name': -4.4759177490951215e-32, 'ltable_Time': 2.401949619632052e-33, 'rtable_Album_Name': -1.454554557690518e-32, 'rtable_Artist_Name': -1.4578961360802088e-32, 'rtable_CopyRight': 3.3155150025115173e-32, 'rtable_Genre': 2.950237350784278e-32, 'rtable_Price': 1.5208612469154453e-32, 'rtable_Released': -1.5861446687674686e-33, 'rtable_Song_Name': 3.004261171643703e-32, 'rtable_Time': 6.88129904006448e-33}",0.0,49.09989795400179,0.0,[0.92070153 0.07929847],3321-34348,landmark
28,"{'ltable_Album_Name': 1.2801800482496318e-32, 'ltable_Artist_Name': -7.945322934024914e-33, 'ltable_CopyRight': 3.375195782507964e-32, 'ltable_Genre': -3.167278518687632e-32, 'ltable_Price': -8.929711605662413e-33, 'ltable_Released': 3.1166518658600925e-34, 'ltable_Song_Name': 3.3469607729329755e-32, 'ltable_Time': -2.1631785683794268e-32, 'rtable_Album_Name': 3.828112782663299e-33, 'rtable_Artist_Name': 2.6606951019889184e-33, 'rtable_CopyRight': 3.871107230905063e-32, 'rtable_Genre': -2.4634915740906224e-32, 'rtable_Price': 1.098242405398407e-32, 'rtable_Released': -2.2256382043436188e-32, 'rtable_Song_Name': -1.0297081161677674e-32, 'rtable_Time': -7.817977838384749e-33}",0.0,42.49496358100441,0.0,[0.91508824 0.08491176],5077-40473,landmark
29,"{'ltable_Album_Name': -1.2366659230943247e-32, 'ltable_Artist_Name': -1.0622206043330138e-32, 'ltable_CopyRight': 3.348389556089105e-32, 'ltable_Genre': 2.505471024662011e-32, 'ltable_Price': 2.1979300797164166e-32, 'ltable_Released': 2.477512605426373e-32, 'ltable_Song_Name': 6.15722256596554e-33, 'ltable_Time': 2.210854430136637e-32, 'rtable_Album_Name': -1.0686482389600413e-32, 'rtable_Artist_Name': -4.431466701707642e-33, 'rtable_CopyRight': 5.046327266043054e-32, 'rtable_Genre': -2.7861625801749434e-32, 'rtable_Price': -2.0013605570492234e-32, 'rtable_Released': -4.426344109704638e-32, 'rtable_Song_Name': -4.0586357485595766e-32, 'rtable_Time': 1.081284812725973e-32}",0.0,45.3318870520161,0.0,[0.93095922 0.06904078],1276-31283,landmark
30,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,50.18192959699081,0.0,[0.91816204 0.08183796],3419-7377,landmark
31,"{'ltable_Album_Name': -2.440890154333471e-10, 'ltable_Artist_Name': 9.335026537297613e-09, 'ltable_CopyRight': -8.055933495763141e-09, 'ltable_Genre': -1.438930640259699e-08, 'ltable_Price': 1.5085422826282645e-09, 'ltable_Released': -4.955109743149813e-09, 'ltable_Song_Name': -1.391354889960802e-09, 'ltable_Time': -6.3097316783353204e-09, 'rtable_Album_Name': 3.9617823577569435e-09, 'rtable_Artist_Name': -3.6922140734370225e-09, 'rtable_CopyRight': 4.439217707047282e-09, 'rtable_Genre': 8.809838076510458e-09, 'rtable_Price': -1.0964764566859177e-10, 'rtable_Released': 8.628573034742542e-09, 'rtable_Song_Name': 8.537126312502509e-09, 'rtable_Time': 7.89426083613466e-10}",0.0,47.17358679900644,0.0,[0.85215928 0.14784072],3610-30322,landmark
32,"{'ltable_Album_Name': 2.718958450442494e-35, 'ltable_Artist_Name': -1.0553799930878759e-32, 'ltable_CopyRight': 6.109526494936509e-33, 'ltable_Genre': 5.067672889158167e-32, 'ltable_Price': 1.111637178623921e-32, 'ltable_Released': -6.311626785555705e-33, 'ltable_Song_Name': 2.7153719849243064e-32, 'ltable_Time': 9.242847201029472e-33, 'rtable_Album_Name': -8.306709599486156e-33, 'rtable_Artist_Name': 1.368256704729535e-32, 'rtable_CopyRight': 4.549219081635397e-33, 'rtable_Genre': -2.069539470205812e-32, 'rtable_Price': 3.6649433337369326e-32, 'rtable_Released': -7.489614251195864e-33, 'rtable_Song_Name': -1.1545064792087337e-32, 'rtable_Time': -3.320427070757248e-33}",0.0,38.932267658005,0.0,[0.80759054 0.19240946],1410-51576,landmark
33,"{'ltable_Album_Name': -2.752344178989233e-10, 'ltable_Artist_Name': -3.4116091288514415e-10, 'ltable_CopyRight': 2.7726738773039995e-11, 'ltable_Genre': 3.2346995031445334e-10, 'ltable_Price': -2.586391141617652e-10, 'ltable_Released': 1.864231273804539e-11, 'ltable_Song_Name': -1.3536399552617526e-09, 'ltable_Time': -2.973946939808167e-11, 'rtable_Album_Name': 1.4450376658566686e-09, 'rtable_Artist_Name': -3.674257497819323e-10, 'rtable_CopyRight': 3.616991281581549e-10, 'rtable_Genre': -7.725016969790033e-11, 'rtable_Price': -4.634262102804778e-10, 'rtable_Released': 5.74693324167664e-10, 'rtable_Song_Name': 4.0363398650738203e-10, 'rtable_Time': -1.0889709040198457e-10}",0.0,49.09827731800033,0.0,[0.98089783 0.01910217],302-22315,landmark
