,explanation,label,latency,match,prediction,row,type
13,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.45398168498650193, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,24.668064122000942,1.0,[0.30013865 0.69986135],5726-4470,shap
14,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.0543121426878497, 'ltable_Time': -0.04143668354302647, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.08422322903666649, 'rtable_Time': -0.019700954303145363}",0.0,25.845934047014453,0.0,[0.95379335 0.04620665],306-22303,shap
15,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.721060621086508, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,22.92846247900161,1.0,[0.03305972 0.96694028],1636-27530,shap
16,"{'ltable_Album_Name': -0.09728953605517753, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': -0.02317165230400861, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.015229327036067788, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,24.578875954000978,0.0,[0.88981085 0.11018915],956-44081,shap
17,"{'ltable_Album_Name': -0.008589098257943985, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': -0.03887693470343949, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.0230352041311562, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': -0.04101859914138917, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': -0.0416390422079712}",0.0,23.618241596996086,0.0,[0.90826377 0.09173623],5074-36946,shap
18,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.0023790296167135183, 'ltable_Price': -0.028341070488095255, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.042844347897917134, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.056859177462756594, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.901343742996687,0.0,[0.88454396 0.11545604],2020-28393,shap
19,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.1279497793875635, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,25.417831155005842,0.0,[0.88207012 0.11792988],1199-27992,shap
20,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.21181662892922762, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,24.172891776979668,0.0,[0.96593697 0.03406303],322-22292,shap
21,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.08101486926898363, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.54980914000771,0.0,[0.83513521 0.16486479],1292-34023,shap
22,"{'ltable_Album_Name': 0.23289402124471964, 'ltable_Artist_Name': 0.48824658927507697, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,22.630430983001133,1.0,[0.03297973 0.96702027],3926-16397,shap
23,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.07279070227096476, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.028772759490335996, 'rtable_Genre': 0.0, 'rtable_Price': 0.042007693850124844, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.23270778200822,0.0,[0.6114206 0.3885794],1159-36916,shap
24,"{'ltable_Album_Name': -0.02531533179183803, 'ltable_Artist_Name': -0.06149254111883541, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': -0.06367048779812953, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,24.140675575006753,0.0,[0.90616945 0.09383055],2696-17160,shap
25,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.09659844481386244, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.06713449038565161, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': -0.016373374508693833}",0.0,25.5255134649924,0.0,[0.93422665 0.06577335],1318-34922,shap
26,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.32282903166487853, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.17636559121310702, 'ltable_Price': 0.054659675611183456, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.13901815359480607, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,22.959337514010258,1.0,[0.06124789 0.93875211],5143-43647,shap
27,"{'ltable_Album_Name': -0.1089032383915037, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': -0.022292610500007914, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.035385339902713864, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,24.882160036999267,0.0,[0.92070153 0.07929847],3321-34348,shap
28,"{'ltable_Album_Name': -0.014651861684396875, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.08468404595740148, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.031467214124277165, 'ltable_Time': -0.030164777254685776, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.23433874800685,0.0,[0.91508824 0.08491176],5077-40473,shap
29,"{'ltable_Album_Name': -0.1274515097541735, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.049387377635575824, 'rtable_Time': 0.0}",0.0,23.611201609979616,0.0,[0.93095922 0.06904078],1276-31283,shap
30,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.16404170310124758, 'rtable_Time': 0.0}",0.0,25.02859663500567,0.0,[0.91816204 0.08183796],3419-7377,shap
31,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.09803893929347399, 'rtable_Time': 0.0}",0.0,24.433320935990196,0.0,[0.85215928 0.14784072],3610-30322,shap
32,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.05569441452622409, 'ltable_Time': -0.040845843991264674, 'rtable_Album_Name': 0.04307005160488178, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,22.472994358977303,0.0,[0.80759054 0.19240946],1410-51576,shap
33,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.09752336801495404, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.046279269354417896, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.006296865530312112, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.07667798686306923, 'rtable_Time': 0.0}",0.0,24.87466914099059,0.0,[0.98089783 0.01910217],302-22315,shap
34,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.7342914217151701, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,23.314456913009053,1.0,[0.01982892 0.98017108],3356-39335,shap
35,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.1485765055194498, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.11840199524536718, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.16085727663710708, 'ltable_Time': -0.017192456405609596, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.3250328954309223, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,24.07041876699077,1.0,[0.01844412 0.98155588],2834-53255,shap
36,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': -0.04686465744860471, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': -0.07206198445986955, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.06599631914403292, 'rtable_Time': 0.0}",0.0,24.091712538996944,0.0,[0.9390433 0.0609567],291-22283,shap
37,"{'ltable_Album_Name': -0.14430866523899816, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.04765362709337337, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.039370669603178476, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,26.399479343002895,0.0,[0.9854533 0.0145467],3363-37611,shap
38,"{'ltable_Album_Name': 0.033648837031796525, 'ltable_Artist_Name': 0.029570327028632156, 'ltable_CopyRight': 0.010666546868160348, 'ltable_Genre': 0.0, 'ltable_Price': 0.0098900165874512, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.030154408393427763, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.004342896342277608, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,24.504887832008535,0.0,[0.6445331 0.3554669],3503-54798,shap
39,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.073832466994645,0.0,[0.7775892 0.2224108],3043-38003,shap
40,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.11419809547252963, 'ltable_CopyRight': -0.0711644438840448, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.036113202935084715, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,24.79223200198612,0.0,[0.97559608 0.02440392],1301-27982,shap
41,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.08775438867509361, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': -0.0583174751512707}",0.0,23.41586695201113,0.0,[0.9001922 0.0998078],1583-41583,shap
42,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.043505246056509864, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.05059281481829075, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': -0.01990382433602856, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': -0.07324559738327349}",0.0,23.389275561989052,0.0,[0.94136782 0.05863218],1299-34005,shap
43,"{'ltable_Album_Name': 0.04621234904974699, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': -0.07822297455742962, 'ltable_Price': 0.0, 'ltable_Released': -0.03510859013535082, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.019465558668598504, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",1.0,22.73006357101258,0.0,[0.84070511 0.15929489],1413-51590,shap
44,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.1194886543694884, 'rtable_Album_Name': -0.10567914304323493, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,23.835382977005793,0.0,[0.97928813 0.02071187],2023-28407,shap
