,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
37,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3210899233818054,0.6789100766181946,3
39,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'gruser , georges gardarin', 1995]",0.050210535526275635,0.9497894644737244,3
40,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.37964653968811035,0.6203534603118896,3
42,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert', 1995]",0.04108518362045288,0.9589148163795471,3
43,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.37964653968811035,0.6203534603118896,3
0,index configuration in object-oriented databases,elisa bertino,vldb,1994,index configuration in object-oriented databases,elisa bertino,the vldb journal -- the international journal on very large data bases,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]","['index configuration in object-oriented databases', 'elisa bertino', 1994]",0.052056729793548584,0.9479432702064514,3
47,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3210902214050293,0.6789097785949707,3
49,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser', 1995]",0.044041991233825684,0.9559580087661743,3
50,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3952091336250305,0.6047908663749695,3
53,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,georges gardarin,the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin', 1995]",0.053527891635894775,0.9464721083641052,3
54,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.19829189777374268,0.8017081022262573,3
56,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser ,",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser ,', 1995]",0.03940457105636597,0.960595428943634,3
57,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3976629972457886,0.6023370027542114,3
60,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,gardarin,the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'gardarin', 1995]",0.06027907133102417,0.9397209286689758,3
61,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.19829189777374268,0.8017081022262573,3
63,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges', 1995]",0.044596731662750244,0.9554032683372498,3
29,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,zhao-hui tang,the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang', 1995]",0.05776023864746094,0.9422397613525391,3
46,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,", georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', ', georges gardarin', 1995]",0.05162978172302246,0.9483702182769775,3
32,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'jean-robert gruser , georges gardarin', 1995]",0.049211204051971436,0.9507887959480286,3
26,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3976629972457886,0.6023370027542114,3
2,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin , jean-robert gruser , zhao-hui tang', 1995]",0.04549860954284668,0.9545013904571533,3
4,index configuration in object-oriented databases,elisa bertino,vldb,1994,index configuration in object-oriented databases,elisa bertino,the vldb journal -- the international journal on very large data bases,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]","['index configuration in object-oriented databases', 'elisa bertino', 1994]",0.052056729793548584,0.9479432702064514,3
6,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin , jean-robert gruser , zhao-hui tang', 1995]",0.04549860954284668,0.9545013904571533,3
8,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]",0.06158930063247681,0.9384106993675232,3
10,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model,"zhao-hui tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]",0.4275786876678467,0.5724213123321533,3
14,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered,"zhao-hui tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]",0.0638837218284607,0.9361162781715393,3
16,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented,"zhao-hui tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]",0.05305379629135132,0.9469462037086487,3
18,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'tang , jean-robert gruser , georges gardarin', 1995]",0.04734128713607788,0.9526587128639221,3
12,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for,"zhao-hui tang , jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for', 'zhao-hui tang , jean-robert gruser , georges gardarin', 1995]",0.2505793571472168,0.7494206428527832,3
19,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.3976687788963318,0.6023312211036682,3
25,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,", jean-robert gruser , georges gardarin",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', ', jean-robert gruser , georges gardarin', 1995]",0.048257291316986084,0.9517427086830139,3
22,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,zhao-hui,the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui', 1995]",0.21642190217971802,0.783578097820282,3
23,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,elisa bertino,vldb,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'vldb', 1995]",0.19829189777374268,0.8017081022262573,3
1,index configuration in object-oriented databases,elisa bertino,vldb j.,1994,index configuration in object-oriented databases,elisa bertino,the vldb journal -- the international journal on very large data bases,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]","['index configuration in object-oriented databases', 'elisa bertino', 'vldb j.', 1994]",0.056879281997680664,0.9431207180023193,4
62,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,gardarin,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'gardarin', 'vldb', 1995]",0.06242096424102783,0.9375790357589722,4
3,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin , jean-robert gruser , zhao-hui tang', 'very large data bases', 1995]",0.04460066556930542,0.9553993344306946,4
31,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,zhao-hui tang,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang', 'vldb', 1995]",0.059921443462371826,0.9400785565376282,4
58,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser ,",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser ,', 'vldb', 1995]",0.04353874921798706,0.9564612507820129,4
5,index configuration in object-oriented databases,elisa bertino,vldb j.,1994,index configuration in object-oriented databases,elisa bertino,the vldb journal -- the international journal on very large data bases,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]","['index configuration in object-oriented databases', 'elisa bertino', 'vldb j.', 1994]",0.05678725242614746,0.9432127475738525,4
24,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,zhao-hui,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui', 'vldb', 1995]",0.15078431367874146,0.8492156863212585,4
55,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,georges gardarin,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin', 'vldb', 1995]",0.057458698749542236,0.9425413012504578,4
7,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'georges gardarin , jean-robert gruser , zhao-hui tang', 'very large data bases', 1995]",0.04460066556930542,0.9553993344306946,4
9,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.06167328357696533,0.9383267164230347,4
51,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert gruser', 'vldb', 1995]",0.04818081855773926,0.9518191814422607,4
34,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'jean-robert gruser , georges gardarin', 'vldb', 1995]",0.05308258533477783,0.9469174146652222,4
11,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.335435688495636,0.664564311504364,4
48,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,", georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', ', georges gardarin', 'vldb', 1995]",0.05590188503265381,0.9440981149673462,4
27,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,", jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', ', jean-robert gruser , georges gardarin', 'vldb', 1995]",0.052120745182037354,0.9478792548179626,4
13,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.1969834566116333,0.8030165433883667,4
44,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'zhao-hui tang , jean-robert', 'vldb', 1995]",0.042542457580566406,0.9574575424194336,4
15,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.06684273481369019,0.9331572651863098,4
20,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.051179468631744385,0.9488205313682556,4
41,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented databases,"gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented databases', 'gruser , georges gardarin', 'vldb', 1995]",0.05404841899871826,0.9459515810012817,4
17,a cost model for clustered object-oriented databases,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,a cost model for clustered object-oriented,"zhao-hui tang , jean-robert gruser , georges gardarin",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index configuration in object-oriented databases', 'elisa bertino', 'the vldb journal -- the international journal on very large data bases', 1994]","['a cost model for clustered object-oriented', 'zhao-hui tang , jean-robert gruser , georges gardarin', 'vldb', 1995]",0.05735611915588379,0.9426438808441162,4
