,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
148,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
149,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
154,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.39429211616516113,0.6057078838348389,2
155,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network', 'shaoyu zhou , m. seetha lakshmi']",0.04500991106033325,0.9549900889396667,2
156,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network', 'vldb']",0.19497627019882202,0.805023729801178,2
157,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.16937416791915894,0.8306258320808411,2
158,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.3739108443260193,0.6260891556739807,2
164,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999390959739685,0.7000609040260315,2
127,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
165,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'zhou , m. seetha lakshmi']",0.04406321048736572,0.9559367895126343,2
126,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
119,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
86,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
87,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
92,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.2986847162246704,0.7013152837753296,2
93,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible', 'shaoyu zhou , m. seetha lakshmi']",0.1538335680961609,0.8461664319038391,2
94,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
95,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
100,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.2986847162246704,0.7013152837753296,2
101,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,- a neural network approach,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['- a neural network approach', 'shaoyu zhou , m. seetha lakshmi']",0.4456620216369629,0.5543379783630371,2
102,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
103,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
108,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.2986847162246704,0.7013152837753296,2
109,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases', 'shaoyu zhou , m. seetha lakshmi']",0.07925760746002197,0.920742392539978,2
110,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
111,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1998,"('rtable_authors', 'rtable_year')","['wen-syan li , chris clifton', 1994]","['shaoyu zhou , m. seetha lakshmi', 1998]",0.2804259657859802,0.7195740342140198,2
116,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.2986847162246704,0.7013152837753296,2
117,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,a neural network approach,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['a neural network approach', 'shaoyu zhou , m. seetha lakshmi']",0.45852333307266235,0.5414766669273376,2
118,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha lakshmi', 'vldb']",0.12973040342330933,0.8702695965766907,2
124,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_authors',)","['wen-syan li , chris clifton']","['shaoyu zhou , m. seetha lakshmi']",0.2986847162246704,0.7013152837753296,2
166,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
167,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
168,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"zhou , m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['zhou , m. seetha lakshmi', 'vldb']",0.2438199520111084,0.7561800479888916,2
218,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999391555786133,0.7000608444213867,2
219,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,seetha lakshmi,very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'seetha lakshmi']",0.04575014114379883,0.9542498588562012,2
220,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
221,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
226,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999390959739685,0.7000609040260315,2
227,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m.",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'shaoyu zhou , m.']",0.03545314073562622,0.9645468592643738,2
228,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069627523422241,0.9093037247657776,2
229,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
234,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999390959739685,0.7000609040260315,2
235,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,lakshmi,very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'lakshmi']",0.0470922589302063,0.9529077410697937,2
236,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
237,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
242,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999391555786133,0.7000608444213867,2
243,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'shaoyu zhou , m. seetha']",0.045822978019714355,0.9541770219802856,2
244,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
245,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
246,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,"shaoyu zhou , m. seetha",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","['shaoyu zhou , m. seetha', 'vldb']",0.32756078243255615,0.6724392175674438,2
213,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
212,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
211,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou ,",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'shaoyu zhou ,']",0.0433846116065979,0.9566153883934021,2
210,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999391555786133,0.7000608444213867,2
174,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999391555786133,0.7000608444213867,2
175,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,shaoyu,very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', 'shaoyu']",0.11822032928466797,0.881779670715332,2
176,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
177,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
182,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1994,"('rtable_title',)",['semantic integration in heterogeneous databases using neural networks'],['selectivity estimation in extensible databases - a neural network approach'],0.2999391555786133,0.7000608444213867,2
183,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,", m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['selectivity estimation in extensible databases - a neural network approach', ', m. seetha lakshmi']",0.044616639614105225,0.9553833603858948,2
184,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",vldb,1994,"('rtable_title', 'rtable_venue')","['semantic integration in heterogeneous databases using neural networks', 'very large data bases']","['selectivity estimation in extensible databases - a neural network approach', 'vldb']",0.09069633483886719,0.9093036651611328,2
185,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,selectivity estimation in extensible databases - a neural network approach,"wen-syan li , chris clifton",very large data bases,1998,"('rtable_title', 'rtable_year')","['semantic integration in heterogeneous databases using neural networks', 1994]","['selectivity estimation in extensible databases - a neural network approach', 1998]",0.27895885705947876,0.7210411429405212,2
85,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",very large data bases,1994,"('rtable_title', 'rtable_authors')","['semantic integration in heterogeneous databases using neural networks', 'wen-syan li , chris clifton']","['databases - a neural network approach', 'shaoyu zhou , m. seetha lakshmi']",0.3789862394332886,0.6210137605667114,2
186,selectivity estimation in extensible databases - a neural network approach,"shaoyu zhou , m. seetha lakshmi",vldb,1998,semantic integration in heterogeneous databases using neural networks,", m. seetha lakshmi",vldb,1994,"('rtable_authors', 'rtable_venue')","['wen-syan li , chris clifton', 'very large data bases']","[', m. seetha lakshmi', 'vldb']",0.288968563079834,0.711031436920166,2
