,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
77,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05349135398864746,0.9465086460113525,2
76,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06560277938842773,0.9343972206115723,2
75,locally adaptive dimensionality reduction for indexing large time series databases,e keogh,vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh']",0.040904700756073,0.959095299243927,2
148,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06560277938842773,0.9343972206115723,2
194,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05917102098464966,0.9408289790153503,2
195,locally adaptive dimensionality reduction for indexing large time series databases,pazzani,vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'pazzani']",0.040131568908691406,0.9598684310913086,2
69,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.0540541410446167,0.9459458589553833,2
68,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06710654497146606,0.9328934550285339,2
106,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05832397937774658,0.9416760206222534,2
67,locally adaptive dimensionality reduction for indexing large time series databases,", k chakrabarti , s mehrotra , m pazzani",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', ', k chakrabarti , s mehrotra , m pazzani']",0.041086792945861816,0.9589132070541382,2
107,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh , k']",0.042167842388153076,0.9578321576118469,2
109,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05349135398864746,0.9465086460113525,2
147,locally adaptive dimensionality reduction for indexing large time series databases,"mehrotra , m pazzani",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'mehrotra , m pazzani']",0.04109722375869751,0.9589027762413025,2
146,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.057362139225006104,0.9426378607749939,2
154,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05832397937774658,0.9416760206222534,2
141,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05357080698013306,0.9464291930198669,2
140,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06604963541030884,0.9339503645896912,2
139,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti ,",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh , k chakrabarti ,']",0.044230103492736816,0.9557698965072632,2
138,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.057362139225006104,0.9426378607749939,2
155,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh , k chakrabarti , s']",0.04421037435531616,0.9557896256446838,2
156,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06662863492965698,0.933371365070343,2
157,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05383211374282837,0.9461678862571716,2
133,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05349135398864746,0.9465086460113525,2
132,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06560277938842773,0.9343972206115723,2
131,locally adaptive dimensionality reduction for indexing large time series databases,"s mehrotra , m pazzani",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 's mehrotra , m pazzani']",0.04100090265274048,0.9589990973472595,2
130,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05656343698501587,0.9434365630149841,2
162,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05832397937774658,0.9416760206222534,2
163,locally adaptive dimensionality reduction for indexing large time series databases,", m pazzani",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', ', m pazzani']",0.040443599224090576,0.9595564007759094,2
125,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05349123477935791,0.9465087652206421,2
124,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06560277938842773,0.9343972206115723,2
123,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh , k chakrabarti']",0.04360485076904297,0.956395149230957,2
122,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05656343698501587,0.9434365630149841,2
164,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06560277938842773,0.9343972206115723,2
165,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05349135398864746,0.9465086460113525,2
117,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2001.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_year')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 2000.0]","['locally adaptive dimensionality reduction for indexing large time series databases', 2001.0]",0.05357080698013306,0.9464291930198669,2
116,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra","sigmod conference ,",2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_venue')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'vldb']","['locally adaptive dimensionality reduction for indexing large time series databases', 'sigmod conference ,']",0.06604963541030884,0.9339503645896912,2
115,locally adaptive dimensionality reduction for indexing large time series databases,", s mehrotra , m pazzani",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', ', s mehrotra , m pazzani']",0.04017329216003418,0.9598267078399658,2
114,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.057362139225006104,0.9426378607749939,2
170,locally adaptive dimensionality reduction for indexing large time series databases,"k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title',)",['local dimensionality reduction : a new approach to indexing high dimensional spaces'],['locally adaptive dimensionality reduction for indexing large time series databases'],0.05887115001678467,0.9411288499832153,2
171,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra",vldb,2000.0,locally adaptive dimensionality reduction for indexing large time series databases,"e keogh , k chakrabarti , s mehrotra , m pazzani","sigmod conference ,",2001.0,"('ltable_title', 'ltable_authors')","['local dimensionality reduction : a new approach to indexing high dimensional spaces', 'k chakrabarti , s mehrotra']","['locally adaptive dimensionality reduction for indexing large time series databases', 'e keogh , k chakrabarti , s mehrotra']",0.04413151741027832,0.9558684825897217,2
