,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1280,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Genre', 'rtable_Price')","[nan, nan]","[nan, nan]",0.0941388,0.9058612,2
1281,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,2006 The Leaf Label Ltd,3:23,,"('rtable_Genre', 'rtable_CopyRight')","[nan, '( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","[nan, '2006 The Leaf Label Ltd']",0.38441828,0.61558175,2
1270,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",4:18,,"('rtable_Song_Name', 'rtable_Time')","['Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008', '3:23']","['Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29', '4:18']",0.028366048,0.97163403,2
1282,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",4:18,,"('rtable_Genre', 'rtable_Time')","[nan, '3:23']","[nan, '4:18']",0.09358071,0.90641934,2
1284,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,2006 The Leaf Label Ltd,3:23,,"('rtable_Price', 'rtable_CopyRight')","[nan, '( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","[nan, '2006 The Leaf Label Ltd']",0.38441828,0.61558175,2
1285,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",4:18,,"('rtable_Price', 'rtable_Time')","[nan, '3:23']","[nan, '4:18']",0.09358071,0.90641934,2
1286,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Price', 'rtable_Released')","[nan, nan]","[nan, nan]",0.0941388,0.9058612,2
1287,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,2006 The Leaf Label Ltd,4:18,,"('rtable_CopyRight', 'rtable_Time')","['( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '3:23']","['2006 The Leaf Label Ltd', '4:18']",0.4126085,0.58739144,2
1288,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,2006 The Leaf Label Ltd,3:23,,"('rtable_CopyRight', 'rtable_Released')","['( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', nan]","['2006 The Leaf Label Ltd', nan]",0.38441828,0.61558175,2
1289,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",4:18,,"('rtable_Time', 'rtable_Released')","['3:23', nan]","['4:18', nan]",0.09358071,0.90641934,2
1058,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"976-Evil Deftones Diamond Eyes [ Explicit ] Rock $ 1.29 2010 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S. April 23 , 2010",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Song_Name',)","['Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008']","['976-Evil Deftones Diamond Eyes [ Explicit ] Rock $ 1.29 2010 Reprise Records for the U.S. and WEA International Inc. for the world outside the U.S. April 23 , 2010']",0.05774611,0.9422538,2
415,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:37,,"('rtable_Time', 'rtable_Released')","['3:23', nan]","['3:37', nan]",0.11476963,0.8852304,2
414,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,( c ) 2005 Be Yourself Catalogue B.V.,3:23,,"('rtable_CopyRight', 'rtable_Released')","['( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', nan]","['( c ) 2005 Be Yourself Catalogue B.V.', nan]",0.1593442,0.84065574,2
413,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,( c ) 2005 Be Yourself Catalogue B.V.,3:37,,"('rtable_CopyRight', 'rtable_Time')","['( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '3:23']","['( c ) 2005 Be Yourself Catalogue B.V.', '3:37']",0.15269943,0.8473006,2
412,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Price', 'rtable_Released')","[nan, nan]","[nan, nan]",0.0941388,0.9058612,2
1283,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Genre', 'rtable_Released')","[nan, nan]","[nan, nan]",0.0941388,0.9058612,2
1269,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29",Taylor Swift,Taylor Swift,,,2006 The Leaf Label Ltd,3:23,,"('rtable_Song_Name', 'rtable_CopyRight')","['Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008', '( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29', '2006 The Leaf Label Ltd']",0.34998,0.65002,2
1268,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Song_Name', 'rtable_Price')","['Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008', nan]","['Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29', nan]",0.025295977,0.974704,2
1267,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('rtable_Song_Name', 'rtable_Genre')","['Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008', nan]","['Love Song Caribou Uptempo Pop for Work Alternative Rock , Dance & Electronic $ 1.29', nan]",0.025295977,0.974704,2
610,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Artist_Name', 'ltable_Time')","[nan, '2:59']","[nan, nan]",0.09839598,0.90160394,2
609,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Artist_Name', 'ltable_Price')","[nan, '$ 0.99']","[nan, nan]",0.06621545,0.9337846,2
608,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),,$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Artist_Name', 'ltable_Genre')","[nan, 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country']","[nan, nan]",0.014501228,0.9854988,2
607,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,27-May-03,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_Released')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', nan]","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', '27-May-03']",0.16108702,0.83891296,2
606,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_Time')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', '2:59']","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', nan]",0.18676564,0.8132343,2
605,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_CopyRight')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', '2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States']",0.41856933,0.58143073,2
604,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_Price')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', '$ 0.99']","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', nan]",0.18492621,0.8150738,2
603,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),,$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_Genre')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country']","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', nan]",0.10121972,0.8987802,2
602,"45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09",,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Song_Name', 'ltable_Artist_Name')","['Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06', nan]","['45 Shinedown Leave a Whisper Rock , Music , Hard Rock , Alternative $ 1.29 4:09', nan]",0.1804664,0.8195336,2
601,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,27-May-03,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Released',)",[nan],['27-May-03'],0.087405674,0.9125943,2
600,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Time',)",['2:59'],[nan],0.09839598,0.90160394,2
599,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Price',)",['$ 0.99'],[nan],0.06621545,0.9337846,2
598,Teardrops On My Guitar ( Pop Version ) Taylor Swift 24-Oct-06,,Taylor Swift ( Bonus Track Version ),,$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,,"Teardrops On My Guitar ( Radio Single Remix ) Country $ 1.29 March 18 , 2008",Taylor Swift,Taylor Swift,,,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,,"('ltable_Genre',)","['Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country']",[nan],0.014501173,0.9854988,2
