,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
30,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm sigmod record ,",,"('rtable_title', 'rtable_venue')","['multi-query optimization', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'acm sigmod record ,']",0.04739189147949219,0.9526081085205078,2
21,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors')","['multi-query optimization', 'tk sellis']","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez']",0.0513463020324707,0.9486536979675293,2
1,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors')","['multi-query optimization', 'tk sellis']","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize']",0.05246543884277344,0.9475345611572266,2
2,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm sigmod record ,",,"('rtable_title', 'rtable_venue')","['multi-query optimization', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'acm sigmod record ,']",0.04739189147949219,0.9526081085205078,2
3,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm trans . on database systems ,",,"('rtable_title', 'rtable_year')","['multi-query optimization', nan]","['open issues in parallel query optimization', nan]",0.07177561521530151,0.9282243847846985,2
104,multi-query optimization,tk sellis,sigmod record,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']","['multi-query optimization', 'tk sellis']",0.11966186761856079,0.8803381323814392,2
8,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors')","['multi-query optimization', 'tk sellis']","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah']",0.23699474334716797,0.763005256652832,2
100,multi-query optimization,tk sellis,sigmod record,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']","['multi-query optimization', 'tk sellis']",0.12093794345855713,0.8790620565414429,2
22,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",,"('rtable_title', 'rtable_venue')","['multi-query optimization', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'sigmod record ,']",0.04788178205490112,0.9521182179450989,2
13,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors')","['multi-query optimization', 'tk sellis']","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']",0.05254298448562622,0.9474570155143738,2
14,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",,"('rtable_title', 'rtable_venue')","['multi-query optimization', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'sigmod record ,']",0.051043152809143066,0.9489568471908569,2
15,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm trans . on database systems ,",1996.0,"('rtable_title', 'rtable_year')","['multi-query optimization', nan]","['open issues in parallel query optimization', 1996.0]",0.05692213773727417,0.9430778622627258,2
12,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm trans . on database systems ,",,"('rtable_title',)",['multi-query optimization'],['open issues in parallel query optimization'],0.07135212421417236,0.9286478757858276,2
92,multi-query optimization,tk sellis,sigmod record,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']","['multi-query optimization', 'tk sellis']",0.1208084225654602,0.8791915774345398,2
20,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm trans . on database systems ,",,"('rtable_title',)",['multi-query optimization'],['open issues in parallel query optimization'],0.07177561521530151,0.9282243847846985,2
60,multi-query optimization,tk,sigmod record,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']","['multi-query optimization', 'tk']",0.04859161376953125,0.9514083862304688,2
96,multi-query optimization,tk sellis,sigmod record,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez']","['multi-query optimization', 'tk sellis']",0.11966180801391602,0.880338191986084,2
78,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.073680579662323,0.926319420337677,3
90,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08846080303192139,0.9115391969680786,3
65,multi-query optimization,tk sellis,"trans . on database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'trans . on database systems ,']",0.14047634601593018,0.8595236539840698,3
89,multi-query optimization,tk sellis,"database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'database systems ,']",0.1349576711654663,0.8650423288345337,3
66,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08899617195129395,0.911003828048706,3
69,multi-query optimization,tk sellis,acm,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'acm']",0.08270156383514404,0.917298436164856,3
70,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08788830041885376,0.9121116995811462,3
105,multi-query optimization,tk sellis,",",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', ',']",0.11597329378128052,0.8840267062187195,3
86,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08846080303192139,0.9115391969680786,3
85,multi-query optimization,tk sellis,acm trans .,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'acm trans .']",0.06826114654541016,0.9317388534545898,3
102,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08891463279724121,0.9110853672027588,3
82,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.088756263256073,0.911243736743927,3
73,multi-query optimization,tk sellis,". on database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', '. on database systems ,']",0.15300172567367554,0.8469982743263245,3
74,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08891463279724121,0.9110853672027588,3
93,multi-query optimization,tk sellis,acm trans . on,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'acm trans . on']",0.07280933856964111,0.9271906614303589,3
98,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08788830041885376,0.9121116995811462,3
97,multi-query optimization,tk sellis,"systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'systems ,']",0.1427718997001648,0.8572281002998352,3
62,multi-query optimization,tk,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk', nan]",0.05364471673965454,0.9463552832603455,3
94,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.0745246410369873,0.9254753589630127,3
77,multi-query optimization,tk sellis,acm trans,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'acm trans']",0.06677818298339844,0.9332218170166016,3
101,multi-query optimization,tk sellis,acm trans . on database,1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'acm trans . on database']",0.06939101219177246,0.9306089878082275,3
81,multi-query optimization,tk sellis,"on database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk sellis', 'on database systems ,']",0.14711034297943115,0.8528896570205688,3
53,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', nan]",0.0513463020324707,0.9486536979675293,3
33,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', nan]",0.05246543884277344,0.9475345611572266,3
25,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', nan]",0.0513463020324707,0.9486536979675293,3
26,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'sigmod record ,', nan]",0.04788178205490112,0.9521182179450989,3
17,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","acm trans . on database systems ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]",0.0516471266746521,0.9483528733253479,3
32,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', 'acm sigmod record ,']",0.051351964473724365,0.9486480355262756,3
61,multi-query optimization,tk,"acm trans . on database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'tk', 'acm trans . on database systems ,']",0.0499953031539917,0.9500046968460083,3
16,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record ,']",0.05261963605880737,0.9473803639411926,3
34,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'acm sigmod record ,', nan]",0.04739189147949219,0.9526081085205078,3
37,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","proc . of acm sigmod ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', 'proc . of acm sigmod ,']",0.12077289819717407,0.8792271018028259,3
10,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', nan]",0.23699456453323364,0.7630054354667664,3
38,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', nan]",0.23699456453323364,0.7630054354667664,3
24,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', 'sigmod record ,']",0.05092567205429077,0.9490743279457092,3
9,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","proc . of acm sigmod ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah', 'proc . of acm sigmod ,']",0.12077289819717407,0.8792271018028259,3
44,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"w hasan , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record ,']",0.05261963605880737,0.9473803639411926,3
46,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'sigmod record ,', 1996.0]",0.03904527425765991,0.9609547257423401,3
6,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"acm sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'acm sigmod record ,', nan]",0.046896934509277344,0.9531030654907227,3
52,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"h waqar , d florescu , p valduriez","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multi-query optimization', 'tk sellis', 'acm trans . on database systems ,']","['open issues in parallel query optimization', 'h waqar , d florescu , p valduriez', 'sigmod record ,']",0.05092567205429077,0.9490743279457092,3
106,multi-query optimization,tk sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'tk sellis', nan]",0.08788830041885376,0.9121116995811462,3
54,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,tk sellis,"sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['multi-query optimization', 'acm trans . on database systems ,', nan]","['open issues in parallel query optimization', 'sigmod record ,', nan]",0.04788178205490112,0.9521182179450989,3
5,open issues in parallel query optimization,"w hasan , d florescu , p valduriez",sigmod record,1996.0,open issues in parallel query optimization,"d florescu , w hasan , p valdurize","acm trans . on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multi-query optimization', 'tk sellis', nan]","['open issues in parallel query optimization', 'd florescu , w hasan , p valdurize', nan]",0.05246543884277344,0.9475345611572266,3
57,multi-query optimization,sellis,"acm trans . on database systems ,",1996.0,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 'sigmod record']","['multi-query optimization', 'sellis', 'acm trans . on database systems ,']",0.12217491865158081,0.8778250813484192,3
58,multi-query optimization,sellis,sigmod record,,multi-query optimization,tk sellis,"acm trans . on database systems ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['open issues in parallel query optimization', 'w hasan , d florescu , p valduriez', 1996.0]","['multi-query optimization', 'sellis', nan]",0.09811335802078247,0.9018866419792175,3
