,explanation,label,latency,match,prediction,row,type
10,"{'rtable_Song_Name': 0.164609375, 'rtable_Artist_Name': 0.075546875, 'rtable_Album_Name': 0.08203125, 'rtable_Genre': 0.085625, 'rtable_Price': 0.084609375, 'rtable_CopyRight': 0.087578125, 'rtable_Time': 0.084296875, 'rtable_Released': 0.081953125, 'ltable_Song_Name': 0.003828125, 'ltable_Genre': 0.002265625, 'ltable_Price': 0.001953125, 'ltable_CopyRight': 0.002421875, 'ltable_Time': 0.001796875, 'ltable_Released': 0.001796875, 'ltable_Album_Name': 0.001328125, 'ltable_Artist_Name': 0.001640625}",0.0,178.1206099250121,0.0,[9.9999797e-01 1.9875329e-06],3922-43866,certa
11,"{'ltable_Song_Name': 0.128203125, 'ltable_Artist_Name': 0.23875, 'ltable_Album_Name': 0.222734375, 'ltable_Genre': 0.235703125, 'ltable_Price': 0.242109375, 'ltable_CopyRight': 0.224140625, 'ltable_Time': 0.234296875, 'ltable_Released': 0.23484375, 'rtable_Artist_Name': 0.474765625, 'rtable_Album_Name': 0.484921875, 'rtable_Genre': 0.483359375, 'rtable_Price': 0.491796875, 'rtable_CopyRight': 0.4928125, 'rtable_Time': 0.47796875, 'rtable_Released': 0.486484375, 'rtable_Song_Name': 0.33609375}",0.0,182.8847080830019,0.0,[0.9056172  0.09438284],2748-17158,certa
12,"{'rtable_Artist_Name': 0.2646604938271605, 'rtable_Album_Name': 0.318383487654321, 'rtable_Genre': 0.27739197530864196, 'rtable_Price': 0.29128086419753085, 'rtable_Time': 0.2605131172839506, 'rtable_Released': 0.2708333333333333, 'rtable_CopyRight': 0.26253858024691357, 'rtable_Song_Name': 0.43180941358024694, 'ltable_CopyRight': 0.00048225308641975306, 'ltable_Price': 0.00028935185185185184, 'ltable_Released': 0.00028935185185185184}",1.0,149.21796737099066,0.0,[0.99713373 0.00286631],5761-21517,certa
13,"{'ltable_Song_Name': 0.005926724137931034, 'ltable_Album_Name': 0.003771551724137931, 'ltable_Price': 0.0016163793103448276, 'ltable_CopyRight': 0.003232758620689655, 'ltable_Time': 0.003771551724137931, 'ltable_Released': 0.003232758620689655, 'ltable_Artist_Name': 0.0024245689655172415, 'ltable_Genre': 0.0008081896551724138}",1.0,60.06317978102015,0.0,[9.994697e-01 5.302769e-04],5726-4470,certa
14,"{'ltable_Album_Name': 0.002578125, 'ltable_Price': 0.001796875, 'ltable_CopyRight': 0.001796875, 'ltable_Time': 0.001484375, 'ltable_Released': 0.001328125, 'rtable_Song_Name': 0.023984375, 'rtable_Time': 0.012109375, 'rtable_Released': 0.012109375, 'rtable_Artist_Name': 0.009609375, 'rtable_Price': 0.010703125, 'rtable_Album_Name': 0.01578125, 'rtable_Genre': 0.009140625, 'rtable_CopyRight': 0.010859375, 'ltable_Song_Name': 0.001015625, 'ltable_Artist_Name': 0.001015625, 'ltable_Genre': 0.000546875}",0.0,179.13715430599404,0.0,[1.00000000e+00 1.10861444e-08],306-22303,certa
15,"{'rtable_Artist_Name': 0.11416903409090909, 'rtable_Album_Name': 0.11851917613636363, 'rtable_Time': 0.14382102272727273, 'rtable_Genre': 0.09827769886363637, 'rtable_CopyRight': 0.12828480113636365, 'rtable_Released': 0.10031960227272728, 'rtable_Price': 0.08318536931818182, 'rtable_Song_Name': 0.017578125, 'ltable_Price': 0.06569602272727272, 'ltable_Album_Name': 0.0673828125, 'ltable_Time': 0.05921519886363636, 'ltable_Released': 0.05850497159090909, 'ltable_Genre': 0.059392755681818184, 'ltable_CopyRight': 0.04234730113636364, 'ltable_Song_Name': 0.06756036931818182, 'ltable_Artist_Name': 0.050337357954545456}",1.0,164.78291627997532,0.0,[0.66846156 0.33153844],1636-27530,certa
16,"{'rtable_CopyRight': 0.238671875, 'rtable_Genre': 0.139140625, 'rtable_Released': 0.137578125, 'rtable_Price': 0.13, 'rtable_Artist_Name': 0.125234375, 'rtable_Album_Name': 0.129453125, 'rtable_Time': 0.11765625, 'ltable_Artist_Name': 0.008125, 'ltable_Genre': 0.0096875, 'ltable_Price': 0.00796875, 'ltable_Time': 0.00578125, 'ltable_Released': 0.005703125, 'rtable_Song_Name': 0.047890625, 'ltable_Song_Name': 0.004453125, 'ltable_Album_Name': 0.003515625, 'ltable_CopyRight': 0.002109375}",0.0,179.28724761796184,0.0,[0.99173623 0.00826372],956-44081,certa
17,"{'ltable_Song_Name': 0.3134375, 'ltable_Artist_Name': 0.154765625, 'ltable_Album_Name': 0.15390625, 'ltable_Genre': 0.15546875, 'ltable_Price': 0.15640625, 'ltable_CopyRight': 0.15671875, 'ltable_Released': 0.15609375, 'ltable_Time': 0.15796875, 'rtable_Song_Name': 0.641953125, 'rtable_Artist_Name': 0.37046875, 'rtable_Album_Name': 0.437578125, 'rtable_Genre': 0.35625, 'rtable_Price': 0.37921875, 'rtable_CopyRight': 0.372578125, 'rtable_Time': 0.375, 'rtable_Released': 0.3821875}",0.0,173.880930306972,1.0,[9.6308894e-04 9.9903691e-01],5074-36946,certa
18,"{'rtable_Song_Name': 0.13765625, 'rtable_CopyRight': 0.0671875, 'rtable_Released': 0.066875, 'rtable_Artist_Name': 0.071796875, 'rtable_Album_Name': 0.07890625, 'rtable_Genre': 0.0665625, 'rtable_Price': 0.068046875, 'rtable_Time': 0.063984375}",0.0,181.65512102196226,0.0,[9.9997950e-01 2.0523557e-05],2020-28393,certa
19,"{'ltable_Song_Name': 0.080546875, 'ltable_Artist_Name': 0.041875, 'ltable_Album_Name': 0.041875, 'ltable_Genre': 0.04578125, 'ltable_CopyRight': 0.040390625, 'ltable_Time': 0.04015625, 'ltable_Released': 0.04, 'ltable_Price': 0.037421875, 'rtable_Artist_Name': 0.025390625, 'rtable_Price': 0.03125, 'rtable_Album_Name': 0.02546875, 'rtable_CopyRight': 0.0209375, 'rtable_Time': 0.020078125, 'rtable_Released': 0.019765625, 'rtable_Song_Name': 0.026953125, 'rtable_Genre': 0.0240625}",0.0,183.7582641019835,0.0,[9.996107e-01 3.892935e-04],1199-27992,certa
20,"{'ltable_Song_Name': 0.23640625, 'ltable_Artist_Name': 0.12421875, 'ltable_Album_Name': 0.141171875, 'ltable_Genre': 0.132265625, 'ltable_Price': 0.1278125, 'ltable_CopyRight': 0.128671875, 'ltable_Time': 0.1196875, 'ltable_Released': 0.1196875, 'rtable_Song_Name': 0.018046875, 'rtable_Artist_Name': 0.00921875, 'rtable_Album_Name': 0.0096875, 'rtable_Genre': 0.008828125, 'rtable_Price': 0.005703125, 'rtable_CopyRight': 0.00765625, 'rtable_Time': 0.0090625, 'rtable_Released': 0.00921875}",0.0,188.43514045403572,0.0,[9.9984062e-01 1.5938294e-04],322-22292,certa
21,"{'ltable_Song_Name': 0.02734375, 'ltable_Album_Name': 0.011049107142857144, 'ltable_Genre': 0.013950892857142858, 'ltable_Price': 0.011941964285714285, 'ltable_CopyRight': 0.015066964285714286, 'ltable_Time': 0.01328125, 'ltable_Released': 0.013727678571428571, 'ltable_Artist_Name': 0.013727678571428571, 'rtable_Genre': 0.06506696428571429, 'rtable_Time': 0.056473214285714286, 'rtable_Price': 0.04676339285714286, 'rtable_CopyRight': 0.0578125, 'rtable_Released': 0.05546875, 'rtable_Album_Name': 0.08292410714285714, 'rtable_Song_Name': 0.0578125, 'rtable_Artist_Name': 0.042745535714285715}",0.0,124.36830651003402,0.0,[0.9793372  0.02066282],1292-34023,certa
22,"{'ltable_Song_Name': 0.329609375, 'ltable_Artist_Name': 0.166796875, 'ltable_Album_Name': 0.1665625, 'ltable_Genre': 0.166484375, 'ltable_Price': 0.169140625, 'ltable_CopyRight': 0.167265625, 'ltable_Time': 0.165625, 'ltable_Released': 0.165625, 'rtable_Song_Name': 0.620078125, 'rtable_Artist_Name': 0.310078125, 'rtable_Album_Name': 0.310078125, 'rtable_Genre': 0.310078125, 'rtable_Price': 0.310078125, 'rtable_CopyRight': 0.310078125, 'rtable_Time': 0.310078125, 'rtable_Released': 0.310078125}",1.0,176.02931521099526,1.0,[1.1710598e-08 1.0000000e+00],3926-16397,certa
23,"{'ltable_Album_Name': 0.600390625, 'ltable_CopyRight': 0.620390625, 'ltable_Artist_Name': 0.549140625, 'ltable_Price': 0.53515625, 'ltable_Time': 0.545546875, 'ltable_Released': 0.5365625, 'ltable_Song_Name': 0.585703125, 'ltable_Genre': 0.612890625, 'rtable_Song_Name': 0.039765625, 'rtable_Artist_Name': 0.022578125, 'rtable_Album_Name': 0.023046875, 'rtable_Genre': 0.020078125, 'rtable_Price': 0.020390625, 'rtable_CopyRight': 0.020703125, 'rtable_Time': 0.021953125, 'rtable_Released': 0.020859375}",0.0,194.6362109889742,0.0,[0.9686303  0.03136969],1159-36916,certa
24,"{'rtable_Artist_Name': 0.61625, 'rtable_Album_Name': 0.606015625, 'rtable_Genre': 0.6353125, 'rtable_Price': 0.630234375, 'rtable_CopyRight': 0.6375, 'rtable_Time': 0.62390625, 'rtable_Released': 0.62359375, 'rtable_Song_Name': 0.418671875, 'ltable_Song_Name': 0.128515625, 'ltable_Artist_Name': 0.150703125, 'ltable_Album_Name': 0.147890625, 'ltable_Genre': 0.148828125, 'ltable_Price': 0.152109375, 'ltable_CopyRight': 0.149609375, 'ltable_Time': 0.148515625, 'ltable_Released': 0.148203125}",0.0,174.47383229900151,0.0,[0.82937795 0.17062204],2696-17160,certa
25,"{'ltable_Song_Name': 0.016640625, 'ltable_CopyRight': 0.060703125, 'ltable_Artist_Name': 0.0565625, 'ltable_Album_Name': 0.05015625, 'ltable_Genre': 0.03609375, 'ltable_Price': 0.03984375, 'ltable_Time': 0.041171875, 'ltable_Released': 0.04171875, 'rtable_Album_Name': 0.004453125, 'rtable_CopyRight': 0.001875, 'rtable_Time': 0.003828125, 'rtable_Artist_Name': 0.002578125, 'rtable_Released': 0.0034375, 'rtable_Genre': 0.00328125, 'rtable_Song_Name': 0.003984375, 'rtable_Price': 0.001640625}",0.0,183.93709397903876,0.0,[0.99842227 0.00157778],1318-34922,certa
26,"{'ltable_Song_Name': 0.480390625, 'ltable_Artist_Name': 0.333671875, 'ltable_Album_Name': 0.33390625, 'ltable_Price': 0.384296875, 'ltable_Time': 0.3596875, 'ltable_Released': 0.34046875, 'ltable_Genre': 0.326171875, 'ltable_CopyRight': 0.335390625, 'rtable_Song_Name': 0.479921875, 'rtable_Artist_Name': 0.386015625, 'rtable_Album_Name': 0.424375, 'rtable_Genre': 0.426640625, 'rtable_Price': 0.375078125, 'rtable_CopyRight': 0.404375, 'rtable_Time': 0.42375, 'rtable_Released': 0.4065625}",1.0,177.4967820699676,1.0,[0.09194401 0.908056  ],5143-43647,certa
27,"{'ltable_Song_Name': 0.051015625, 'ltable_Genre': 0.023671875, 'ltable_Price': 0.023515625, 'ltable_CopyRight': 0.020234375, 'ltable_Time': 0.02609375, 'ltable_Artist_Name': 0.026875, 'ltable_Album_Name': 0.02328125, 'ltable_Released': 0.025078125, 'rtable_Song_Name': 0.009375, 'rtable_Artist_Name': 0.006875, 'rtable_Album_Name': 0.005625, 'rtable_Genre': 0.005, 'rtable_Price': 0.0046875, 'rtable_Time': 0.0046875, 'rtable_Released': 0.0046875, 'rtable_CopyRight': 0.003125}",0.0,186.41277569002705,0.0,[0.9977851  0.00221485],3321-34348,certa
28,"{'ltable_Song_Name': 0.664453125, 'ltable_Artist_Name': 0.333828125, 'ltable_Album_Name': 0.318046875, 'ltable_Genre': 0.348046875, 'ltable_Price': 0.34953125, 'ltable_CopyRight': 0.338046875, 'ltable_Time': 0.33640625, 'ltable_Released': 0.331171875, 'rtable_Song_Name': 0.107421875, 'rtable_Artist_Name': 0.056171875, 'rtable_Album_Name': 0.058515625, 'rtable_Genre': 0.054765625, 'rtable_Price': 0.056796875, 'rtable_Time': 0.054921875, 'rtable_Released': 0.05453125, 'rtable_CopyRight': 0.046640625}",0.0,191.1236391059938,0.0,[9.9999762e-01 2.3469738e-06],5077-40473,certa
29,"{'ltable_Song_Name': 0.250234375, 'ltable_Artist_Name': 0.132578125, 'ltable_Album_Name': 0.136015625, 'ltable_Genre': 0.135859375, 'ltable_CopyRight': 0.1340625, 'ltable_Time': 0.123984375, 'ltable_Released': 0.126875, 'ltable_Price': 0.12703125, 'rtable_Song_Name': 0.020078125, 'rtable_Artist_Name': 0.010078125, 'rtable_Album_Name': 0.014453125, 'rtable_Genre': 0.010078125, 'rtable_Price': 0.009765625, 'rtable_CopyRight': 0.009765625, 'rtable_Time': 0.010703125, 'rtable_Released': 0.010703125}",0.0,189.4376517930068,0.0,[0.9981774  0.00182256],1276-31283,certa
30,{},0.0,192.17846395401284,0.0,[9.9999928e-01 7.0927126e-07],3419-7377,certa
31,"{'rtable_Genre': 0.009874131944444444, 'rtable_Price': 0.004448784722222222, 'rtable_Time': 0.006401909722222222, 'rtable_Album_Name': 0.006510416666666667, 'rtable_CopyRight': 0.005750868055555556, 'rtable_Artist_Name': 0.001736111111111111, 'rtable_Released': 0.006293402777777778, 'rtable_Song_Name': 0.005316840277777778, 'ltable_Artist_Name': 0.003146701388888889, 'ltable_Genre': 0.002495659722222222, 'ltable_Released': 0.0016276041666666667, 'ltable_Price': 0.002170138888888889, 'ltable_Song_Name': 0.0020616319444444445, 'ltable_Time': 0.002495659722222222, 'ltable_Album_Name': 0.002170138888888889, 'ltable_CopyRight': 0.0014105902777777778}",0.0,129.68045750900637,0.0,[0.96841854 0.03158147],3610-30322,certa
32,"{'ltable_Song_Name': 0.013528963414634146, 'ltable_Artist_Name': 0.00857469512195122, 'ltable_Album_Name': 0.006859756097560976, 'ltable_Genre': 0.006669207317073171, 'ltable_Price': 0.010099085365853659, 'ltable_Released': 0.006669207317073171, 'ltable_Time': 0.006288109756097561, 'ltable_CopyRight': 0.006669207317073171}",0.0,78.49388792098034,0.0,[0.9974649  0.00253511],1410-51576,certa
33,"{'rtable_Song_Name': 0.024609375, 'rtable_Artist_Name': 0.009453125, 'rtable_Album_Name': 0.01421875, 'rtable_Price': 0.01203125, 'rtable_CopyRight': 0.0128125, 'rtable_Released': 0.013671875, 'rtable_Genre': 0.01171875, 'rtable_Time': 0.010703125, 'ltable_Song_Name': 0.000703125, 'ltable_Artist_Name': 0.000703125, 'ltable_Price': 0.000703125, 'ltable_Album_Name': 0.000390625, 'ltable_CopyRight': 0.000390625, 'ltable_Released': 0.000390625}",0.0,178.44359457399696,0.0,[9.993711e-01 6.288649e-04],302-22315,certa
34,"{'ltable_Artist_Name': 0.391875, 'ltable_CopyRight': 0.40203125, 'ltable_Genre': 0.340625, 'ltable_Price': 0.37875, 'ltable_Time': 0.359375, 'ltable_Released': 0.349921875, 'ltable_Song_Name': 0.4278125, 'ltable_Album_Name': 0.37359375, 'rtable_Song_Name': 0.449140625, 'rtable_CopyRight': 0.313203125, 'rtable_Artist_Name': 0.260625, 'rtable_Album_Name': 0.258671875, 'rtable_Genre': 0.26546875, 'rtable_Price': 0.272734375, 'rtable_Time': 0.260703125, 'rtable_Released': 0.27796875}",1.0,178.54897701600567,1.0,[0.00866598 0.991334  ],3356-39335,certa
35,"{'ltable_Song_Name': 0.458515625, 'ltable_Artist_Name': 0.232109375, 'ltable_Album_Name': 0.233203125, 'ltable_Genre': 0.231484375, 'ltable_Price': 0.228828125, 'ltable_CopyRight': 0.229765625, 'ltable_Time': 0.229140625, 'ltable_Released': 0.230390625, 'rtable_Song_Name': 0.521328125, 'rtable_Artist_Name': 0.261171875, 'rtable_Album_Name': 0.261640625, 'rtable_Genre': 0.261640625, 'rtable_Price': 0.261015625, 'rtable_CopyRight': 0.261015625, 'rtable_Time': 0.260859375, 'rtable_Released': 0.261328125}",1.0,179.70726004301105,1.0,[7.0451177e-05 9.9992955e-01],2834-53255,certa
36,"{'ltable_Song_Name': 0.018956801470588234, 'ltable_CopyRight': 0.01137408088235294, 'ltable_Time': 0.009765625, 'ltable_Genre': 0.009880514705882353, 'ltable_Price': 0.008386948529411764, 'ltable_Released': 0.009650735294117647, 'ltable_Album_Name': 0.006318933823529412, 'ltable_Artist_Name': 0.0074678308823529415, 'rtable_Song_Name': 0.010914522058823529, 'rtable_Artist_Name': 0.008616727941176471, 'rtable_Time': 0.006778492647058824, 'rtable_Price': 0.0074678308823529415, 'rtable_CopyRight': 0.007238051470588236, 'rtable_Released': 0.006548713235294118, 'rtable_Album_Name': 0.004825367647058824, 'rtable_Genre': 0.005170036764705882}",0.0,127.52154272503685,0.0,[9.9977535e-01 2.2468787e-04],291-22283,certa
37,"{'ltable_Genre': 0.7090625, 'ltable_Song_Name': 0.611953125, 'ltable_Artist_Name': 0.440625, 'ltable_Album_Name': 0.4671875, 'ltable_Price': 0.475078125, 'ltable_CopyRight': 0.46484375, 'ltable_Time': 0.429453125, 'ltable_Released': 0.44203125}",0.0,200.20959755801596,0.0,[9.9989653e-01 1.0341602e-04],3363-37611,certa
38,"{'ltable_Song_Name': 0.266953125, 'ltable_Artist_Name': 0.154765625, 'ltable_Album_Name': 0.133359375, 'ltable_Genre': 0.142265625, 'ltable_Price': 0.132578125, 'ltable_CopyRight': 0.13859375, 'ltable_Time': 0.1359375, 'ltable_Released': 0.134609375, 'rtable_Song_Name': 0.025078125, 'rtable_Artist_Name': 0.0125, 'rtable_Price': 0.014765625, 'rtable_Album_Name': 0.01125, 'rtable_Genre': 0.012265625, 'rtable_Time': 0.012109375, 'rtable_Released': 0.01265625, 'rtable_CopyRight': 0.007734375}",1.0,191.20383474498522,0.0,[9.9997342e-01 2.6531396e-05],3503-54798,certa
39,"{'rtable_Song_Name': 0.045746527777777775, 'rtable_Genre': 0.12013888888888889, 'rtable_Artist_Name': 0.10251736111111111, 'rtable_Album_Name': 0.046788194444444445, 'rtable_Price': 0.08732638888888888, 'rtable_CopyRight': 0.0546875, 'rtable_Time': 0.08567708333333333, 'rtable_Released': 0.09444444444444444, 'ltable_Album_Name': 0.10034722222222223, 'ltable_Artist_Name': 0.05095486111111111, 'ltable_Genre': 0.05980902777777778, 'ltable_Time': 0.06310763888888889, 'ltable_Released': 0.06085069444444444, 'ltable_Price': 0.047135416666666666, 'ltable_CopyRight': 0.05078125, 'ltable_Song_Name': 0.0018229166666666667}",0.0,164.3818289830233,0.0,[9.9999154e-01 8.4912408e-06],3043-38003,certa
40,"{'rtable_Album_Name': 0.063671875, 'rtable_Artist_Name': 0.061953125, 'rtable_CopyRight': 0.0471875, 'rtable_Price': 0.0578125, 'rtable_Released': 0.048671875, 'rtable_Time': 0.049375, 'rtable_Genre': 0.024140625, 'rtable_Song_Name': 0.031796875}",0.0,183.11247387202457,0.0,[9.9947065e-01 5.2931625e-04],1301-27982,certa
41,"{'ltable_Song_Name': 0.11938820422535211, 'ltable_Artist_Name': 0.06943221830985916, 'ltable_CopyRight': 0.06811179577464789, 'ltable_Album_Name': 0.06261003521126761, 'ltable_Genre': 0.05798855633802817, 'ltable_Price': 0.06172975352112676, 'ltable_Time': 0.058428697183098594, 'ltable_Released': 0.05952904929577465, 'rtable_Song_Name': 0.03125, 'rtable_Album_Name': 0.03972271126760563, 'rtable_Released': 0.040272887323943664, 'rtable_Artist_Name': 0.03631161971830986, 'rtable_Genre': 0.032130281690140844, 'rtable_Price': 0.03444102112676056, 'rtable_CopyRight': 0.035431338028169015, 'rtable_Time': 0.03202024647887324}",0.0,132.31796963699162,0.0,[0.9836874  0.01631263],1583-41583,certa
42,"{'ltable_Song_Name': 0.10289417613636363, 'ltable_Artist_Name': 0.0576171875, 'ltable_Album_Name': 0.05459872159090909, 'ltable_Genre': 0.06285511363636363, 'ltable_Price': 0.053888494318181816, 'ltable_CopyRight': 0.05601917613636364, 'ltable_Released': 0.05406605113636364, 'ltable_Time': 0.05655184659090909, 'rtable_Artist_Name': 0.007191051136363636, 'rtable_Time': 0.004083806818181818, 'rtable_Genre': 0.001864346590909091, 'rtable_Price': 0.005060369318181818, 'rtable_Released': 0.004350142045454545, 'rtable_CopyRight': 0.0048828125}",0.0,159.2992680949974,0.0,[0.9934813  0.00651874],1299-34005,certa
43,"{'ltable_Song_Name': 0.464453125, 'ltable_Artist_Name': 0.280703125, 'ltable_Album_Name': 0.29265625, 'ltable_Genre': 0.288828125, 'ltable_Price': 0.283984375, 'ltable_CopyRight': 0.266796875, 'ltable_Time': 0.27359375, 'ltable_Released': 0.27234375, 'rtable_Song_Name': 0.494296875, 'rtable_Artist_Name': 0.247421875, 'rtable_Album_Name': 0.250859375, 'rtable_Genre': 0.24890625, 'rtable_Price': 0.2475, 'rtable_CopyRight': 0.250703125, 'rtable_Time': 0.248359375, 'rtable_Released': 0.250078125}",1.0,175.23708750796504,1.0,[0.104761 0.895239],1413-51590,certa
44,"{'ltable_Song_Name': 0.03684210526315789, 'ltable_Artist_Name': 0.02935855263157895, 'ltable_Album_Name': 0.02113486842105263, 'ltable_Genre': 0.02138157894736842, 'ltable_Price': 0.01957236842105263, 'ltable_CopyRight': 0.01957236842105263, 'ltable_Time': 0.01957236842105263, 'ltable_Released': 0.01899671052631579}",0.0,176.7020678780391,0.0,[9.9997747e-01 2.2489739e-05],2023-28407,certa
45,"{'ltable_CopyRight': 0.053359375, 'ltable_Artist_Name': 0.034765625, 'ltable_Price': 0.03171875, 'ltable_Time': 0.027578125, 'ltable_Released': 0.031484375, 'ltable_Album_Name': 0.021875, 'ltable_Genre': 0.017578125, 'rtable_Artist_Name': 0.00921875, 'rtable_Album_Name': 0.00328125, 'rtable_CopyRight': 0.007890625, 'rtable_Price': 0.004375, 'ltable_Song_Name': 0.006015625, 'rtable_Time': 0.00390625, 'rtable_Released': 0.003828125, 'rtable_Song_Name': 0.00640625, 'rtable_Genre': 0.004296875}",1.0,179.37079630198423,0.0,[0.8954818 0.1045181],2913-21458,certa
