,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
16,edgar f. codd : a tribute and personal memoir c. j. date 2003,,sigmod record,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', 'sigmod conference']","['edgar f. codd : a tribute and personal memoir c. j. date 2003', 'sigmod record']",0.060798943,0.9392011,2
25,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, 2002.0]","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, nan]",0.00020973384,0.99979025,3
24,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,international conference on management of data,2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, nan]","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'international conference on management of data']",0.0009594068,0.99904054,3
18,edgar f. codd : a tribute and personal memoir c. j. date 2003,,sigmod record,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', 'sigmod conference', nan]","['edgar f. codd : a tribute and personal memoir c. j. date 2003', 'sigmod record', nan]",0.060798943,0.9392011,3
17,edgar f. codd : a tribute and personal memoir c. j. date 2003,,sigmod record,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference']","['edgar f. codd : a tribute and personal memoir c. j. date 2003', nan, 'sigmod record']",0.060798943,0.9392011,3
13,bifocal sampling for skew-resistant join size estimation 1996,"abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons",sigmod conference,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference']","['bifocal sampling for skew-resistant join size estimation 1996', 'abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons', 'sigmod conference']",0.01547295,0.9845271,3
14,bifocal sampling for skew-resistant join size estimation 1996,"abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons",sigmod conference,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, nan]","['bifocal sampling for skew-resistant join size estimation 1996', 'abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons', nan]",0.01547295,0.9845271,3
26,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,international conference on management of data,,"('rtable_title', 'rtable_venue', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, 2002.0]","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', 'international conference on management of data', nan]",0.00090497435,0.9990951,3
10,"the sensor spectrum : technology , trends , and requirements sigmod record 2003","samuel madden , wei hong , joseph m. hellerstein",sigmod conference,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, nan]","['the sensor spectrum : technology , trends , and requirements sigmod record 2003', 'samuel madden , wei hong , joseph m. hellerstein', nan]",0.078344494,0.92165554,3
9,"the sensor spectrum : technology , trends , and requirements sigmod record 2003","samuel madden , wei hong , joseph m. hellerstein",,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference']","['the sensor spectrum : technology , trends , and requirements sigmod record 2003', 'samuel madden , wei hong , joseph m. hellerstein', nan]",0.048211835,0.9517882,3
6,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994",,acm sigmod record,,"('rtable_title', 'rtable_venue', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, 2002.0]","['performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994', 'acm sigmod record', nan]",0.020590195,0.9794098,3
5,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, 2002.0]","['performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994', nan, nan]",0.19775626,0.80224377,3
4,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994",,acm sigmod record,2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, nan]","['performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994', nan, 'acm sigmod record']",0.01710935,0.98289067,3
11,"the sensor spectrum : technology , trends , and requirements sigmod record 2003","samuel madden , wei hong , joseph m. hellerstein",,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference', nan]","['the sensor spectrum : technology , trends , and requirements sigmod record 2003', 'samuel madden , wei hong , joseph m. hellerstein', nan, nan]",0.048211835,0.9517882,4
19,edgar f. codd : a tribute and personal memoir c. j. date 2003,,sigmod record,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference', nan]","['edgar f. codd : a tribute and personal memoir c. j. date 2003', nan, 'sigmod record', nan]",0.060798943,0.9392011,4
7,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994",,acm sigmod record,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, nan, 2002.0]","['performance evaluation of a new distributed deadlock detection algorithm chim-fu yeung , sheung-lun hung , kam-yiu lam 1994', nan, 'acm sigmod record', nan]",0.020590195,0.9794098,4
15,bifocal sampling for skew-resistant join size estimation 1996,"abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons",sigmod conference,,"hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data",,,2002.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'sigmod conference', nan]","['bifocal sampling for skew-resistant join size estimation 1996', 'abraham silberschatz , sumit ganguly , yossi matias , phillip b. gibbons', 'sigmod conference', nan]",0.01547295,0.9845271,4
27,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,sigmod conference,,"outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001",,international conference on management of data,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['hd-eye : visual clustering of high dimensional data alexander hinneburg , daniel a. keim , markus wawryniuk international conference on management of data', nan, nan, 2002.0]","['outlier detection for high dimensional data charu c. aggarwal , philip s. yu 2001', nan, 'international conference on management of data', nan]",0.00090497435,0.9990951,4
