,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
185,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Kenny Chesney,Leave A Whisper,Country,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Genre')","['Shinedown', 'Rock']","['Kenny Chesney', 'Country']",0.9141251,0.085874915,2
186,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Kenny Chesney,Leave A Whisper,Rock,$ 1.29,( C ) 2014 La industria Inc,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_CopyRight')","['Shinedown', '2015 Mad Decent']","['Kenny Chesney', '( C ) 2014 La industria Inc']",0.8082235,0.1917765,2
187,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Greatest Hits,Rock,$ 1.29,( C ) 2014 La industria Inc,4:09,"May 27 , 2003","('rtable_Album_Name', 'rtable_CopyRight')","['Leave A Whisper', '2015 Mad Decent']","['Greatest Hits', '( C ) 2014 La industria Inc']",0.78948224,0.21051776,2
978,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:04,"October 31 , 2014","('rtable_Time', 'rtable_Released')","['4:09', 'May 27 , 2003']","['3:04', 'October 31 , 2014']",0.57009745,0.42990255,2
977,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"October 31 , 2014","('rtable_Price', 'rtable_Released')","['$ 1.29', 'May 27 , 2003']","['$ 1.29', 'October 31 , 2014']",0.59858614,0.4014138,2
182,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,I Lost It,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:54,"May 27 , 2003","('rtable_Song_Name', 'rtable_Time')","['45', '4:09']","['I Lost It', '3:54']",0.74362755,0.25637242,2
1138,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,David Hickman And Mark Lawrence With Band,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['45', 'Shinedown']","['Fantasia No. 1', 'David Hickman And Mark Lawrence With Band']",0.57105374,0.42894632,2
1139,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Golden Age of Brass : vol . 1,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name')","['45', 'Leave A Whisper']","['Fantasia No. 1', 'Golden Age of Brass : vol . 1']",0.9985195,0.0014805638,2
1140,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Leave A Whisper,Classical,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre')","['45', 'Rock']","['Fantasia No. 1', 'Classical']",0.8596409,0.14035913,2
1315,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:27,"May 27 , 2003","('rtable_Song_Name', 'rtable_Time')","['45', '4:09']","['Taking In Water', '4:27']",0.9968823,0.0031177374,2
1314,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Leave A Whisper,Rock,$ 1.29,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_CopyRight')","['45', '2015 Mad Decent']","['Taking In Water', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']",0.9875425,0.012457447,2
1313,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Price')","['45', '$ 1.29']","['Taking In Water', '$ 1.29']",0.99105024,0.0089497175,2
1312,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Leave A Whisper,Pop,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre')","['45', 'Rock']","['Taking In Water', 'Pop']",0.98277134,0.017228652,2
1311,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Devotion,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name')","['45', 'Leave A Whisper']","['Taking In Water', 'Devotion']",0.99717546,0.0028245044,2
1310,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Jessie Ware,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['45', 'Shinedown']","['Taking In Water', 'Jessie Ware']",0.99920964,0.00079029775,2
1309,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Taking In Water,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name',)",['45'],['Taking In Water'],0.99105024,0.0089497175,2
1150,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Golden Age of Brass : vol . 1,Rock,$ 1.29,2015 Mad Decent,4:09,"April 1 , 1995","('rtable_Album_Name', 'rtable_Released')","['Leave A Whisper', 'May 27 , 2003']","['Golden Age of Brass : vol . 1', 'April 1 , 1995']",0.8575753,0.14242467,2
1149,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Golden Age of Brass : vol . 1,Rock,$ 1.29,2015 Mad Decent,6:03,"May 27 , 2003","('rtable_Album_Name', 'rtable_Time')","['Leave A Whisper', '4:09']","['Golden Age of Brass : vol . 1', '6:03']",0.89315593,0.10684402,2
1148,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Golden Age of Brass : vol . 1,Rock,$ 0.89,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Album_Name', 'rtable_Price')","['Leave A Whisper', '$ 1.29']","['Golden Age of Brass : vol . 1', '$ 0.89']",0.6510281,0.34897193,2
1147,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Golden Age of Brass : vol . 1,Classical,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Album_Name', 'rtable_Genre')","['Leave A Whisper', 'Rock']","['Golden Age of Brass : vol . 1', 'Classical']",0.8556159,0.14438415,2
1146,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,David Hickman And Mark Lawrence With Band,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"April 1 , 1995","('rtable_Artist_Name', 'rtable_Released')","['Shinedown', 'May 27 , 2003']","['David Hickman And Mark Lawrence With Band', 'April 1 , 1995']",0.6366607,0.3633393,2
1145,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,David Hickman And Mark Lawrence With Band,Golden Age of Brass : vol . 1,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Album_Name')","['Shinedown', 'Leave A Whisper']","['David Hickman And Mark Lawrence With Band', 'Golden Age of Brass : vol . 1']",0.76734173,0.23265827,2
1144,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"April 1 , 1995","('rtable_Song_Name', 'rtable_Released')","['45', 'May 27 , 2003']","['Fantasia No. 1', 'April 1 , 1995']",0.9822744,0.01772551,2
1143,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,6:03,"May 27 , 2003","('rtable_Song_Name', 'rtable_Time')","['45', '4:09']","['Fantasia No. 1', '6:03']",0.87060577,0.1293942,2
1142,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Leave A Whisper,Rock,$ 1.29,"( C ) 1990 Summit Records , Inc.",4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_CopyRight')","['45', '2015 Mad Decent']","['Fantasia No. 1', '( C ) 1990 Summit Records , Inc.']",0.9780391,0.021960897,2
1141,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Fantasia No. 1,Shinedown,Leave A Whisper,Rock,$ 0.89,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Price')","['45', '$ 1.29']","['Fantasia No. 1', '$ 0.89']",0.88722765,0.11277237,2
976,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Leave A Whisper,Dance & Electronic,$ 1.29,2015 Mad Decent,4:09,"October 31 , 2014","('rtable_Genre', 'rtable_Released')","['Rock', 'May 27 , 2003']","['Dance & Electronic', 'October 31 , 2014']",0.8379697,0.16203026,2
975,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Shinedown,Motion [ Explicit ],Rock,$ 1.29,2015 Mad Decent,4:09,"October 31 , 2014","('rtable_Album_Name', 'rtable_Released')","['Leave A Whisper', 'May 27 , 2003']","['Motion [ Explicit ]', 'October 31 , 2014']",0.84598154,0.15401852,2
974,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Calvin Harris,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"October 31 , 2014","('rtable_Artist_Name', 'rtable_Released')","['Shinedown', 'May 27 , 2003']","['Calvin Harris', 'October 31 , 2014']",0.9154751,0.08452492,2
973,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Calvin Harris,Leave A Whisper,Dance & Electronic,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Genre')","['Shinedown', 'Rock']","['Calvin Harris', 'Dance & Electronic']",0.9324903,0.06750973,2
571,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:29,"May 27 , 2003","('rtable_Song_Name', 'rtable_Time')","['45', '4:09']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', '4:29']",0.9998454,0.00015454068,2
570,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Leave A Whisper,Rock,$ 1.29,2013 Secretly Canadian / Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_CopyRight')","['45', '2015 Mad Decent']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', '2013 Secretly Canadian / Mad Decent']",0.99996555,3.447381e-05,2
569,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Price')","['45', '$ 1.29']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', '$ 1.29']",0.9998198,0.00018024683,2
568,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Leave A Whisper,Dance & Electronic,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre')","['45', 'Rock']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', 'Dance & Electronic']",0.99983466,0.00016534993,2
567,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Free the Universe,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name')","['45', 'Leave A Whisper']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', 'Free the Universe']",0.99990296,9.7020995e-05,2
566,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Major Lazer,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['45', 'Shinedown']","['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]', 'Major Lazer']",0.999895,0.000105009465,2
565,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,"Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]",Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name',)",['45'],"['Watch Out For This ( Bumaye ) [ feat . Busy Signal , The Flexican & FS Green ]']",0.9998198,0.00018024683,2
399,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Various artists,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"February 10 , 2013","('rtable_Artist_Name', 'rtable_Released')","['Shinedown', 'May 27 , 2003']","['Various artists', 'February 10 , 2013']",0.6725465,0.32745352,2
398,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Various artists,Leave A Whisper,Rock,$ 1.29,( C ) 2013 AEI Music,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_CopyRight')","['Shinedown', '2015 Mad Decent']","['Various artists', '( C ) 2013 AEI Music']",0.5200627,0.47993734,2
397,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Various artists,Leave A Whisper,Dance & Electronic,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Genre')","['Shinedown', 'Rock']","['Various artists', 'Dance & Electronic']",0.85549706,0.14450297,2
396,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,45,Various artists,All Trap Music [ Explicit ],Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Album_Name')","['Shinedown', 'Leave A Whisper']","['Various artists', 'All Trap Music [ Explicit ]']",0.5761633,0.42383674,2
395,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,4:09,"February 10 , 2013","('rtable_Song_Name', 'rtable_Released')","['45', 'May 27 , 2003']","['Hustle [ Explicit ]', 'February 10 , 2013']",0.98226917,0.017730901,2
394,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,Leave A Whisper,Rock,$ 1.29,2015 Mad Decent,3:59,"May 27 , 2003","('rtable_Song_Name', 'rtable_Time')","['45', '4:09']","['Hustle [ Explicit ]', '3:59']",0.7346365,0.26536354,2
393,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,Leave A Whisper,Rock,$ 1.29,( C ) 2013 AEI Music,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_CopyRight')","['45', '2015 Mad Decent']","['Hustle [ Explicit ]', '( C ) 2013 AEI Music']",0.884321,0.11567901,2
392,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,Leave A Whisper,Rock,$ 0.89,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Price')","['45', '$ 1.29']","['Hustle [ Explicit ]', '$ 0.89']",0.7445628,0.25543714,2
391,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,Leave A Whisper,Dance & Electronic,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Genre')","['45', 'Rock']","['Hustle [ Explicit ]', 'Dance & Electronic']",0.750533,0.24946707,2
390,45,Shinedown,Leave a Whisper,"Rock , Music , Hard Rock , Alternative",$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,4:09,27-May-03,Hustle [ Explicit ],Shinedown,All Trap Music [ Explicit ],Rock,$ 1.29,2015 Mad Decent,4:09,"May 27 , 2003","('rtable_Song_Name', 'rtable_Album_Name')","['45', 'Leave A Whisper']","['Hustle [ Explicit ]', 'All Trap Music [ Explicit ]']",0.856046,0.14395402,2
