,explanation,label,latency,match,prediction,row,type
12,"{'rtable_title': 0.03935185185185185, 'rtable_authors': 0.020833333333333332, 'rtable_venue': 0.020833333333333332, 'rtable_year': 0.020833333333333332}",0.0,5.954354017041624,0.0,[1.0000000e+00 1.0332322e-15],1576-262,certa
13,"{'rtable_authors': 0.49264705882352944, 'rtable_venue': 0.5073529411764706, 'rtable_year': 0.5}",1.0,5.636324885010254,0.0,[1.0000000e+00 6.6363776e-12],1157-2244,certa
14,"{'ltable_title': 0.52625, 'ltable_authors': 0.26125, 'ltable_venue': 0.26375, 'ltable_year': 0.26375, 'rtable_title': 0.47125, 'rtable_authors': 0.23625, 'rtable_venue': 0.23625, 'rtable_year': 0.23625}",1.0,4.351900634006597,1.0,[4.389303e-10 1.000000e+00],1538-873,certa
15,"{'rtable_title': 0.07083333333333333, 'rtable_authors': 0.0375, 'rtable_venue': 0.0375, 'rtable_year': 0.0375}",0.0,5.3770701149478555,0.0,[1.000000e+00 2.353317e-18],2387-1629,certa
16,{},0.0,4.888813026016578,0.0,[0.9893373  0.01066267],1546-819,certa
17,"{'rtable_authors': 0.21785714285714286, 'rtable_venue': 0.21785714285714286, 'rtable_year': 0.21785714285714286, 'rtable_title': 0.03214285714285714, 'ltable_authors': 0.30357142857142855, 'ltable_venue': 0.30357142857142855, 'ltable_year': 0.30714285714285716, 'ltable_title': 0.025}",0.0,5.062474820006173,0.0,[1.000000e+00 2.055125e-08],1247-807,certa
18,"{'ltable_title': 0.48125, 'ltable_authors': 0.4575, 'ltable_venue': 0.455, 'ltable_year': 0.46375, 'rtable_title': 0.52125, 'rtable_authors': 0.50375, 'rtable_venue': 0.5, 'rtable_year': 0.5075}",0.0,4.084434367949143,1.0,[0.004295   0.99570495],1239-1647,certa
19,{},0.0,4.933078878035303,0.0,[1.0000000e+00 5.8778164e-18],2508-2129,certa
20,"{'rtable_title': 0.026785714285714284, 'rtable_authors': 0.01488095238095238, 'rtable_venue': 0.01488095238095238, 'rtable_year': 0.01488095238095238}",0.0,5.339753895008471,0.0,[9.999995e-01 4.884095e-07],267-1787,certa
21,"{'ltable_title': 0.46125, 'ltable_authors': 0.23125, 'ltable_venue': 0.23125, 'ltable_year': 0.23125, 'rtable_title': 0.54125, 'rtable_authors': 0.27125, 'rtable_venue': 0.27125, 'rtable_year': 0.27125}",1.0,4.457686290028505,1.0,[1.8352758e-06 9.9999821e-01],1185-1880,certa
22,"{'ltable_title': 0.033203125, 'ltable_authors': 0.017578125, 'ltable_venue': 0.017578125, 'ltable_year': 0.017578125}",0.0,6.020234588009771,0.0,[1.0000000e+00 7.2036367e-16],2123-1667,certa
23,"{'ltable_title': 0.46125, 'ltable_authors': 0.23125, 'ltable_venue': 0.23125, 'ltable_year': 0.23125, 'rtable_title': 0.52125, 'rtable_authors': 0.26125, 'rtable_venue': 0.26125, 'rtable_year': 0.26125}",1.0,4.218675892043393,1.0,[3.0646923e-08 1.0000000e+00],300-1742,certa
24,"{'ltable_title': 0.45375, 'ltable_authors': 0.22875, 'ltable_venue': 0.22625, 'ltable_year': 0.2275, 'rtable_title': 0.51875, 'rtable_authors': 0.26125, 'rtable_venue': 0.25875, 'rtable_year': 0.26}",1.0,4.205362297012471,1.0,[5.0776725e-07 9.9999952e-01],1972-778,certa
25,{},0.0,4.930328736954834,0.0,[1.000000e+00 6.950376e-10],1034-1046,certa
26,"{'rtable_title': 0.005434782608695652, 'rtable_authors': 0.005434782608695652, 'rtable_year': 0.005434782608695652}",0.0,5.797717478009872,0.0,[9.9999988e-01 6.2314946e-08],1009-835,certa
27,"{'ltable_title': 0.56125, 'ltable_authors': 0.28875, 'ltable_venue': 0.285, 'ltable_year': 0.28375, 'rtable_title': 0.44125, 'rtable_authors': 0.22125, 'rtable_venue': 0.22125, 'rtable_year': 0.22125}",1.0,4.24789347598562,1.0,[4.771114e-08 1.000000e+00],469-1531,certa
28,"{'rtable_title': 0.01125, 'rtable_authors': 0.00625, 'rtable_venue': 0.00625, 'rtable_year': 0.00625}",0.0,8.21770648198435,0.0,[1.0000000e+00 1.6215276e-21],746-48,certa
29,"{'ltable_title': 0.53125, 'ltable_authors': 0.28375, 'ltable_venue': 0.27625, 'ltable_year': 0.275, 'rtable_title': 0.46625, 'rtable_authors': 0.23875, 'rtable_venue': 0.23875, 'rtable_year': 0.23625}",1.0,3.9990365440025926,1.0,[1.0690039e-06 9.9999893e-01],1681-531,certa
30,"{'ltable_title': 0.019736842105263157, 'ltable_authors': 0.010964912280701754, 'ltable_venue': 0.010964912280701754, 'ltable_year': 0.010964912280701754}",0.0,6.313946035981644,0.0,[1.0000000e+00 1.7308506e-18],2315-400,certa
31,{},0.0,5.386358021991327,0.0,[1.000000e+00 1.131737e-13],343-704,certa
32,"{'ltable_title': 0.56125, 'ltable_authors': 0.28125, 'ltable_venue': 0.28125, 'ltable_year': 0.28125, 'rtable_title': 0.44125, 'rtable_authors': 0.22125, 'rtable_venue': 0.22125, 'rtable_year': 0.22125}",1.0,3.9795632059685886,1.0,[3.3530989e-06 9.9999666e-01],287-1915,certa
33,{},0.0,4.475320753001142,0.0,[1.000000e+00 2.144396e-14],2404-1579,certa
34,{},0.0,4.6936378899845295,0.0,[1.000000e+00 7.732522e-11],1086-1216,certa
35,"{'rtable_title': 0.020454545454545454, 'rtable_authors': 0.011363636363636364, 'rtable_venue': 0.011363636363636364, 'rtable_year': 0.011363636363636364, 'ltable_title': 0.011363636363636364, 'ltable_year': 0.006818181818181818, 'ltable_authors': 0.006818181818181818, 'ltable_venue': 0.006818181818181818}",0.0,5.526135369029362,0.0,[1.000000e+00 2.926784e-26],727-306,certa
36,{},0.0,5.895162486995105,0.0,[1.0000000e+00 2.2000082e-20],198-445,certa
37,"{'ltable_title': 0.5175, 'ltable_authors': 0.50125, 'ltable_venue': 0.5125, 'ltable_year': 0.50875, 'rtable_title': 0.48125, 'rtable_authors': 0.4675, 'rtable_venue': 0.4725, 'rtable_year': 0.475}",0.0,4.021659887977876,1.0,[0.2797415 0.7202585],290-942,certa
38,"{'ltable_title': 0.55625, 'ltable_authors': 0.28125, 'ltable_venue': 0.27875, 'ltable_year': 0.27875, 'rtable_title': 0.44125, 'rtable_authors': 0.22125, 'rtable_venue': 0.22125, 'rtable_year': 0.22125}",1.0,4.063029668002855,1.0,[1.1986081e-13 1.0000000e+00],1684-1381,certa
39,"{'ltable_title': 0.49125, 'ltable_authors': 0.46625, 'ltable_venue': 0.46625, 'ltable_year': 0.47625, 'rtable_title': 0.50875, 'rtable_venue': 0.495, 'rtable_year': 0.43, 'rtable_authors': 0.42375}",0.0,4.122715804958716,1.0,[0.01713939 0.98286057],1310-1313,certa
40,"{'rtable_authors': 0.16927083333333334, 'rtable_venue': 0.16927083333333334, 'rtable_year': 0.16927083333333334, 'ltable_authors': 0.3359375, 'ltable_venue': 0.3411458333333333, 'ltable_year': 0.3411458333333333, 'ltable_title': 0.013020833333333334}",1.0,5.384449397039134,0.0,[9.999924e-01 7.657966e-06],1613-2015,certa
41,{},0.0,4.571021585026756,0.0,[1.000000e+00 7.783349e-30],1119-1114,certa
42,"{'ltable_title': 0.51625, 'ltable_authors': 0.26125, 'ltable_venue': 0.25875, 'ltable_year': 0.25875, 'rtable_title': 0.47375, 'rtable_authors': 0.23625, 'rtable_venue': 0.23625, 'rtable_year': 0.2375}",1.0,4.105430236028042,1.0,[0.03231779 0.96768224],1221-1616,certa
43,"{'rtable_title': 0.023936170212765957, 'rtable_authors': 0.013297872340425532, 'rtable_venue': 0.013297872340425532, 'rtable_year': 0.013297872340425532}",0.0,5.88870010204846,0.0,[1.00000000e+00 1.10045693e-16],470-2126,certa
44,"{'ltable_title': 0.54625, 'ltable_authors': 0.27375, 'ltable_venue': 0.27125, 'ltable_year': 0.27375, 'rtable_title': 0.44125, 'rtable_authors': 0.22125, 'rtable_venue': 0.22125, 'rtable_year': 0.22125}",1.0,5.277909163036384,1.0,[0.18784033 0.81215966],1841-397,certa
45,{},0.0,4.870654414000455,0.0,[1.000000e+00 4.169802e-10],805-1666,certa
46,{},0.0,4.185371718020178,0.0,[1.0000000e+00 2.1331633e-16],256-1031,certa
47,"{'ltable_title': 0.0375, 'ltable_authors': 0.020833333333333332, 'ltable_venue': 0.020833333333333332, 'ltable_year': 0.020833333333333332}",0.0,4.5178671720204875,0.0,[1.0000000e+00 3.7930737e-13],1321-902,certa
48,{},0.0,4.901255084958393,0.0,[1.0000000e+00 1.2193739e-15],1228-943,certa
49,"{'rtable_title': 0.04044117647058824, 'rtable_authors': 0.01838235294117647, 'rtable_venue': 0.025735294117647058, 'rtable_year': 0.022058823529411766}",0.0,5.039992084028199,0.0,[1.0000000e+00 1.7227659e-28],1016-1983,certa
