,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
111,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
47,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472490549087524,0.6052750945091248,2
48,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing', 1997]",0.39167165756225586,0.6083283424377441,2
49,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472496509552,0.60527503490448,2
50,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
110,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
141,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
74,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
135,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
72,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time', 1997]",0.058582425117492676,0.9414175748825073,2
66,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
65,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472496509552,0.60527503490448,2
64,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm', 1997]",0.07166063785552979,0.9283393621444702,2
63,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472496509552,0.60527503490448,2
71,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472496509552,0.60527503490448,2
147,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['conference', 1997]",0.06323468685150146,0.9367653131484985,2
105,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
73,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472496509552,0.60527503490448,2
58,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
57,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472490549087524,0.6052750945091248,2
56,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in', 1997]",0.4102349877357483,0.5897650122642517,2
55,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472496509552,0.60527503490448,2
104,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
117,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
35,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472496509552,0.60527503490448,2
79,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472490549087524,0.6052750945091248,2
1,secure bufering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_year')","['secure transaction processing in firm real-time database systems', 1997]","['secure bufering in firm real-time database systems', 2000]",0.4344673156738281,0.5655326843261719,2
2,secure transaction processing in firm real-time database systems,"jayant r. haritsa , binto george",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_authors', 'ltable_year')","['binto george , jayant r. haritsa', 1997]","['jayant r. haritsa , binto george', 2000]",0.4530881643295288,0.5469118356704712,2
3,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_venue', 'ltable_year')","['sigmod conference', 1997]","['vldb j.', 2000]",0.0657738447189331,0.9342261552810669,2
134,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
88,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
87,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
94,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
8,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
9,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",international conference on management of data,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['international conference on management of data', 1997]",0.0653567910194397,0.9346432089805603,2
129,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
128,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
14,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_year',)",[1997],[2000],0.4526219964027405,0.5473780035972595,2
15,secure bufering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_title', 'ltable_year')","['secure transaction processing in firm real-time database systems', 1997]","['secure bufering in firm real-time database systems', 2000]",0.4344673156738281,0.5655326843261719,2
98,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
17,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",vldb j.,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_venue', 'ltable_year')","['sigmod conference', 1997]","['vldb j.', 2000]",0.0657738447189331,0.9342261552810669,2
16,secure transaction processing in firm real-time database systems,"jayant r. haritsa , binto george",sigmod conference,2000,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,2000,"('ltable_authors', 'ltable_year')","['binto george , jayant r. haritsa', 1997]","['jayant r. haritsa , binto george', 2000]",0.4530881643295288,0.5469118356704712,2
82,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
31,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.060176193714141846,0.9398238062858582,2
30,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472490549087524,0.6052750945091248,2
29,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_year',)",[2000],[1997],0.39472496509552,0.60527503490448,2
28,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",international conference on management of data,1995,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['international conference on management of data', 1995]",0.07858443260192871,0.9214155673980713,2
152,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
80,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database', 1997]",0.049897074699401855,0.9501029253005981,2
122,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
123,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod conference', 1997]",0.06723350286483765,0.9327664971351624,2
23,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",international conference on management of data,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['international conference on management of data', 1997]",0.0653567910194397,0.9346432089805603,2
22,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
153,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",sigmod,1997,"('rtable_venue', 'rtable_year')","['the vldb journal -- the international journal on very large data bases', 2000]","['sigmod', 1997]",0.19679206609725952,0.8032079339027405,2
81,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_authors', 'rtable_year')","['binto george , jayant r. haritsa', 2000]","['binto george , jayant r. haritsa', 1997]",0.39472496509552,0.60527503490448,2
146,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_year')","['secure buffering in firm real-time database systems', 2000]","['secure transaction processing in firm real-time database systems', 1997]",0.04770779609680176,0.9522922039031982,2
143,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
95,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto', 1997]",0.07653117179870605,0.923468828201294,3
96,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
101,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
100,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,", jayant r. haritsa",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', ', jayant r. haritsa', 1997]",0.047718822956085205,0.9522811770439148,3
112,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,jayant r. haritsa,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'jayant r. haritsa', 1997]",0.04879516363143921,0.9512048363685608,3
142,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r.",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r.', 1997]",0.04234957695007324,0.9576504230499268,3
137,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
132,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,"binto george , jayant",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['binto george , jayant', 'sigmod conference', 1997]",0.10622179508209229,0.8937782049179077,3
131,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
130,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant",the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant', 1997]",0.04663991928100586,0.9533600807189941,3
138,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,haritsa,sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['haritsa', 'sigmod conference', 1997]",0.28064727783203125,0.7193527221679688,3
126,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,r. haritsa,sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['r. haritsa', 'sigmod conference', 1997]",0.1374109983444214,0.8625890016555786,3
125,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.042305588722229004,0.957694411277771,3
102,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure buffering in firm real-time database systems,", jayant r. haritsa",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","[', jayant r. haritsa', 'sigmod conference', 1997]",0.09213680028915405,0.907863199710846,3
