,explanation,label,latency,match,prediction,row,type
17,"{'ltable_Beer_Name': 0.09836065573770492, 'ltable_Brew_Factory_Name': 0.06762295081967214, 'ltable_Style': 0.05122950819672131, 'ltable_ABV': 0.045081967213114756, 'rtable_Beer_Name': 0.2786885245901639, 'rtable_Brew_Factory_Name': 0.26844262295081966, 'rtable_ABV': 0.2725409836065574, 'rtable_Style': 0.18237704918032788}",0.0,114.88211535598384,0.0,[0.9798163 0.0201837],309-418,certa
18,"{'rtable_Beer_Name': 0.47098214285714285, 'rtable_Brew_Factory_Name': 0.43973214285714285, 'rtable_Style': 0.390625, 'rtable_ABV': 0.4799107142857143, 'ltable_Beer_Name': 0.07366071428571429, 'ltable_ABV': 0.09598214285714286, 'ltable_Brew_Factory_Name': 0.08258928571428571, 'ltable_Style': 0.06919642857142858}",0.0,52.72974726802204,0.0,[0.67269975 0.32730025],200-559,certa
19,"{'ltable_Beer_Name': 0.048295454545454544, 'ltable_Brew_Factory_Name': 0.036931818181818184, 'ltable_Style': 0.02556818181818182, 'ltable_ABV': 0.02556818181818182, 'rtable_Brew_Factory_Name': 0.39204545454545453, 'rtable_ABV': 0.45170454545454547, 'rtable_Style': 0.32386363636363635, 'rtable_Beer_Name': 0.4034090909090909}",0.0,58.70761451899307,0.0,[0.97046243 0.02953757],3963-63,certa
20,"{'ltable_ABV': 0.68125, 'ltable_Beer_Name': 0.72375, 'ltable_Brew_Factory_Name': 0.61625, 'ltable_Style': 0.49875, 'rtable_Beer_Name': 0.01875, 'rtable_Brew_Factory_Name': 0.01125, 'rtable_Style': 0.01, 'rtable_ABV': 0.00875}",0.0,70.16015936201438,0.0,[0.74737749 0.25262251],2633-2143,certa
21,"{'ltable_Beer_Name': 0.27375, 'ltable_Brew_Factory_Name': 0.20875, 'ltable_ABV': 0.22125, 'ltable_Style': 0.13875, 'rtable_Beer_Name': 0.17875, 'rtable_Brew_Factory_Name': 0.1325, 'rtable_ABV': 0.13875, 'rtable_Style': 0.09}",1.0,145.31500351498835,1.0,[0.05527097 0.94472903],2558-1284,certa
22,"{'rtable_Brew_Factory_Name': 0.2942708333333333, 'rtable_ABV': 0.3828125, 'rtable_Beer_Name': 0.24739583333333334, 'rtable_Style': 0.19270833333333334, 'ltable_Beer_Name': 0.036458333333333336, 'ltable_Brew_Factory_Name': 0.026041666666666668, 'ltable_Style': 0.020833333333333332, 'ltable_ABV': 0.026041666666666668}",0.0,49.28315588197438,0.0,[0.96375395 0.03624605],1218-2463,certa
23,"{'rtable_Beer_Name': 0.3728448275862069, 'rtable_Brew_Factory_Name': 0.28663793103448276, 'rtable_ABV': 0.2995689655172414, 'rtable_Style': 0.23275862068965517, 'ltable_Beer_Name': 0.05818965517241379, 'ltable_Brew_Factory_Name': 0.0625, 'ltable_Style': 0.034482758620689655, 'ltable_ABV': 0.04525862068965517}",0.0,49.48042073100805,0.0,[0.9714856 0.0285144],285-411,certa
24,"{'rtable_Beer_Name': 0.2986111111111111, 'rtable_Brew_Factory_Name': 0.19212962962962962, 'rtable_ABV': 0.19212962962962962, 'rtable_Style': 0.1550925925925926}",0.0,48.467723467969336,0.0,[0.98807079 0.01192921],184-1889,certa
25,"{'rtable_Brew_Factory_Name': 0.359375, 'rtable_ABV': 0.361328125, 'rtable_Beer_Name': 0.419921875, 'rtable_Style': 0.291015625, 'ltable_Beer_Name': 0.009765625, 'ltable_ABV': 0.009765625, 'ltable_Brew_Factory_Name': 0.005859375, 'ltable_Style': 0.005859375}",0.0,51.57757602800848,0.0,[0.98774725 0.01225275],1178-1255,certa
26,"{'rtable_Beer_Name': 0.5, 'rtable_Brew_Factory_Name': 0.37115384615384617, 'rtable_Style': 0.31153846153846154, 'rtable_ABV': 0.37115384615384617, 'ltable_Beer_Name': 0.007692307692307693, 'ltable_Brew_Factory_Name': 0.007692307692307693, 'ltable_Style': 0.0057692307692307696, 'ltable_ABV': 0.0038461538461538464}",0.0,54.18654623598559,0.0,[0.97041977 0.02958023],501-216,certa
27,"{'ltable_Beer_Name': 0.040865384615384616, 'ltable_ABV': 0.03125, 'ltable_Brew_Factory_Name': 0.021634615384615384, 'ltable_Style': 0.021634615384615384, 'rtable_Beer_Name': 0.43990384615384615, 'rtable_ABV': 0.34134615384615385, 'rtable_Brew_Factory_Name': 0.33413461538461536, 'rtable_Style': 0.28125}",0.0,53.356488696997985,0.0,[0.9660338 0.0339662],29-2883,certa
28,"{'rtable_Beer_Name': 0.37735849056603776, 'rtable_Brew_Factory_Name': 0.1957547169811321, 'rtable_ABV': 0.19811320754716982, 'rtable_Style': 0.19339622641509435, 'ltable_Beer_Name': 0.01179245283018868, 'ltable_ABV': 0.01179245283018868, 'ltable_Brew_Factory_Name': 0.007075471698113208, 'ltable_Style': 0.007075471698113208}",0.0,53.404338747030124,0.0,[0.97936195 0.02063805],184-1255,certa
29,"{'rtable_Beer_Name': 0.41125, 'rtable_Brew_Factory_Name': 0.24375, 'rtable_Style': 0.265, 'rtable_ABV': 0.36375, 'ltable_ABV': 0.45625, 'ltable_Beer_Name': 0.26625, 'ltable_Brew_Factory_Name': 0.23625, 'ltable_Style': 0.24125}",1.0,88.89699187898077,0.0,[0.63722321 0.36277679],563-1177,certa
30,"{'rtable_Beer_Name': 0.427734375, 'rtable_Brew_Factory_Name': 0.29296875, 'rtable_ABV': 0.30859375, 'ltable_Beer_Name': 0.017578125, 'ltable_ABV': 0.017578125, 'ltable_Brew_Factory_Name': 0.009765625, 'ltable_Style': 0.009765625, 'rtable_Style': 0.240234375}",0.0,78.91669112199452,0.0,[0.97924777 0.02075223],507-716,certa
31,"{'rtable_Beer_Name': 0.44285714285714284, 'rtable_ABV': 0.3535714285714286, 'rtable_Brew_Factory_Name': 0.3339285714285714, 'rtable_Style': 0.2767857142857143, 'ltable_Brew_Factory_Name': 0.06607142857142857, 'ltable_ABV': 0.08035714285714286, 'ltable_Beer_Name': 0.09464285714285714, 'ltable_Style': 0.05178571428571429}",0.0,61.43625322903972,0.0,[0.96930982 0.03069018],1755-1635,certa
32,"{'rtable_Beer_Name': 0.4713855421686747, 'rtable_ABV': 0.4171686746987952, 'rtable_Brew_Factory_Name': 0.34789156626506024, 'rtable_Style': 0.2710843373493976, 'ltable_Beer_Name': 0.01355421686746988, 'ltable_Brew_Factory_Name': 0.007530120481927711, 'ltable_Style': 0.007530120481927711, 'ltable_ABV': 0.007530120481927711}",0.0,65.96690376097104,0.0,[0.90859459 0.09140541],1904-2681,certa
33,"{'rtable_Beer_Name': 0.4639830508474576, 'rtable_Brew_Factory_Name': 0.4533898305084746, 'rtable_Style': 0.4470338983050847, 'rtable_ABV': 0.3834745762711864, 'ltable_Beer_Name': 0.08050847457627118, 'ltable_Style': 0.05084745762711865, 'ltable_Brew_Factory_Name': 0.05296610169491525, 'ltable_ABV': 0.006355932203389831}",0.0,52.29057088098489,0.0,[0.56565356 0.43434644],3402-1889,certa
34,"{'rtable_Beer_Name': 0.43990384615384615, 'rtable_ABV': 0.4110576923076923, 'rtable_Brew_Factory_Name': 0.3485576923076923, 'rtable_Style': 0.3245192307692308, 'ltable_Brew_Factory_Name': 0.026442307692307692, 'ltable_ABV': 0.02403846153846154, 'ltable_Beer_Name': 0.016826923076923076, 'ltable_Style': 0.016826923076923076}",0.0,54.35022803401807,0.0,[0.93676525 0.06323475],1251-812,certa
35,"{'rtable_Beer_Name': 0.345703125, 'rtable_Brew_Factory_Name': 0.28515625, 'rtable_Style': 0.21875, 'rtable_ABV': 0.271484375, 'ltable_Beer_Name': 0.087890625, 'ltable_Brew_Factory_Name': 0.072265625, 'ltable_ABV': 0.087890625, 'ltable_Style': 0.044921875}",0.0,80.03987101098755,0.0,[0.96559207 0.03440793],113-475,certa
36,"{'rtable_Beer_Name': 0.5340909090909091, 'rtable_ABV': 0.3428030303030303, 'rtable_Brew_Factory_Name': 0.2784090909090909, 'rtable_Style': 0.26704545454545453, 'ltable_Beer_Name': 0.007575757575757576, 'ltable_Brew_Factory_Name': 0.007575757575757576, 'ltable_Style': 0.005681818181818182, 'ltable_ABV': 0.003787878787878788}",0.0,68.05198784300592,0.0,[0.97874669 0.02125331],2596-2124,certa
37,"{'rtable_Beer_Name': 0.5880681818181818, 'rtable_Brew_Factory_Name': 0.45738636363636365, 'rtable_ABV': 0.45738636363636365, 'rtable_Style': 0.3693181818181818, 'ltable_Beer_Name': 0.036931818181818184, 'ltable_Brew_Factory_Name': 0.02556818181818182, 'ltable_Style': 0.019886363636363636, 'ltable_ABV': 0.02556818181818182}",0.0,46.6304532889626,0.0,[0.91232835 0.08767165],406-2071,certa
38,"{'ltable_Beer_Name': 0.0392156862745098, 'ltable_Brew_Factory_Name': 0.031862745098039214, 'ltable_Style': 0.022058823529411766, 'ltable_ABV': 0.0196078431372549, 'rtable_Beer_Name': 0.46568627450980393, 'rtable_ABV': 0.4019607843137255, 'rtable_Brew_Factory_Name': 0.3431372549019608, 'rtable_Style': 0.3235294117647059}",0.0,57.45727320195874,0.0,[0.93925535 0.06074465],1900-333,certa
39,"{'rtable_Beer_Name': 0.4895833333333333, 'rtable_Brew_Factory_Name': 0.3567708333333333, 'rtable_Style': 0.2994791666666667, 'rtable_ABV': 0.3567708333333333, 'ltable_Beer_Name': 0.033854166666666664, 'ltable_Brew_Factory_Name': 0.0234375, 'ltable_ABV': 0.0234375, 'ltable_Style': 0.018229166666666668}",0.0,47.002583383000456,0.0,[0.94235343 0.05764657],4181-2300,certa
40,"{'rtable_Beer_Name': 0.5158045977011494, 'rtable_Brew_Factory_Name': 0.4324712643678161, 'rtable_Style': 0.42528735632183906, 'rtable_ABV': 0.6997126436781609, 'ltable_Beer_Name': 0.035919540229885055, 'ltable_Brew_Factory_Name': 0.01867816091954023, 'ltable_Style': 0.01867816091954023, 'ltable_ABV': 0.01867816091954023}",0.0,77.30664295097813,0.0,[0.92399932 0.07600068],982-348,certa
41,"{'ltable_ABV': 0.07407407407407407, 'ltable_Beer_Name': 0.03935185185185185, 'ltable_Brew_Factory_Name': 0.03009259259259259, 'ltable_Style': 0.08101851851851852, 'rtable_Beer_Name': 0.46064814814814814, 'rtable_ABV': 0.47453703703703703, 'rtable_Brew_Factory_Name': 0.35185185185185186, 'rtable_Style': 0.3541666666666667}",1.0,59.05424648796907,0.0,[0.56035662 0.43964338],1621-548,certa
42,"{'rtable_Beer_Name': 0.45170454545454547, 'rtable_Brew_Factory_Name': 0.23579545454545456, 'rtable_ABV': 0.23579545454545456, 'rtable_Style': 0.23011363636363635, 'ltable_Beer_Name': 0.02556818181818182, 'ltable_Brew_Factory_Name': 0.014204545454545454, 'ltable_Style': 0.014204545454545454, 'ltable_ABV': 0.014204545454545454}",0.0,49.74051388294902,0.0,[0.97703361 0.02296639],184-1679,certa
43,"{'ltable_Beer_Name': 0.05387931034482758, 'ltable_Brew_Factory_Name': 0.05387931034482758, 'ltable_ABV': 0.0625, 'ltable_Style': 0.036637931034482756, 'rtable_Beer_Name': 0.3900862068965517, 'rtable_Brew_Factory_Name': 0.33189655172413796, 'rtable_ABV': 0.34051724137931033, 'rtable_Style': 0.27155172413793105}",0.0,63.04173246701248,0.0,[0.94902927 0.05097073],487-1519,certa
44,"{'rtable_Beer_Name': 0.37740384615384615, 'rtable_Brew_Factory_Name': 0.3894230769230769, 'rtable_Style': 0.25721153846153844, 'rtable_ABV': 0.37740384615384615, 'ltable_Beer_Name': 0.040865384615384616, 'ltable_Brew_Factory_Name': 0.021634615384615384, 'ltable_Style': 0.021634615384615384, 'ltable_ABV': 0.021634615384615384}",0.0,48.512835289002396,0.0,[0.95356814 0.04643186],4168-2381,certa
45,"{'rtable_Beer_Name': 0.3619791666666667, 'rtable_Brew_Factory_Name': 0.2708333333333333, 'rtable_ABV': 0.2786458333333333, 'rtable_Style': 0.21875}",0.0,51.50776175002102,0.0,[0.98887858 0.01112142],3963-980,certa
46,"{'ltable_Beer_Name': 0.64125, 'ltable_Brew_Factory_Name': 0.5275, 'ltable_Style': 0.425, 'ltable_ABV': 0.38125, 'rtable_Beer_Name': 0.3, 'rtable_Brew_Factory_Name': 0.31, 'rtable_Style': 0.21625, 'rtable_ABV': 0.18875}",1.0,123.49380896001821,1.0,[0.3189795 0.6810205],2007-203,certa
47,"{'ltable_Beer_Name': 0.0625, 'ltable_Brew_Factory_Name': 0.044642857142857144, 'ltable_Style': 0.033482142857142856, 'ltable_ABV': 0.033482142857142856, 'rtable_ABV': 0.46205357142857145, 'rtable_Beer_Name': 0.234375, 'rtable_Brew_Factory_Name': 0.2544642857142857, 'rtable_Style': 0.24107142857142858}",0.0,50.8653493290185,0.0,[0.93516491 0.06483509],1218-1445,certa
48,"{'rtable_Beer_Name': 0.34375, 'rtable_Brew_Factory_Name': 0.29017857142857145, 'rtable_ABV': 0.27901785714285715, 'rtable_Style': 0.22991071428571427, 'ltable_Beer_Name': 0.011160714285714286, 'ltable_Brew_Factory_Name': 0.011160714285714286, 'ltable_ABV': 0.011160714285714286, 'ltable_Style': 0.006696428571428571}",0.0,52.24773498700233,0.0,[0.98721443 0.01278557],833-2728,certa
49,"{'rtable_Brew_Factory_Name': 0.3642241379310345, 'rtable_ABV': 0.38146551724137934, 'rtable_Beer_Name': 0.3125, 'rtable_Style': 0.22844827586206898, 'ltable_Brew_Factory_Name': 0.023706896551724137, 'ltable_ABV': 0.028017241379310345, 'ltable_Beer_Name': 0.01939655172413793, 'ltable_Style': 0.015086206896551725}",0.0,57.33490428898949,0.0,[0.9742532 0.0257468],3842-1853,certa
