,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
70,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.3178923726081848,0.6821076273918152,2
75,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,bernd j. krämer,acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'bernd j. krämer']",0.1036534309387207,0.8963465690612793,2
76,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.3178923726081848,0.6821076273918152,2
81,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou ,",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'mike p. papazoglou ,']",0.0754016637802124,0.9245983362197876,2
82,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.44213879108428955,0.5578612089157104,2
87,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,j. krämer,acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'j. krämer']",0.1290907859802246,0.8709092140197754,2
88,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.3178924322128296,0.6821075677871704,2
93,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'mike p. papazoglou , bernd']",0.07156962156295776,0.9284303784370422,2
94,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.49699699878692627,0.5030030012130737,2
99,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,krämer,acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'krämer']",0.19338494539260864,0.8066150546073914,2
100,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.3178923726081848,0.6821076273918152,2
105,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j.",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'mike p. papazoglou , bernd j.']",0.0635155439376831,0.9364844560623169,2
110,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer']",0.07397222518920898,0.926027774810791,2
114,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer']",0.07397222518920898,0.926027774810791,2
36,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object', 'mike p. papazoglou , bernd j. krämer']",0.08706194162368774,0.9129380583763123,2
32,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for', 'mike p. papazoglou , bernd j. krämer']",0.3906059265136719,0.6093940734863281,2
58,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1995,"('rtable_title', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record']","['a database model for object dynamics', 'vldb j.']",0.3178924322128296,0.6821075677871704,2
5,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,vldb j.,1997,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_authors')","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer']","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']",0.04675602912902832,0.9532439708709717,2
18,an annotated bibliography of benchmarks for object databases,"mike p. papazoglou , bernd j. krämer",sigmod record,1997,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_venue')","['a database model for object dynamics', 'vldb j.']","['an annotated bibliography of benchmarks for object databases', 'sigmod record']",0.12750351428985596,0.872496485710144,2
19,an annotated bibliography of benchmarks for object databases,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_year')","['a database model for object dynamics', 1997]","['an annotated bibliography of benchmarks for object databases', 1995]",0.43233346939086914,0.5676665306091309,2
12,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"m. p. papazoglou , b. j. kr &#228; mer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['a database model for object dynamics', 'm. p. papazoglou , b. j. kr &#228; mer']",0.07213813066482544,0.9278618693351746,2
24,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,database model for object dynamics,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1995,"('rtable_title', 'rtable_authors')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']","['database model for object dynamics', 'mike p. papazoglou , bernd j. krämer']",0.4587659239768982,0.5412340760231018,2
17,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,vldb j.,1997,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_authors')","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer']","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri']",0.04675602912902832,0.9532439708709717,2
7,an annotated bibliography of benchmarks for object databases,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_year')","['a database model for object dynamics', 1997]","['an annotated bibliography of benchmarks for object databases', 1995]",0.43233340978622437,0.5676665902137756,2
6,an annotated bibliography of benchmarks for object databases,"mike p. papazoglou , bernd j. krämer",sigmod record,1997,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_venue')","['a database model for object dynamics', 'vldb j.']","['an annotated bibliography of benchmarks for object databases', 'sigmod record']",0.12750351428985596,0.872496485710144,2
90,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,j. krämer,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'j. krämer', 1997]",0.0975157618522644,0.9024842381477356,3
65,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,", bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', ', bernd j. krämer', 'vldb j.']",0.07706916332244873,0.9229308366775513,3
66,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,", bernd j. krämer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', ', bernd j. krämer', 1997]",0.07987362146377563,0.9201263785362244,3
67,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.3030862808227539,0.6969137191772461,3
96,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'mike p. papazoglou , bernd', 1997]",0.06238323450088501,0.937616765499115,3
3,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'the vldb journal -- the international journal on very large data bases', 1997]",0.3441786766052246,0.6558213233947754,3
15,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,the vldb journal -- the international journal on very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'the vldb journal -- the international journal on very large data bases', 1997]",0.3765069246292114,0.6234930753707886,3
14,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"m. p. papazoglou , b. j. kr &#228; mer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'm. p. papazoglou , b. j. kr &#228; mer', 1997]",0.05823349952697754,0.9417665004730225,3
71,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,mike p. papazoglou,vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'mike p. papazoglou', 'vldb j.']",0.06910353899002075,0.9308964610099792,3
95,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'mike p. papazoglou , bernd', 'vldb j.']",0.06602048873901367,0.9339795112609863,3
26,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,database model for object dynamics,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 1997]",0.39448070526123047,0.6055192947387695,3
73,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.2008388638496399,0.7991611361503601,3
13,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"m. p. papazoglou , b. j. kr &#228; mer",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'm. p. papazoglou , b. j. kr &#228; mer', 'the vldb journal -- the international journal on very large data bases']",0.05857658386230469,0.9414234161376953,3
77,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,bernd j. krämer,vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'bernd j. krämer', 'vldb j.']",0.07927978038787842,0.9207202196121216,3
78,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,bernd j. krämer,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'bernd j. krämer', 1997]",0.0832703709602356,0.9167296290397644,3
79,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.2008388638496399,0.7991611361503601,3
106,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j.",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'mike p. papazoglou , bernd j.', 'vldb j.']",0.061538100242614746,0.9384618997573853,3
102,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,krämer,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'krämer', 1997]",0.13604742288589478,0.8639525771141052,3
10,an annotated bibliography of benchmarks for object databases,"mike p. papazoglou , bernd j. krämer",sigmod record,1995,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_venue', 'ltable_year')","['a database model for object dynamics', 'vldb j.', 1997]","['an annotated bibliography of benchmarks for object databases', 'sigmod record', 1995]",0.12216514348983765,0.8778348565101624,3
83,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou ,",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'mike p. papazoglou ,', 'vldb j.']",0.06418150663375854,0.9358184933662415,3
84,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou ,",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'mike p. papazoglou ,', 1997]",0.061666905879974365,0.9383330941200256,3
85,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.3030863404273987,0.6969136595726013,3
101,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,krämer,vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'krämer', 'vldb j.']",0.0956953763961792,0.9043046236038208,3
9,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,vldb j.,1995,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_authors', 'ltable_year')","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 1997]","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]",0.046907901763916016,0.953092098236084,3
8,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,sigmod record,1997,an annotated bibliography of benchmarks for object databases,akmal b. chaudhri,acm sigmod record,1995,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'sigmod record']",0.048288702964782715,0.9517112970352173,3
89,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,j. krämer,vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'j. krämer', 'vldb j.']",0.0846986174583435,0.9153013825416565,3
91,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.2008388638496399,0.7991611361503601,3
103,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.2008388638496399,0.7991611361503601,3
72,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,mike p. papazoglou,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'mike p. papazoglou', 1997]",0.0697903037071228,0.9302096962928772,3
61,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,akmal b. chaudhri,vldb j.,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'acm sigmod record', 1995]","['a database model for object dynamics', 'vldb j.', 1997]",0.2008388638496399,0.7991611361503601,3
28,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']",0.40708816051483154,0.5929118394851685,3
115,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 'vldb']",0.0671004056930542,0.9328995943069458,3
30,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']",0.34288984537124634,0.6571101546287537,3
1,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"m. p. papazoglou , b. j. kr &#228; mer",the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object dynamics', 'm. p. papazoglou , b. j. kr &#228; mer', 'the vldb journal -- the international journal on very large data bases']",0.05857658386230469,0.9414234161376953,3
25,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']",0.183782696723938,0.816217303276062,3
33,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']",0.16027218103408813,0.8397278189659119,3
34,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for', 'mike p. papazoglou , bernd j. krämer', 1997]",0.32671016454696655,0.6732898354530334,3
37,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object,"mike p. papazoglou , bernd j. krämer",vldb j.,1995,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 'acm sigmod record']","['a database model for object', 'mike p. papazoglou , bernd j. krämer', 'vldb j.']",0.07218050956726074,0.9278194904327393,3
38,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object', 'mike p. papazoglou , bernd j. krämer', 1997]",0.07368004322052002,0.92631995677948,3
112,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",vldb j.,1997,a database model for object dynamics,"mike p. papazoglou , bernd j. krämer",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['an annotated bibliography of benchmarks for object databases', 'akmal b. chaudhri', 1995]","['a database model for object dynamics', 'mike p. papazoglou , bernd j. krämer', 1997]",0.06517982482910156,0.9348201751708984,3
