,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
67,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto george,very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george']",0.1580410599708557,0.8419589400291443,2
68,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
104,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
73,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,jayant r. haritsa,very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'jayant r. haritsa']",0.07617473602294922,0.9238252639770508,2
74,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
103,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r.",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george , jayant r.']",0.06611853837966919,0.9338814616203308,2
79,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george ,",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george ,']",0.11115556955337524,0.8888444304466248,2
80,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
85,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,r. haritsa,very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'r. haritsa']",0.10788768529891968,0.8921123147010803,2
86,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
91,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george , jayant']",0.07321727275848389,0.9267827272415161,2
92,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod conference']",0.03290534019470215,0.9670946598052979,2
97,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,haritsa,very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'haritsa']",0.22187429666519165,0.7781257033348083,2
31,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm,"binto george , jayant r. haritsa",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm', 'binto george , jayant r. haritsa']",0.2007753849029541,0.7992246150970459,2
110,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",conference,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'conference']",0.029449045658111572,0.9705509543418884,2
49,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"george , jayant r. haritsa",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'george , jayant r. haritsa']",0.058787643909454346,0.9412123560905457,2
6,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",international conference on management of data,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'international conference on management of data']",0.03030383586883545,0.9696961641311646,2
116,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'sigmod']",0.13681519031524658,0.8631848096847534,2
115,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa']",0.05233234167098999,0.94766765832901,2
5,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa']",0.061987459659576416,0.9380125403404236,2
11,a database system for real-time event aggregation in telecommunication,"henry f. korth , jerry baulier , abraham silberschatz , stephen blott",sigmod conference,1997,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_authors')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa']","['a database system for real-time event aggregation in telecommunication', 'henry f. korth , jerry baulier , abraham silberschatz , stephen blott']",0.14654666185379028,0.8534533381462097,2
16,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",very large data bases,1998,"('rtable_title', 'rtable_authors')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz']","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa']",0.06198751926422119,0.9380124807357788,2
17,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",international conference on management of data,1998,"('rtable_title', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'international conference on management of data']",0.03030383586883545,0.9696961641311646,2
8,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 1997]",0.045911967754364014,0.954088032245636,3
77,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
76,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,jayant r. haritsa,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'jayant r. haritsa', 1997]",0.04967254400253296,0.950327455997467,3
75,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,jayant r. haritsa,sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'jayant r. haritsa', 'sigmod conference']",0.053134918212890625,0.9468650817871094,3
29,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in,"binto george , jayant r. haritsa",sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in', 'binto george , jayant r. haritsa', 'sigmod conference']",0.0868787169456482,0.9131212830543518,3
7,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant haritsa",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george , jayant haritsa', 'international conference on management of data']",0.04886883497238159,0.9511311650276184,3
71,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
70,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto george,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'binto george', 1997]",0.07164186239242554,0.9283581376075745,3
69,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto george,sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george', 'sigmod conference']",0.057610154151916504,0.9423898458480835,3
12,a database system for real-time event aggregation in telecommunication,"henry f. korth , jerry baulier , abraham silberschatz , stephen blott",vldb,1997,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod conference']","['a database system for real-time event aggregation in telecommunication', 'henry f. korth , jerry baulier , abraham silberschatz , stephen blott', 'vldb']",0.04896801710128784,0.9510319828987122,3
9,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'international conference on management of data', 1997]",0.022853553295135498,0.9771464467048645,3
117,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod']",0.04744315147399902,0.952556848526001,3
81,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george ,",sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george ,', 'sigmod conference']",0.0541384220123291,0.9458615779876709,3
82,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george ,",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'binto george ,', 1997]",0.05429506301879883,0.9457049369812012,3
83,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
118,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]",0.04478687047958374,0.9552131295204163,3
87,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,r. haritsa,sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'r. haritsa', 'sigmod conference']",0.05471324920654297,0.945286750793457,3
88,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,r. haritsa,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'r. haritsa', 1997]",0.05876195430755615,0.9412380456924438,3
89,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
101,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
3,a database system for real-time event aggregation in telecommunication,"binto george , jayant r. haritsa",vldb,1998,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_venue', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]","['a database system for real-time event aggregation in telecommunication', 'vldb', 1998]",0.30429190397262573,0.6957080960273743,3
2,a database system for real-time event aggregation in telecommunication,"henry f. korth , jerry baulier , abraham silberschatz , stephen blott",sigmod conference,1998,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]","['a database system for real-time event aggregation in telecommunication', 'henry f. korth , jerry baulier , abraham silberschatz , stephen blott', 1998]",0.08606958389282227,0.9139304161071777,3
93,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant",sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george , jayant', 'sigmod conference']",0.052891314029693604,0.9471086859703064,3
94,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'binto george , jayant', 1997]",0.04621976613998413,0.9537802338600159,3
95,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",sigmod conference,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'very large data bases', 1998]","['secure transaction processing in firm real-time database systems', 'sigmod conference', 1997]",0.027065157890319824,0.9729348421096802,3
100,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,haritsa,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 1998]","['secure transaction processing in firm real-time database systems', 'haritsa', 1997]",0.09254926443099976,0.9074507355690002,3
1,a database system for real-time event aggregation in telecommunication,"henry f. korth , jerry baulier , abraham silberschatz , stephen blott",vldb,1997,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod conference']","['a database system for real-time event aggregation in telecommunication', 'henry f. korth , jerry baulier , abraham silberschatz , stephen blott', 'vldb']",0.04896801710128784,0.9510319828987122,3
13,a database system for real-time event aggregation in telecommunication,"henry f. korth , jerry baulier , abraham silberschatz , stephen blott",sigmod conference,1998,a database system for real-time event aggregation in telecommunication,"jerry baulier , stephen blott , henry f. korth , abraham silberschatz",very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_year')","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 1997]","['a database system for real-time event aggregation in telecommunication', 'henry f. korth , jerry baulier , abraham silberschatz , stephen blott', 1998]",0.08606958389282227,0.9139304161071777,3
105,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r.",sigmod conference,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a database system for real-time event aggregation in telecommunication', 'jerry baulier , stephen blott , henry f. korth , abraham silberschatz', 'very large data bases']","['secure transaction processing in firm real-time database systems', 'binto george , jayant r.', 'sigmod conference']",0.05083751678466797,0.949162483215332,3
