,explanation,label,latency,match,prediction,row,type
18,"{'ltable_Album_Name': -0.2847468489421416, 'ltable_Artist_Name': 0.06662369833818961, 'ltable_CopyRight': 0.04667408317327462, 'ltable_Genre': -0.07083835870780825, 'ltable_Price': 0.0018963492013749188, 'ltable_Released': -0.0005285980672008004, 'ltable_Song_Name': 0.02624842421902386, 'ltable_Time': 0.020004297858688087, 'rtable_Album_Name': -0.13231159769564363, 'rtable_Artist_Name': 0.004062116587109806, 'rtable_CopyRight': 0.07813984000901418, 'rtable_Genre': -0.020408194888667613, 'rtable_Price': 0.01587584327012483, 'rtable_Released': 0.0496140702298536, 'rtable_Song_Name': -0.04942852039985374, 'rtable_Time': -0.015229833991708965}",0.0,4.330797786999028,1.0,[0.19583379 0.8041662 ],2020-28393,landmark
19,"{'ltable_Album_Name': -0.18359833585834717, 'ltable_Artist_Name': 0.07224463302944047, 'ltable_CopyRight': 0.20385072410369987, 'ltable_Genre': 0.073183353731942, 'ltable_Price': -0.05970610226379652, 'ltable_Released': -0.005129896952168988, 'ltable_Song_Name': -0.0233417030337097, 'ltable_Time': 0.06293684831702297, 'rtable_Album_Name': -0.13647904466576571, 'rtable_Artist_Name': 0.08550657818349897, 'rtable_CopyRight': -0.004057745511993227, 'rtable_Genre': 0.1638150797687713, 'rtable_Price': 0.06451366833754235, 'rtable_Released': 0.23432239976509792, 'rtable_Song_Name': 0.14960139301593658, 'rtable_Time': 0.003398207308435002}",0.0,5.6037527520093136,0.0,[0.99158716 0.00841283],1199-27992,landmark
20,"{'ltable_Album_Name': -0.004299796632584943, 'ltable_Artist_Name': -0.17635134229103758, 'ltable_CopyRight': 0.03282030056643651, 'ltable_Genre': -0.03824507282725583, 'ltable_Price': 0.003265470051611358, 'ltable_Released': 0.01708041668883209, 'ltable_Song_Name': -0.0225661005355847, 'ltable_Time': -0.013291788520546624, 'rtable_Album_Name': -0.03504819938311583, 'rtable_Artist_Name': -0.010610834147087347, 'rtable_CopyRight': -0.07227218851081857, 'rtable_Genre': -0.011754119414692576, 'rtable_Price': 0.020375124033352815, 'rtable_Released': 0.032290402724885876, 'rtable_Song_Name': -0.029807406165198114, 'rtable_Time': 0.017299252862000347}",0.0,5.41105970001081,0.0,[9.9998689e-01 1.3109869e-05],322-22292,landmark
21,"{'ltable_Album_Name': 0.2946054808024892, 'ltable_Artist_Name': -0.039248436346098224, 'ltable_CopyRight': -0.5782526177883409, 'ltable_Genre': -0.16023953320247492, 'ltable_Price': 0.05097252544037928, 'ltable_Released': -0.029223877251959456, 'ltable_Song_Name': -0.044665159034495985, 'ltable_Time': -0.032399033461583356, 'rtable_Album_Name': -0.60331115707921, 'rtable_Artist_Name': 0.06594388219598281, 'rtable_CopyRight': 0.15016347804598681, 'rtable_Genre': 0.01018303399333283, 'rtable_Price': -0.08220688385693843, 'rtable_Released': 0.16722682549040732, 'rtable_Song_Name': 0.10871999363677201, 'rtable_Time': -0.013182292785185052}",0.0,4.396605168993119,1.0,[0.1400185  0.85998154],1292-34023,landmark
22,"{'ltable_Album_Name': 0.5578822009747713, 'ltable_Artist_Name': 0.4460671297679172, 'ltable_CopyRight': 0.2727941633941582, 'ltable_Genre': -0.14136063671555657, 'ltable_Price': 0.1307517285637562, 'ltable_Released': 0.03659257027039137, 'ltable_Song_Name': 0.0012227192237073692, 'ltable_Time': 0.043017986881674866, 'rtable_Album_Name': 0.01840982340652212, 'rtable_Artist_Name': 0.2017914914310114, 'rtable_CopyRight': -0.056969208865964995, 'rtable_Genre': 0.023790320636585448, 'rtable_Price': 0.05963066558714238, 'rtable_Released': 0.22436312403090974, 'rtable_Song_Name': 0.05090228219176015, 'rtable_Time': 0.01104472403282233}",1.0,3.5957913709862623,1.0,[0.00102302 0.99897695],3926-16397,landmark
23,"{'ltable_Album_Name': -0.10484643197284076, 'ltable_Artist_Name': 0.014451481849499622, 'ltable_CopyRight': 0.029993963172076858, 'ltable_Genre': 0.027040917225515604, 'ltable_Price': -0.012956843378948457, 'ltable_Released': 0.0013627894570664614, 'ltable_Song_Name': -0.01993232081018256, 'ltable_Time': -0.014948058200024456, 'rtable_Album_Name': -0.03501505994149536, 'rtable_Artist_Name': 0.027511003286594598, 'rtable_CopyRight': 0.03914598576143779, 'rtable_Genre': -0.007059668822725796, 'rtable_Price': -0.003962870317435439, 'rtable_Released': -0.0043212071174292994, 'rtable_Song_Name': 0.012535484769403377, 'rtable_Time': 0.0009896307027070094}",0.0,2.0287396509957034,0.0,[0.9778376  0.02216239],1159-36916,landmark
24,"{'ltable_Album_Name': 0.13290083570442343, 'ltable_Artist_Name': 0.05527241168883595, 'ltable_CopyRight': 0.005409483318184523, 'ltable_Genre': 0.11802294448768698, 'ltable_Price': 0.009473005136386499, 'ltable_Released': 0.015003121315661016, 'ltable_Song_Name': -0.16955729713402057, 'ltable_Time': -0.04697374574852606, 'rtable_Album_Name': 0.878924090623008, 'rtable_Artist_Name': 0.043337723605642794, 'rtable_CopyRight': 0.8301243598326763, 'rtable_Genre': -0.02008880680224587, 'rtable_Price': -0.1940250118212288, 'rtable_Released': 0.1660333744519096, 'rtable_Song_Name': 0.03449228753935084, 'rtable_Time': -0.005014410354467768}",0.0,6.722796976973768,0.0,[9.9944443e-01 5.5560627e-04],2696-17160,landmark
25,"{'ltable_Album_Name': -0.290784411180686, 'ltable_Artist_Name': 0.06180794310472317, 'ltable_CopyRight': -0.13747345646509906, 'ltable_Genre': 0.1042627406076184, 'ltable_Price': 0.03454911585215239, 'ltable_Released': -0.03173694959156874, 'ltable_Song_Name': 0.13373443589145828, 'ltable_Time': 0.047025887497631445, 'rtable_Album_Name': -0.671405066230902, 'rtable_Artist_Name': 0.037219731397164356, 'rtable_CopyRight': 0.008020963515377913, 'rtable_Genre': -0.020167941756044624, 'rtable_Price': 0.02456657088065453, 'rtable_Released': -0.03233935538049677, 'rtable_Song_Name': 0.0764079747533451, 'rtable_Time': -0.007732932960502488}",0.0,6.077605924045201,0.0,[0.9888687  0.01113132],1318-34922,landmark
26,"{'ltable_Album_Name': -0.1745950040158263, 'ltable_Artist_Name': -0.06489065282324903, 'ltable_CopyRight': 0.049843663012480735, 'ltable_Genre': 0.03102521580448618, 'ltable_Price': 0.029508712527279574, 'ltable_Released': 0.0006425777384604613, 'ltable_Song_Name': 0.44860515331885004, 'ltable_Time': -0.06190344541879407, 'rtable_Album_Name': 0.01705942368823107, 'rtable_Artist_Name': 0.033615829119027676, 'rtable_CopyRight': -0.3018682550019907, 'rtable_Genre': -0.01089050805777472, 'rtable_Price': 0.14173607787770032, 'rtable_Released': -0.03960489310175119, 'rtable_Song_Name': 0.1354451841506621, 'rtable_Time': 0.0297481437136898}",1.0,5.004244364972692,1.0,[0.02341497 0.9765851 ],5143-43647,landmark
27,"{'ltable_Album_Name': -0.5346648420505471, 'ltable_Artist_Name': 0.14348257986926888, 'ltable_CopyRight': 0.018183140885927554, 'ltable_Genre': 0.007728847832239618, 'ltable_Price': -0.05921392363918677, 'ltable_Released': 0.024668931385941464, 'ltable_Song_Name': 0.013296833853915575, 'ltable_Time': -0.002847305077526561, 'rtable_Album_Name': -0.1041609843940043, 'rtable_Artist_Name': -0.06482150973594338, 'rtable_CopyRight': 0.13299754176500128, 'rtable_Genre': -0.0011668977846499098, 'rtable_Price': 0.00725851768619922, 'rtable_Released': 0.053085535749615054, 'rtable_Song_Name': -0.0011421597651751236, 'rtable_Time': 0.021577765784937454}",0.0,5.491978747013491,0.0,[0.83504874 0.16495126],3321-34348,landmark
28,"{'ltable_Album_Name': -0.4721737352934035, 'ltable_Artist_Name': 0.014981806486118687, 'ltable_CopyRight': -0.050501618633452636, 'ltable_Genre': -0.04666280275749866, 'ltable_Price': 0.06256516829534242, 'ltable_Released': -0.03353623065434904, 'ltable_Song_Name': 0.0877636191513893, 'ltable_Time': 0.03783412757166635, 'rtable_Album_Name': -0.30928497242426206, 'rtable_Artist_Name': -0.004723252223276567, 'rtable_CopyRight': 0.13110917218771026, 'rtable_Genre': -0.07057648743504717, 'rtable_Price': -0.030929123271430575, 'rtable_Released': -0.02155767102494003, 'rtable_Song_Name': -0.0011436119566550175, 'rtable_Time': 0.030074601563528744}",0.0,4.2948765240143985,0.0,[0.9465247  0.05347533],5077-40473,landmark
29,"{'ltable_Album_Name': -0.21400182747700439, 'ltable_Artist_Name': 0.00982266263736532, 'ltable_CopyRight': -0.01728556049515392, 'ltable_Genre': 0.01847925446607792, 'ltable_Price': -0.0019015688635221123, 'ltable_Released': 0.02582958434203106, 'ltable_Song_Name': -0.030189471754909707, 'ltable_Time': 0.0027309313127811584, 'rtable_Album_Name': -0.056158364745140986, 'rtable_Artist_Name': 0.0025486711796011106, 'rtable_CopyRight': 0.055258833835165964, 'rtable_Genre': -0.014275312261345412, 'rtable_Price': 0.0006344026292681862, 'rtable_Released': 0.05039837038221773, 'rtable_Song_Name': -0.015098763044558096, 'rtable_Time': -0.018773744935260777}",0.0,4.158857194008306,0.0,[0.97823524 0.02176475],1276-31283,landmark
30,"{'ltable_Album_Name': -0.1923286113572218, 'ltable_Artist_Name': -0.01303555425267572, 'ltable_CopyRight': -0.1665936117845767, 'ltable_Genre': 0.010838125352920516, 'ltable_Price': 0.03131788603852145, 'ltable_Released': 0.029793237755822106, 'ltable_Song_Name': -0.10809557014789715, 'ltable_Time': -0.022770041826599426, 'rtable_Album_Name': -0.6607843254568367, 'rtable_Artist_Name': -0.033589517819343294, 'rtable_CopyRight': -0.009730373566345592, 'rtable_Genre': -0.004641197592499567, 'rtable_Price': 0.04409110393250888, 'rtable_Released': 0.09121214096618395, 'rtable_Song_Name': 0.07603391113608444, 'rtable_Time': -0.022832075517205716}",0.0,5.152147729997523,0.0,[0.97968125 0.0203187 ],3419-7377,landmark
31,"{'ltable_Album_Name': 0.9827140262634809, 'ltable_Artist_Name': 0.14744548800234866, 'ltable_CopyRight': -0.1603584285203593, 'ltable_Genre': -0.09847906999854202, 'ltable_Price': 0.14994506006004704, 'ltable_Released': 0.040104715011812994, 'ltable_Song_Name': 0.08835292443568353, 'ltable_Time': 0.01541803599733395, 'rtable_Album_Name': 0.9905242023066757, 'rtable_Artist_Name': -0.48227699931032947, 'rtable_CopyRight': -0.16200212078585244, 'rtable_Genre': -0.38729684651855295, 'rtable_Price': 0.1339486102867465, 'rtable_Released': 0.03022875874733786, 'rtable_Song_Name': 0.4220042653687755, 'rtable_Time': -0.008037831797796567}",0.0,5.754075828997884,1.0,[0.40980017 0.5901999 ],3610-30322,landmark
32,"{'ltable_Album_Name': 0.032277143612220914, 'ltable_Artist_Name': -0.1085773939421786, 'ltable_CopyRight': 0.10364525071141037, 'ltable_Genre': 0.08193180228768733, 'ltable_Price': 0.004923737077949939, 'ltable_Released': 0.023996267167097098, 'ltable_Song_Name': -0.11888141710476982, 'ltable_Time': -0.06185362704974065, 'rtable_Album_Name': 0.04416031518752501, 'rtable_Artist_Name': 0.11266467113493678, 'rtable_CopyRight': -0.09235475814306282, 'rtable_Genre': 0.11426590334496202, 'rtable_Price': 0.07289844393187823, 'rtable_Released': 0.02552768862222069, 'rtable_Song_Name': 0.004133753800911596, 'rtable_Time': 0.024225090174299423}",0.0,1.7157394280075096,0.0,[0.83328843 0.16671157],1410-51576,landmark
33,"{'ltable_Album_Name': -0.06900231900781414, 'ltable_Artist_Name': -0.05333373954562301, 'ltable_CopyRight': -0.00024219656183232336, 'ltable_Genre': -0.07185183267134757, 'ltable_Price': -0.01646219991776645, 'ltable_Released': 0.02267311590706926, 'ltable_Song_Name': 0.007955554764387609, 'ltable_Time': -0.012546049799591029, 'rtable_Album_Name': 0.03042738035151734, 'rtable_Artist_Name': -0.04097551824439065, 'rtable_CopyRight': -0.08847821158130174, 'rtable_Genre': -0.01008619072507146, 'rtable_Price': -0.0019315236024399413, 'rtable_Released': 0.05239014660534104, 'rtable_Song_Name': -0.07549343320315884, 'rtable_Time': 0.03173935187679778}",0.0,2.223849675967358,1.0,[0.2429528  0.75704724],302-22315,landmark
34,"{'ltable_Album_Name': 0.3698275676901792, 'ltable_Artist_Name': -0.004784907802332981, 'ltable_CopyRight': 0.21273580857871832, 'ltable_Genre': -0.0005500895802663598, 'ltable_Price': -0.009392599624355088, 'ltable_Released': -0.02982611640587936, 'ltable_Song_Name': -0.02272319145290226, 'ltable_Time': -0.0007189382268560883, 'rtable_Album_Name': -0.037576173194766645, 'rtable_Artist_Name': -0.07656300639764795, 'rtable_CopyRight': 0.04351974305801752, 'rtable_Genre': 0.0011993834182878436, 'rtable_Price': 0.05203722694996347, 'rtable_Released': 0.005900679925877025, 'rtable_Song_Name': 0.10882599488939222, 'rtable_Time': -0.03993565863240184}",1.0,2.029179521021433,0.0,[0.9487851  0.05121481],3356-39335,landmark
35,"{'ltable_Album_Name': 0.28953081881172815, 'ltable_Artist_Name': 0.24733154962427842, 'ltable_CopyRight': 0.6396852379917736, 'ltable_Genre': -0.039878114856358365, 'ltable_Price': -0.024189987809648705, 'ltable_Released': -0.04876401581877429, 'ltable_Song_Name': -0.005250186718239804, 'ltable_Time': -0.05297567345402289, 'rtable_Album_Name': 0.5313308483653507, 'rtable_Artist_Name': 0.14430464753522979, 'rtable_CopyRight': 0.14409684842065248, 'rtable_Genre': 0.06811410549946573, 'rtable_Price': -0.06348262416970071, 'rtable_Released': 0.23464850583958627, 'rtable_Song_Name': -0.07316802476037382, 'rtable_Time': -0.10186010404807827}",1.0,1.9595243299845606,1.0,[0.12806882 0.87193125],2834-53255,landmark
36,"{'ltable_Album_Name': 0.08280935185738693, 'ltable_Artist_Name': -0.19505655612507083, 'ltable_CopyRight': 0.15043739667241082, 'ltable_Genre': -0.09433450973953052, 'ltable_Price': 0.008038164292673507, 'ltable_Released': -0.0022199180894637415, 'ltable_Song_Name': -0.1286320519549726, 'ltable_Time': -0.014755561464173145, 'rtable_Album_Name': -0.07576366325288604, 'rtable_Artist_Name': -0.011507348239308095, 'rtable_CopyRight': -0.06472087076942515, 'rtable_Genre': 0.020328907514832864, 'rtable_Price': -0.014643038030710532, 'rtable_Released': -0.04987245270186142, 'rtable_Song_Name': 0.0221920149713695, 'rtable_Time': 0.033782096171592974}",0.0,2.2294078310369514,0.0,[0.9835592  0.01644082],291-22283,landmark
