,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
143,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.15069633722305298,0.849303662776947,2
142,database research at the university of illinois at urbana-champaign,ms bsee,santa,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'santa']",0.2594771385192871,0.7405228614807129,2
141,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06541216373443604,0.934587836265564,2
140,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.47479480504989624,0.5252051949501038,2
135,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.1453118920326233,0.8546881079673767,2
134,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california']",0.31630074977874756,0.6836992502212524,2
133,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06424391269683838,0.9357560873031616,2
132,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.465179979801178,0.534820020198822,2
127,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.15069633722305298,0.849303662776947,2
126,database research at the university of illinois at urbana-champaign,ms bsee,", santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', ', santa']",0.3292589783668518,0.6707410216331482,2
125,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06541216373443604,0.934587836265564,2
124,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.4659610986709595,0.5340389013290405,2
119,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14575612545013428,0.8542438745498657,2
118,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of']",0.3063427209854126,0.6936572790145874,2
117,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06433641910552979,0.9356635808944702,2
116,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.4708813428878784,0.5291186571121216,2
111,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14859580993652344,0.8514041900634766,2
110,database research at the university of illinois at urbana-champaign,ms bsee,"california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'california , santa']",0.3720150589942932,0.6279849410057068,2
109,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06494003534317017,0.9350599646568298,2
53,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06541216373443604,0.934587836265564,2
52,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.46518003940582275,0.5348199605941772,2
77,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06446492671966553,0.9355350732803345,2
30,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california , santa']",0.35116904973983765,0.6488309502601624,2
15,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california , santa']",0.3511691689491272,0.6488308310508728,2
14,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.46419811248779297,0.535801887512207,2
37,database research at the university of illinois at urbana-champaign,bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['bsee', nan]",0.20992881059646606,0.7900711894035339,2
20,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.46419811248779297,0.535801887512207,2
10,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14475345611572266,0.8552465438842773,2
9,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california , santa']",0.35116904973983765,0.6488309502601624,2
31,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14475345611572266,0.8552465438842773,2
8,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.4641982316970825,0.5358017683029175,2
16,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14475345611572266,0.8552465438842773,2
29,"university of illinois ,",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois ,', 'ms bsee']",0.06574881076812744,0.9342511892318726,2
21,university of illinois,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois', 'ms bsee']",0.07760262489318848,0.9223973751068115,2
36,"university of illinois , urbana",bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'bsee']",0.06913524866104126,0.9308647513389587,2
2,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california , santa']",0.35116904973983765,0.6488309502601624,2
44,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.465179979801178,0.534820020198822,2
45,"university of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['university of illinois , urbana', 'ms bsee']",0.06424391269683838,0.9357560873031616,2
46,database research at the university of illinois at urbana-champaign,ms bsee,"d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'd. , university of california , santa']",0.32268112897872925,0.6773188710212708,2
47,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.1453118920326233,0.8546881079673767,2
28,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors',)","['m winslett , k chang , a doan , j han , c zhai , y zhou']",['ms bsee'],0.4641982316970825,0.5358017683029175,2
23,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14475345611572266,0.8552465438842773,2
3,database research at the university of illinois at urbana-champaign,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['ms bsee', nan]",0.14475345611572266,0.8552465438842773,2
22,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['ms bsee', 'ph. d. , university of california , santa']",0.3511691093444824,0.6488308906555176,2
1,"of illinois , urbana",ms bsee,sigmod record,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou']","['of illinois , urbana', 'ms bsee']",0.06922107934951782,0.9307789206504822,2
24,university of illinois,ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois', 'ms bsee', 'ph. d. , university of california , santa']",0.09717714786529541,0.9028228521347046,3
121,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05496370792388916,0.9450362920761108,3
112,"university of illinois , urbana",ms bsee,"california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'california , santa']",0.06737661361694336,0.9326233863830566,3
17,university of,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of', 'ms bsee', nan]",0.3935837745666504,0.6064162254333496,3
18,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california , santa', nan]",0.16189223527908325,0.8381077647209167,3
114,database research at the university of illinois at urbana-champaign,ms bsee,"california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'california , santa', nan]",0.15545862913131714,0.8445413708686829,3
113,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.055286407470703125,0.9447135925292969,3
120,"university of illinois , urbana",ms bsee,"ph. d. , university of",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of']",0.06730425357818604,0.932695746421814,3
50,database research at the university of illinois at urbana-champaign,ms bsee,"d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'd. , university of california , santa', nan]",0.15071213245391846,0.8492878675460815,3
129,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.054862380027770996,0.945137619972229,3
128,"university of illinois , urbana",ms bsee,", santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', ', santa']",0.06342190504074097,0.936578094959259,3
