,explanation,label,latency,match,prediction,row,type
10,"{'ltable_brand': 1.3308255501603716e-09, 'ltable_category': 1.6758693681162213e-09, 'ltable_modelno': 1.2981052709391345e-09, 'ltable_price': 3.6802971361668657e-10, 'ltable_title': -2.04147749958235e-09, 'rtable_brand': 8.220259840506685e-10, 'rtable_category': 1.5697459752745437e-10, 'rtable_modelno': -1.9516660984644855e-10, 'rtable_price': -8.605422366820931e-11, 'rtable_title': -3.077978245577442e-09}",0.0,44.19384509700467,1.0,[0.18379152 0.81620848],614-5969,landmark
11,"{'ltable_brand': 3.47075185596559e-33, 'ltable_category': -1.920446893214643e-33, 'ltable_modelno': -1.1366123431081e-33, 'ltable_price': 2.394325617362944e-33, 'ltable_title': 2.6745286647734988e-33, 'rtable_brand': 6.078233640990732e-33, 'rtable_category': 3.49335197518723e-33, 'rtable_modelno': 2.7071946577106505e-33, 'rtable_price': -1.7860212647223585e-33, 'rtable_title': 6.0135297907384985e-34}",0.0,30.226038700988283,0.0,[0.9548232 0.0451768],768-10397,landmark
12,"{'ltable_brand': -4.441280802870109e-10, 'ltable_category': 3.063419238268825e-10, 'ltable_modelno': -7.175611956086108e-10, 'ltable_price': -8.686850391095097e-10, 'ltable_title': 1.0027635367684595e-09, 'rtable_brand': 2.7180983277240996e-10, 'rtable_category': -4.1874934582493353e-10, 'rtable_modelno': -8.263143241659301e-10, 'rtable_price': -4.465018704037774e-10, 'rtable_title': 2.6275352682015427e-09}",0.0,37.862212036008714,1.0,[0.40567988 0.59432012],2476-18730,landmark
13,"{'ltable_brand': -4.992273954983766e-32, 'ltable_category': 7.173979724243155e-32, 'ltable_modelno': -3.8376274836024435e-32, 'ltable_price': 1.2280356097983383e-32, 'ltable_title': -1.3560498770001526e-31, 'rtable_brand': -1.0217209648741893e-32, 'rtable_category': -4.617327171480962e-32, 'rtable_modelno': 3.142870269252626e-32, 'rtable_price': 4.414841662800794e-32, 'rtable_title': 3.698573442792035e-31}",1.0,36.85583882697392,1.0,[0.04181564 0.95818436],470-10874,landmark
14,"{'ltable_brand': 7.900148046230478e-34, 'ltable_category': -2.167474776355552e-33, 'ltable_modelno': -4.933130122683121e-33, 'ltable_price': -5.815253904518017e-34, 'ltable_title': 7.959521382995608e-33, 'rtable_brand': -2.8552970353036894e-33, 'rtable_category': 8.039133636589108e-34, 'rtable_modelno': 2.1261598933595122e-33, 'rtable_price': 2.6412267417986216e-33, 'rtable_title': 1.3112773341627274e-32}",0.0,37.49717108000186,0.0,[0.88505352 0.11494648],2223-10753,landmark
15,"{'ltable_brand': 2.531702637529292e-10, 'ltable_category': 3.7429680428562546e-09, 'ltable_modelno': -6.463691911913984e-10, 'ltable_price': -2.232288586115484e-09, 'ltable_title': -1.6065454653274423e-08, 'rtable_brand': -1.9041355105233457e-09, 'rtable_category': -1.0525387786093901e-10, 'rtable_modelno': 6.899745403796337e-10, 'rtable_price': -3.700861892379118e-09, 'rtable_title': 2.1794794381861853e-08}",0.0,50.673541439988185,1.0,[0.0384267 0.9615733],1512-19684,landmark
16,"{'ltable_brand': -2.4215146727812958e-34, 'ltable_category': -1.1022522963263155e-33, 'ltable_modelno': 4.5572664139311034e-33, 'ltable_price': 5.4822667895844346e-34, 'ltable_title': -7.150430875798863e-33, 'rtable_brand': 4.76971524152928e-34, 'rtable_category': 7.009561332996409e-33, 'rtable_modelno': 4.576806644031853e-34, 'rtable_price': 4.942834127193354e-33, 'rtable_title': -9.883298687814998e-33}",0.0,27.835839126986684,0.0,[0.95685937 0.04314063],1136-17384,landmark
17,"{'ltable_brand': 4.659712483109587e-32, 'ltable_category': 1.287359292563744e-32, 'ltable_modelno': 2.891586365782508e-32, 'ltable_price': 2.803550889689394e-32, 'ltable_title': -1.93522482814355e-32, 'rtable_brand': 1.8325539424229039e-31, 'rtable_category': -9.757516874899245e-32, 'rtable_modelno': -5.307142965238183e-32, 'rtable_price': -3.285823155410991e-33, 'rtable_title': -4.4413677455389065e-32}",0.0,24.82956011299393,0.0,[0.93900064 0.06099936],2089-687,landmark
18,"{'ltable_brand': 3.971217121698544e-32, 'ltable_category': -5.340628129807577e-32, 'ltable_modelno': -9.222417034923274e-33, 'ltable_price': -1.0924493794771264e-31, 'ltable_title': 1.7102966159160435e-31, 'rtable_brand': 8.393810892244803e-32, 'rtable_category': 6.543289518992679e-33, 'rtable_modelno': 2.548062643070218e-32, 'rtable_price': 1.6368395823790878e-31, 'rtable_title': -1.867210171227664e-32}",0.0,30.1555729219981,0.0,[0.95028115 0.04971885],2020-18153,landmark
19,"{'ltable_brand': -8.22738270504422e-09, 'ltable_category': -6.4344380892195434e-09, 'ltable_modelno': 4.399558441720965e-09, 'ltable_price': 1.2150399020137293e-08, 'ltable_title': 5.415768966719013e-08, 'rtable_brand': -4.520142460280953e-09, 'rtable_category': -1.9173754048920554e-08, 'rtable_modelno': -6.905066122095165e-09, 'rtable_price': 1.3323972530995915e-08, 'rtable_title': -2.9543808146919845e-08}",0.0,45.321595434012124,0.0,[0.94805064 0.05194936],95-12,landmark
20,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,31.058560670004226,0.0,[0.96299452 0.03700548],2248-4299,landmark
21,"{'ltable_brand': 7.296776591926153e-10, 'ltable_category': 9.503522031074593e-10, 'ltable_modelno': 9.868975521708646e-10, 'ltable_price': -1.481695386579098e-09, 'ltable_title': 5.158251998332672e-10, 'rtable_brand': 1.2511136702932682e-09, 'rtable_category': -1.1465511294280811e-09, 'rtable_modelno': 1.2229134189042986e-09, 'rtable_price': -2.5294038322598717e-10, 'rtable_title': -1.9793927369749008e-09}",0.0,39.445163088006666,0.0,[0.95052911 0.04947089],896-1632,landmark
22,"{'ltable_brand': 8.356071699213593e-10, 'ltable_category': 1.866809502216406e-08, 'ltable_modelno': 2.451615558380326e-09, 'ltable_price': 7.877507985639124e-09, 'ltable_title': -1.7022257671605857e-08, 'rtable_brand': 5.051533116950628e-09, 'rtable_category': -5.044238461259028e-09, 'rtable_modelno': 9.4775174544127e-09, 'rtable_price': 1.8978915246330747e-09, 'rtable_title': -2.5913022808997355e-08}",1.0,31.318172244005837,1.0,[0.06103879 0.93896121],1534-1090,landmark
23,"{'ltable_brand': 5.6085347938780376e-34, 'ltable_category': 2.8619696530837987e-33, 'ltable_modelno': 3.1869939270363605e-33, 'ltable_price': -2.1509391285953684e-33, 'ltable_title': 7.848526296214544e-34, 'rtable_brand': 3.1800082189666675e-33, 'rtable_category': -1.5120584960879233e-36, 'rtable_modelno': 4.010234898011528e-34, 'rtable_price': 3.1342305800405484e-33, 'rtable_title': 1.91625221129903e-33}",0.0,27.20073972301907,0.0,[0.9042577 0.0957423],2118-5344,landmark
24,"{'ltable_brand': -2.5218060425325586e-33, 'ltable_category': 2.2644356809521737e-33, 'ltable_modelno': 2.982187445271181e-33, 'ltable_price': -5.817123041443205e-34, 'ltable_title': -1.416151180414277e-32, 'rtable_brand': -6.700522153853071e-33, 'rtable_category': 2.046718771501238e-33, 'rtable_modelno': 4.709084918284459e-33, 'rtable_price': 3.4966906928161414e-33, 'rtable_title': 8.339240539100694e-33}",0.0,25.223049858992454,0.0,[0.87779284 0.12220716],54-649,landmark
25,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,27.6415655509918,0.0,[0.9537867 0.0462133],417-8786,landmark
26,"{'ltable_brand': 3.336352902763151e-33, 'ltable_category': -8.918221280493153e-33, 'ltable_modelno': 8.506084830934348e-33, 'ltable_price': 3.56788909740226e-33, 'ltable_title': 2.6617817715541407e-32, 'rtable_brand': 2.7682583474788155e-33, 'rtable_category': -4.246658690814511e-34, 'rtable_modelno': 9.78258324749058e-34, 'rtable_price': -7.658673806104042e-34, 'rtable_title': -2.695169787280919e-32}",0.0,39.722269830992445,0.0,[0.96203761 0.03796239],1468-4568,landmark
27,"{'ltable_brand': 2.8743249775131357e-33, 'ltable_category': -1.7035605533639197e-32, 'ltable_modelno': -5.434630836821384e-33, 'ltable_price': 7.462131280005404e-33, 'ltable_title': 3.047775713669551e-32, 'rtable_brand': -2.4301898819898558e-33, 'rtable_category': 3.7616279265029905e-34, 'rtable_modelno': 4.667731400733688e-33, 'rtable_price': 3.932433780915333e-33, 'rtable_title': 2.8373756434010684e-32}",0.0,34.1253342529817,0.0,[0.5415324 0.4584676],1455-14080,landmark
28,"{'ltable_brand': -2.231927011660363e-10, 'ltable_category': 6.00169435745544e-10, 'ltable_modelno': -1.32374712409598e-09, 'ltable_price': 6.185209597556661e-10, 'ltable_title': -3.633765871859182e-09, 'rtable_brand': 9.51914472986819e-10, 'rtable_category': -1.9889040237149605e-09, 'rtable_modelno': 1.1344048414419634e-09, 'rtable_price': -1.9268518438659177e-09, 'rtable_title': 2.0803151837468165e-09}",0.0,33.78613824900822,0.0,[0.94257745 0.05742255],296-13803,landmark
29,"{'ltable_brand': 9.097833682653498e-10, 'ltable_category': -2.197072806377581e-09, 'ltable_modelno': 9.892598232106354e-10, 'ltable_price': -1.07881150476465e-09, 'ltable_title': 3.802256658049598e-09, 'rtable_brand': -3.822087744388385e-09, 'rtable_category': -1.3603348376289069e-09, 'rtable_modelno': -8.639611343053964e-10, 'rtable_price': -4.1672616470169706e-10, 'rtable_title': -2.546519848577149e-10}",0.0,28.40811387699796,0.0,[0.95388469 0.04611531],280-17506,landmark
30,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,29.65104709699517,0.0,[0.91427105 0.08572895],2364-17917,landmark
31,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,24.821954979997827,0.0,[0.95295019 0.04704981],1816-1832,landmark
32,"{'ltable_brand': -3.992846969042479e-34, 'ltable_category': 4.4631687682252e-34, 'ltable_modelno': -1.3080506353001199e-33, 'ltable_price': 1.7205955992513102e-34, 'ltable_title': -2.9630815891578968e-33, 'rtable_brand': -2.938557705336865e-33, 'rtable_category': -1.647979055449128e-33, 'rtable_modelno': -1.8416459236424597e-34, 'rtable_price': 4.616815158144363e-33, 'rtable_title': 1.1183946535257807e-32}",0.0,25.53772016701987,0.0,[0.93873593 0.06126407],2258-8795,landmark
33,"{'ltable_brand': -4.4974940619551115e-09, 'ltable_category': 6.494418610367333e-10, 'ltable_modelno': 4.060624558254905e-10, 'ltable_price': -1.1234813660568979e-09, 'ltable_title': 7.798442817442105e-10, 'rtable_brand': -4.840509728139355e-10, 'rtable_category': -1.469666027208821e-11, 'rtable_modelno': 3.508441363897637e-10, 'rtable_price': 1.3153318698605102e-09, 'rtable_title': 1.3803349836439585e-09}",0.0,26.9474568250007,0.0,[0.94846936 0.05153064],340-363,landmark
34,"{'ltable_brand': 1.2973184850006487e-33, 'ltable_category': 1.0268536662774403e-32, 'ltable_modelno': -3.504422956908174e-33, 'ltable_price': -1.5564160118768443e-33, 'ltable_title': -7.589607400246484e-33, 'rtable_brand': -4.651755186240237e-34, 'rtable_category': -4.984502127361254e-33, 'rtable_modelno': 8.270219132535149e-33, 'rtable_price': -6.594744777095455e-34, 'rtable_title': 4.972670005939121e-33}",0.0,27.357213907991536,0.0,[0.95388313 0.04611687],2126-17202,landmark
35,"{'ltable_brand': 1.965497772815247e-31, 'ltable_category': -4.827967369065501e-32, 'ltable_modelno': 4.075301315532513e-32, 'ltable_price': 1.434045421312334e-31, 'ltable_title': 3.0905884756246105e-31, 'rtable_brand': 1.3031657437616917e-31, 'rtable_category': -1.167876596307689e-31, 'rtable_modelno': 8.938956096837581e-32, 'rtable_price': -2.654301311900864e-32, 'rtable_title': 1.9523339710920462e-32}",0.0,26.790206537989434,0.0,[0.95373071 0.04626929],421-17564,landmark
36,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,26.75836859300034,0.0,[0.94555396 0.05444604],222-6546,landmark
37,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,28.693054884992307,0.0,[0.94463633 0.05536367],1296-17892,landmark
38,"{'ltable_brand': -5.665428436193229e-10, 'ltable_category': 8.417642957363927e-10, 'ltable_modelno': -5.016843523562616e-10, 'ltable_price': 8.509951215934171e-10, 'ltable_title': 9.485584177416113e-10, 'rtable_brand': -5.209821335440877e-10, 'rtable_category': -4.370952176020411e-10, 'rtable_modelno': -1.183129523175376e-09, 'rtable_price': 8.575260051565324e-10, 'rtable_title': -9.254349556393037e-10}",0.0,25.768898434005678,0.0,[0.95526971 0.04473029],1631-7137,landmark
39,"{'ltable_brand': 1.6986974309390533e-09, 'ltable_category': 1.3322402112085227e-08, 'ltable_modelno': 1.9637014975051744e-08, 'ltable_price': 1.5641585318857517e-09, 'ltable_title': 1.9286430875637435e-08, 'rtable_brand': -1.1077851041256648e-08, 'rtable_category': -2.007364665199314e-08, 'rtable_modelno': -1.2190979230144041e-08, 'rtable_price': -1.5012994105987507e-08, 'rtable_title': -2.293324875590648e-08}",0.0,26.455068851995748,0.0,[0.96196368 0.03803632],1365-8795,landmark
40,"{'ltable_brand': 8.405495174751461e-10, 'ltable_category': 7.04674374539262e-10, 'ltable_modelno': 2.206267763865862e-10, 'ltable_price': 1.8576146319429675e-10, 'ltable_title': -4.019776288404522e-09, 'rtable_brand': 1.4920208149964826e-09, 'rtable_category': -8.466623926483723e-10, 'rtable_modelno': -8.393356181241799e-11, 'rtable_price': -1.126048563788704e-09, 'rtable_title': 2.1474201887517727e-09}",0.0,34.076804655982414,0.0,[0.95091643 0.04908357],934-13150,landmark
41,"{'ltable_brand': -5.98162252087023e-09, 'ltable_category': -1.1542650861324471e-08, 'ltable_modelno': 1.2982304933810577e-08, 'ltable_price': -4.833577009051348e-09, 'ltable_title': -2.3876301511515893e-08, 'rtable_brand': 2.184301615243965e-09, 'rtable_category': -1.072277069756782e-09, 'rtable_modelno': 7.933369277258637e-09, 'rtable_price': 6.220430780930572e-10, 'rtable_title': 1.6750151966175016e-08}",0.0,27.649070050014416,0.0,[0.5773409 0.4226591],934-19677,landmark
42,"{'ltable_brand': -4.960858596191543e-32, 'ltable_category': 8.41931154612496e-32, 'ltable_modelno': -1.2567995397230889e-31, 'ltable_price': 1.434595309613879e-31, 'ltable_title': 3.7630869400781e-31, 'rtable_brand': 8.328601997246728e-32, 'rtable_category': -9.767254826645679e-33, 'rtable_modelno': -1.0645249979841544e-31, 'rtable_price': 3.5546037991189764e-33, 'rtable_title': 8.079767331417115e-32}",1.0,25.668972949002637,1.0,[0.0844366 0.9155634],538-17174,landmark
43,"{'ltable_brand': -6.141895950916063e-09, 'ltable_category': 8.530268454517329e-09, 'ltable_modelno': 2.3051919702910963e-09, 'ltable_price': -7.775909866497484e-09, 'ltable_title': 4.618981984317108e-09, 'rtable_brand': 7.658823038751091e-09, 'rtable_category': 3.971333047448091e-09, 'rtable_modelno': -5.1500849807035245e-09, 'rtable_price': -6.712531046933124e-09, 'rtable_title': 1.552854376059135e-09}",0.0,26.972365335008362,0.0,[0.95196396 0.04803604],2472-16333,landmark
44,"{'ltable_brand': 2.0027255993638286e-09, 'ltable_category': -7.213014928561139e-10, 'ltable_modelno': -5.180019261396343e-10, 'ltable_price': -4.574090184127575e-10, 'ltable_title': -9.552609869273834e-11, 'rtable_brand': 4.4385459929913017e-10, 'rtable_category': -2.408949194524325e-10, 'rtable_modelno': 7.607883081292525e-10, 'rtable_price': 7.655537366264943e-10, 'rtable_title': -6.02136830624995e-09}",0.0,27.31833773900871,0.0,[0.95366416 0.04633584],672-14737,landmark
45,"{'ltable_brand': 7.052836229535189e-32, 'ltable_category': 2.499925432665876e-32, 'ltable_modelno': -2.718113996422987e-32, 'ltable_price': -5.557711715966006e-32, 'ltable_title': -9.749817945882502e-32, 'rtable_brand': -1.2403159915455185e-32, 'rtable_category': -3.1829241500781314e-32, 'rtable_modelno': 4.497579669004909e-32, 'rtable_price': 5.556054092066513e-32, 'rtable_title': 6.08033793727064e-32}",0.0,30.739384438988054,0.0,[0.95334667 0.04665333],2290-8322,landmark
46,"{'ltable_brand': -1.697710577894932e-33, 'ltable_category': -7.355537374795348e-33, 'ltable_modelno': -3.732686781486316e-33, 'ltable_price': 2.2368524768800817e-33, 'ltable_title': 7.183930124870414e-33, 'rtable_brand': -6.0807189722011125e-33, 'rtable_category': 3.8730037308260516e-33, 'rtable_modelno': 2.7973489276896657e-33, 'rtable_price': -1.2043370712257845e-33, 'rtable_title': 1.7048036866624504e-32}",0.0,29.48642704100348,0.0,[0.95502545 0.04497455],2149-2867,landmark
47,"{'ltable_brand': 8.810153585161345e-10, 'ltable_category': 1.3448731294030302e-09, 'ltable_modelno': 2.341818627968405e-09, 'ltable_price': -1.4127310304516906e-09, 'ltable_title': 6.399278830238582e-09, 'rtable_brand': 6.042745332768415e-10, 'rtable_category': -8.771439563651778e-10, 'rtable_modelno': 2.820286175999408e-09, 'rtable_price': 6.743691881661233e-10, 'rtable_title': -9.806934938901484e-09}",0.0,31.266363861999707,0.0,[0.95493478 0.04506522],41-8856,landmark
48,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,29.09521441999823,0.0,[0.9585447 0.0414553],1559-18207,landmark
49,"{'ltable_brand': 7.490949301881708e-33, 'ltable_category': -4.904117646932753e-33, 'ltable_modelno': 1.618233590729721e-33, 'ltable_price': 8.060600735489999e-33, 'ltable_title': 8.420518043886867e-33, 'rtable_brand': -6.168421575365741e-33, 'rtable_category': 6.972736642686107e-33, 'rtable_modelno': -2.2475523476347864e-33, 'rtable_price': -2.1220064676493245e-33, 'rtable_title': 3.344816314253195e-32}",0.0,25.49354209098965,0.0,[0.94830187 0.05169813],1845-2204,landmark
