,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
243,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( c ) 2004 Los Cangris Music,4:10,,"('rtable_Song_Name', 'rtable_CopyRight')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country', '( c ) 2004 Los Cangris Music']",0.027607957,0.972392,2
242,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Price')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '$ 1.29']","['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country', '$ 1.29']",0.059146438,0.94085354,2
321,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"A Lot of Things Different Kenny Chesney No Shoes , No Shirt , No Problems Country Underground Avenue April 2 , 2002",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Released')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['A Lot of Things Different Kenny Chesney No Shoes , No Shirt , No Problems Country Underground Avenue April 2 , 2002', nan]",0.023571832,0.9764282,2
241,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,Florida Georgia Line,Here 's To The Good Times,,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Genre')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Country']","['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country', nan]",0.092773005,0.907227,2
239,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Artist_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Florida Georgia Line']","['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country', nan]",0.050074026,0.94992596,2
238,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name',)","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012""]",['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country'],0.059146363,0.94085366,2
882,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,"Hot , Sweaty Summer Nights [ Explicit ]",Country,,,4:10,,"('rtable_Album_Name', 'rtable_Price')","[""Here 's To The Good Times"", '$ 1.29']","['Hot , Sweaty Summer Nights [ Explicit ]', nan]",0.39194798,0.608052,2
97,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,"No Shoes , No Shirt , No Problems",Country,$ 1.29,,4:10,"April 2 , 2002","('rtable_Album_Name', 'rtable_Released')","[""Here 's To The Good Times"", nan]","['No Shoes , No Shirt , No Problems', 'April 2 , 2002']",0.42654476,0.5734552,2
96,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",,"No Shoes , No Shirt , No Problems",Country,$ 1.29,,4:10,,"('rtable_Artist_Name', 'rtable_Album_Name')","['Florida Georgia Line', ""Here 's To The Good Times""]","[nan, 'No Shoes , No Shirt , No Problems']",0.4575159,0.5424841,2
95,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,"April 2 , 2002","('rtable_Song_Name', 'rtable_Released')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', 'April 2 , 2002']",0.071713075,0.92828697,2
94,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,3:34,,"('rtable_Song_Name', 'rtable_Time')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '4:10']","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', '3:34']",0.19636205,0.8036379,2
93,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_CopyRight')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', nan]",0.12377751,0.8762225,2
92,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,Here 's To The Good Times,Country,$ 0.99,,4:10,,"('rtable_Song_Name', 'rtable_Price')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '$ 1.29']","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', '$ 0.99']",0.09643246,0.90356755,2
91,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,Here 's To The Good Times,,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Genre')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Country']","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', nan]",0.21875691,0.781243,2
90,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,Florida Georgia Line,"No Shoes , No Shirt , No Problems",Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Album_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", ""Here 's To The Good Times""]","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', 'No Shoes , No Shirt , No Problems']",0.024824131,0.97517586,2
240,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Stars Come Out ( Tim Mason Remix ) Blake Shelton Country,Florida Georgia Line,Bass Drops & Fist-Pumps,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Album_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", ""Here 's To The Good Times""]","['Stars Come Out ( Tim Mason Remix ) Blake Shelton Country', 'Bass Drops & Fist-Pumps']",0.48266134,0.51733863,2
89,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue,,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Artist_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Florida Georgia Line']","['On the Coast of Somewhere Beautiful Kenny Chesney Country Underground Avenue', nan]",0.09572855,0.9042715,2
771,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"The World 's Not Waiting ( Five Tired Boys in a Broken Down Van ) Fall Out Boy Alternative Rock , Hardcore & Punk,Singer-Songwriters , Pop , Rock 2003 Uprising Records 2:38 May 17 , 2005",Florida Georgia Line,Evening Out With Your Girlfriend,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Album_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", ""Here 's To The Good Times""]","[""The World 's Not Waiting ( Five Tired Boys in a Broken Down Van ) Fall Out Boy Alternative Rock , Hardcore & Punk,Singer-Songwriters , Pop , Rock 2003 Uprising Records 2:38 May 17 , 2005"", 'Evening Out With Your Girlfriend']",0.009379591,0.9906204,2
471,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( C ) 2010 Entertain Me Ltd,4:10,,"('rtable_CopyRight',)",[nan],['( C ) 2010 Entertain Me Ltd'],0.295381,0.704619,2
772,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",,Evening Out With Your Girlfriend,Country,$ 1.29,,4:10,,"('rtable_Artist_Name', 'rtable_Album_Name')","['Florida Georgia Line', ""Here 's To The Good Times""]","[nan, 'Evening Out With Your Girlfriend']",0.47997037,0.52002966,2
729,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,"June 17 , 2014","('rtable_Song_Name', 'rtable_Released')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44', 'June 17 , 2014']",0.22816446,0.7718355,2
728,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Time')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '4:10']","['Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44', nan]",0.06571029,0.9342897,2
727,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44",Florida Georgia Line,Here 's To The Good Times,Country,$ 0.99,,4:10,,"('rtable_Song_Name', 'rtable_Price')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '$ 1.29']","['Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44', '$ 0.99']",0.10783554,0.8921645,2
726,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44",Perturbator,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Artist_Name')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Florida Georgia Line']","['Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44', 'Perturbator']",0.04498886,0.9550112,2
725,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name',)","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012""]","['Last Kiss Dangerous Days Dance & Electronic , Soundtracks 4:44']",0.1716656,0.8283344,2
616,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( C ) 2014 Essential Media Group LLC,4:10,"December 16 , 2014","('rtable_CopyRight', 'rtable_Released')","[nan, nan]","['( C ) 2014 Essential Media Group LLC', 'December 16 , 2014']",0.10425343,0.8957465,2
615,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( C ) 2014 Essential Media Group LLC,,,"('rtable_CopyRight', 'rtable_Time')","[nan, '4:10']","['( C ) 2014 Essential Media Group LLC', nan]",0.113715455,0.88628453,2
614,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,"Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012",Florida Georgia Line,Here 's To The Good Times,Country,,( C ) 2014 Essential Media Group LLC,4:10,,"('rtable_Price', 'rtable_CopyRight')","['$ 1.29', nan]","[nan, '( C ) 2014 Essential Media Group LLC']",0.4197789,0.5802211,2
613,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,The Pants Brad Paisley Country $ 1.29 4:36,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,"December 16 , 2014","('rtable_Song_Name', 'rtable_Released')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['The Pants Brad Paisley Country $ 1.29 4:36', 'December 16 , 2014']",0.08166811,0.91833186,2
612,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,The Pants Brad Paisley Country $ 1.29 4:36,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Time')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", '4:10']","['The Pants Brad Paisley Country $ 1.29 4:36', nan]",0.05540007,0.9446,2
470,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,Sunday Morning Coming Down ( Live ) Johnny Cash Ring Of Fire - Live Country $ 0.89,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,,4:10,,"('rtable_Song_Name',)","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012""]",['Sunday Morning Coming Down ( Live ) Johnny Cash Ring Of Fire - Live Country $ 0.89'],0.4203016,0.5796984,2
611,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,The Pants Brad Paisley Country $ 1.29 4:36,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( C ) 2014 Essential Media Group LLC,4:10,,"('rtable_Song_Name', 'rtable_CopyRight')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", nan]","['The Pants Brad Paisley Country $ 1.29 4:36', '( C ) 2014 Essential Media Group LLC']",0.13715656,0.86284345,2
609,"Here 's to the Good Times Florida Georgia Line Here 's to the Good Times Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country $ 1.29 4:11 4-Dec-12",,,,,"‰ ãÑ 2012 Big Machine Label Group , LLC",,,The Pants Brad Paisley Country $ 1.29 4:36,Florida Georgia Line,Here 's To The Good Times,,$ 1.29,,4:10,,"('rtable_Song_Name', 'rtable_Genre')","[""Here 's To The Good Times ( C ) 2012 Big Machine Label Group , LLC December 4 , 2012"", 'Country']","['The Pants Brad Paisley Country $ 1.29 4:36', nan]",0.21811311,0.7818869,2
